ratio,success,failure,failRate,totLatency
0,1.01735e+12,0,0,1.20428e-06
0.05,8.43971e+11,0,0,1.20481e-06
0.1,9.114e+11,0,0,1.20385e-06
0.15,8.0865e+11,0,0,1.20367e-06
0.2,1.01048e+12,5.11512e+07,5.06181e-05,1.20399e-06
0.25,1.00171e+12,1.69709e+09,0.00169133,1.19543e-06
0.3,1.00122e+12,2.40384e+08,0.000240033,1.20385e-06
0.35,9.55363e+11,1.07455e+09,0.00112349,1.20177e-06
0.4,9.99612e+11,8.51338e+09,0.00844476,1.18913e-06
0.45,9.48576e+11,9.94428e+09,0.0103746,1.1947e-06
0.5,8.11705e+11,6.55869e+09,0.00801538,1.18431e-06
0.55,9.92458e+11,7.26973e+09,0.00727171,1.18462e-06
0.6,8.9102e+11,6.00759e+09,0.00669723,1.19459e-06
0.65,9.92708e+11,1.26768e+10,0.0126089,1.17992e-06
0.7,9.88819e+11,1.47496e+09,0.00148942,1.18379e-06
0.75,9.14704e+11,4.23618e+09,0.00460985,1.17412e-06
0.8,1.00302e+12,5.12856e+09,0.00508708,1.1755e-06
0.85,9.68433e+11,4.97575e+10,0.0488685,1.18565e-06
0.9,9.93335e+11,2.33123e+10,0.0229305,1.17707e-06
0.95,8.18366e+11,7.19158e+10,0.0807787,1.17497e-06
1,9.75443e+11,2.30786e+10,0.0231127,1.1589e-06
2,9.54043e+11,5.90141e+10,0.0582534,1.139e-06
3,9.2426e+11,9.53308e+10,0.0934991,1.12614e-06
4,8.88539e+11,1.2622e+11,0.124384,9.9452e-07
5,6.18673e+11,2.80825e+11,0.312202,1.06399e-06
6,7.10064e+11,2.18204e+11,0.235066,8.638e-07
7,7.40773e+11,2.64287e+11,0.262957,9.1324e-07
8,7.19634e+11,2.36887e+11,0.247655,8.8243e-07
9,6.77681e+11,1.64699e+11,0.195516,8.855e-07
10,7.48757e+11,2.11836e+11,0.220526,7.7598e-07
12,7.45491e+11,2.66769e+11,0.263538,8.6927e-07
14,6.25136e+11,3.7351e+11,0.374016,7.2342e-07
16,6.5179e+11,3.4693e+11,0.347375,5.5125e-07
18,6.93113e+11,3.08711e+11,0.308149,5.8281e-07
20,5.74066e+11,3.41945e+11,0.373298,5.5921e-07
25,3.98202e+11,6.17372e+11,0.607905,4.6361e-07
30,1.32995e+11,6.53848e+11,0.830976,3.6699e-07
35,3.43231e+11,6.63054e+11,0.658913,3.854e-07
40,4.00438e+11,5.14406e+11,0.562288,3.1121e-07
45,2.61795e+11,6.45906e+11,0.711585,2.2277e-07
50,7.80297e+10,7.415e+11,0.904787,1.9553e-07
55,2.62008e+11,7.48771e+11,0.740786,1.7786e-07
60,4.3436e+10,7.53781e+11,0.945515,1.1132e-07
65,4.40029e+10,9.74019e+11,0.956776,9.982e-08
70,3.2601e+10,9.84511e+11,0.967947,8.102e-08
75,1.95141e+10,9.96831e+11,0.9808,5.638e-08
80,6.97446e+10,9.34659e+11,0.930561,5.532e-08
85,1.91829e+10,7.93082e+11,0.976383,6.007e-08
90,6.2427e+09,9.47426e+11,0.993454,5.316e-08
95,1.84901e+09,9.41625e+11,0.99804,6.28e-09
100,0,1.00683e+12,1,0
