ratio,success,failure,failRate,totLatency
0,1.01366e+12,0,0,1.20516e-06
0.05,9.93269e+11,6.75863e+08,0.00067998,1.19942e-06
0.1,9.52182e+11,5.2416e+08,0.00055018,1.20407e-06
0.15,9.03628e+11,4.1438e+09,0.0045648,1.20044e-06
0.2,1.01241e+12,6.14604e+07,6.07035e-05,1.20465e-06
0.25,8.12216e+11,6.17761e+08,0.00076001,1.19535e-06
0.3,1.00533e+12,2.25491e+09,0.00223793,1.17616e-06
0.35,7.99698e+11,3.78518e+09,0.00471096,1.17425e-06
0.4,7.97293e+11,1.3847e+10,0.0170711,1.18452e-06
0.45,9.67434e+11,3.48119e+09,0.00358547,1.17864e-06
0.5,9.53395e+11,3.81367e+09,0.00398416,1.17283e-06
0.55,1.00363e+12,1.03924e+10,0.0102487,1.1843e-06
0.6,1.01143e+12,3.58735e+09,0.00353428,1.17476e-06
0.65,1.00058e+12,5.51435e+09,0.00548097,1.19694e-06
0.7,8.08033e+11,1.07374e+10,0.013114,1.17012e-06
0.75,9.90547e+11,2.03318e+09,0.00204838,1.19613e-06
0.8,9.93675e+11,5.29685e+09,0.0053023,1.17414e-06
0.85,1.00549e+12,5.40663e+09,0.00534834,1.19415e-06
0.9,8.32027e+11,1.30098e+10,0.0153956,1.16164e-06
0.95,7.86245e+11,2.09194e+10,0.0259172,1.18889e-06
1,9.10554e+11,2.8838e+10,0.0306985,1.12903e-06
2,9.86977e+11,2.02017e+10,0.0200577,1.08322e-06
3,9.3524e+11,7.18719e+10,0.0713643,1.07635e-06
4,9.64808e+11,4.37808e+10,0.043408,1.03377e-06
5,9.35721e+11,3.17991e+10,0.0328666,1.06602e-06
6,8.71846e+11,1.27685e+11,0.127745,8.582e-07
7,5.67212e+11,4.34897e+11,0.433982,8.4021e-07
8,6.49206e+11,3.61912e+11,0.357933,9.2304e-07
9,5.68761e+11,2.30552e+11,0.288438,7.7063e-07
10,6.77417e+11,3.33719e+11,0.330043,7.4124e-07
12,5.58847e+11,4.36839e+11,0.438732,7.9982e-07
14,6.08387e+11,4.05806e+11,0.400127,7.3713e-07
16,4.10838e+11,5.58462e+11,0.57615,5.7184e-07
18,3.75506e+11,6.43963e+11,0.631665,5.0945e-07
20,5.61921e+11,4.59706e+11,0.449974,6.2552e-07
25,5.5802e+11,4.53977e+11,0.448595,4.7695e-07
30,3.43085e+11,6.66761e+11,0.66026,3.7444e-07
35,2.77969e+11,7.25753e+11,0.723062,3.4322e-07
40,1.77672e+11,6.40443e+11,0.782827,2.434e-07
45,2.72521e+11,7.43867e+11,0.731874,2.1237e-07
50,3.50089e+11,6.59137e+11,0.653111,1.8355e-07
55,2.40155e+11,6.73055e+11,0.737021,2.0747e-07
60,2.75842e+11,7.41797e+11,0.728939,1.1803e-07
65,5.94966e+10,8.24043e+11,0.932661,1.2498e-07
70,2.27755e+10,9.87403e+11,0.977454,7.243e-08
75,2.64329e+10,8.30068e+11,0.969138,7.921e-08
80,1.28076e+11,7.30565e+11,0.850839,9.072e-08
85,1.83313e+10,7.96188e+11,0.977494,3.313e-08
90,6.7417e+09,9.0697e+11,0.992622,8.25e-09
95,7.57678e+09,7.97908e+11,0.990594,9.19e-09
100,0,9.615e+11,1,0
