ratio,success,failure,failRate,totLatency
0,1.01267e+12,0,0,1.2038e-06
0.05,1.01745e+12,1664.25,1.63571e-09,1.20536e-06
0.1,9.90265e+11,3.01115e+10,0.0295102,1.18635e-06
0.15,9.9675e+11,1.93478e+10,0.0190413,1.19326e-06
0.2,1.01168e+12,1.00082e+09,0.000988285,1.20207e-06
0.25,1.01985e+12,4.45874e+08,0.000437002,1.20421e-06
0.3,9.77288e+11,3.99516e+10,0.0392746,1.1802e-06
0.35,9.76143e+11,3.22919e+10,0.0320218,1.18687e-06
0.4,1.00756e+12,4.7733e+08,0.000473523,1.19984e-06
0.45,9.96956e+11,1.07134e+10,0.0106318,1.19094e-06
0.5,9.89389e+11,7.30915e+09,0.00733336,1.19094e-06
0.55,8.88845e+11,2.48048e+10,0.0271491,1.1804e-06
0.6,8.42361e+11,1.45081e+10,0.0169315,1.17497e-06
0.65,9.79743e+11,3.62715e+10,0.0356998,1.19235e-06
0.7,9.92675e+11,1.38939e+10,0.0138032,1.15648e-06
0.75,1.00111e+12,1.93495e+10,0.0189617,1.18309e-06
0.8,9.55234e+11,2.93217e+09,0.00306019,1.18716e-06
0.85,7.95059e+11,1.2157e+09,0.00152673,1.19137e-06
0.9,9.67837e+11,3.88752e+10,0.038616,1.12965e-06
0.95,9.37662e+11,6.07883e+10,0.0608827,1.14879e-06
1,1.01313e+12,7.04098e+09,0.00690174,1.17232e-06
2,9.59371e+11,5.98124e+10,0.0586866,1.11846e-06
3,6.74868e+11,1.33615e+11,0.165266,1.00629e-06
4,6.79497e+11,2.21333e+11,0.245699,9.4803e-07
5,8.05585e+11,1.0068e+11,0.111094,1.0895e-06
6,7.49078e+11,2.54801e+11,0.253816,1.00402e-06
7,7.39327e+11,2.66642e+11,0.26506,8.6644e-07
8,5.92013e+11,2.23602e+11,0.274152,9.8815e-07
9,6.36918e+11,3.6474e+11,0.364136,8.748e-07
10,6.73632e+11,2.42263e+11,0.26451,8.8408e-07
12,6.81318e+11,2.34787e+11,0.256288,7.4765e-07
14,5.80927e+11,4.30495e+11,0.425634,5.9739e-07
16,4.90201e+11,5.208e+11,0.515133,5.5098e-07
18,7.07067e+11,3.0886e+11,0.304018,6.1836e-07
20,5.19743e+11,3.65568e+11,0.412926,5.0017e-07
25,6.53797e+11,3.00653e+11,0.315001,5.0646e-07
30,3.48157e+11,6.54848e+11,0.652886,3.5733e-07
35,2.45469e+11,7.72986e+11,0.758979,3.3969e-07
40,1.98182e+11,6.1166e+11,0.755284,3.3392e-07
45,2.60813e+11,5.53618e+11,0.679761,2.6011e-07
50,2.00705e+11,8.10425e+11,0.801504,2.7492e-07
55,7.59639e+10,7.39858e+11,0.906887,2.323e-07
60,6.74417e+10,8.44353e+11,0.926034,9.133e-08
65,4.67683e+10,7.66976e+11,0.942527,9.705e-08
70,3.64749e+10,7.70945e+11,0.954825,1.1968e-07
75,6.26356e+10,9.47182e+11,0.937973,4.98e-08
80,2.67265e+10,9.81444e+11,0.97349,5.104e-08
85,8.92977e+09,9.99388e+11,0.991144,1.989e-08
90,1.19862e+11,8.49092e+11,0.876297,1.967e-08
95,4.79319e+08,8.50746e+11,0.999437,6.71e-09
100,0,9.67385e+11,1,0
