ratio,success,failure,failRate,totLatency
0,1.01131e+12,0,0,1.20691e-06
0.05,8.17491e+11,320991,3.92654e-07,1.20713e-06
0.1,8.111e+11,6.71251e+07,8.27513e-05,1.20555e-06
0.15,8.51206e+11,3.22889e+06,3.7933e-06,1.20634e-06
0.2,9.82717e+11,6.51723e+06,6.63181e-06,1.20537e-06
0.25,9.85509e+11,3.30232e+10,0.0324223,1.20421e-06
0.3,9.87512e+11,1.93666e+10,0.0192343,1.20175e-06
0.35,7.837e+11,124560,1.58939e-07,1.20694e-06
0.4,8.66577e+11,2.32652e+08,0.0002684,1.20157e-06
0.45,9.10961e+11,8.15425e+09,0.00887185,1.20515e-06
0.5,8.16724e+11,2.54066e+08,0.000310982,1.20487e-06
0.55,1.00816e+12,1.03551e+10,0.0101668,1.1686e-06
0.6,8.86049e+11,4.01118e+08,0.000452499,1.20249e-06
0.65,1.01122e+12,8.85167e+08,0.000874583,1.20235e-06
0.7,1.00817e+12,8.67564e+09,0.00853193,1.19087e-06
0.75,1.00508e+12,2.74362e+09,0.00272231,1.19424e-06
0.8,9.7456e+11,3.83729e+10,0.0378829,1.19803e-06
0.85,1.00126e+12,1.13265e+10,0.0111857,1.14966e-06
0.9,9.8414e+11,2.07314e+10,0.0206309,1.15104e-06
0.95,1.00628e+12,4.5252e+09,0.00447682,1.20258e-06
1,8.98339e+11,1.18405e+11,0.116455,1.19631e-06
2,7.96092e+11,2.37902e+10,0.0290166,1.10732e-06
3,9.34226e+11,8.15586e+10,0.0802913,1.08718e-06
4,6.34657e+11,1.75271e+11,0.216404,1.10269e-06
5,6.13302e+11,1.88992e+11,0.235564,1.01852e-06
6,8.16338e+11,2.02936e+11,0.199099,8.8648e-07
7,6.73214e+11,3.31995e+11,0.330275,8.3602e-07
8,6.61596e+11,2.59026e+11,0.28136,9.0853e-07
9,8.86187e+11,1.17733e+11,0.117273,9.0176e-07
10,5.88804e+11,2.78495e+11,0.321106,7.639e-07
12,7.43684e+11,2.58892e+11,0.258227,9.0016e-07
14,5.76298e+11,3.30858e+11,0.36472,5.9507e-07
16,3.39881e+11,4.74618e+11,0.582712,5.6566e-07
18,3.67297e+11,4.48504e+11,0.549772,5.29e-07
20,3.3776e+11,6.79521e+11,0.667977,4.9985e-07
25,4.45809e+11,5.06395e+11,0.531813,4.7821e-07
30,4.00806e+11,6.11206e+11,0.603951,3.7264e-07
35,5.21599e+11,4.92113e+11,0.485456,4.754e-07
40,4.84265e+11,5.28876e+11,0.522016,3.2016e-07
45,1.82215e+11,8.28706e+11,0.819754,2.3728e-07
50,2.55775e+11,7.46899e+11,0.744907,2.0735e-07
55,1.08785e+11,9.09474e+11,0.893166,1.2529e-07
60,7.58534e+10,7.38505e+11,0.906855,1.2988e-07
65,4.23107e+10,8.25429e+11,0.95124,8.873e-08
70,1.1086e+11,9.08389e+11,0.891234,9.451e-08
75,1.25398e+11,7.71047e+11,0.860116,5.114e-08
80,3.03607e+10,9.72847e+11,0.969736,7.707e-08
85,3.25803e+10,9.26843e+11,0.966042,2.256e-08
90,8.98629e+09,1.00907e+12,0.991173,1.097e-08
95,3.1635e+09,1.00939e+12,0.996876,9.71e-09
100,0,7.94996e+11,1,0
