ratio,success,failure,failRate,totLatency
0,9.6537e+11,0,0,1.20562e-06
0.05,9.57857e+11,7.32954e+06,7.65196e-06,1.20522e-06
0.1,1.01601e+12,1.65439e+08,0.000162805,1.20422e-06
0.15,1.01599e+12,1.75079e+09,0.00172027,1.19482e-06
0.2,9.928e+11,5.76568e+09,0.00577397,1.19486e-06
0.25,1.00404e+12,8.54669e+08,0.000850509,1.18955e-06
0.3,1.0074e+12,6.68881e+09,0.00659589,1.18696e-06
0.35,9.649e+11,5.53068e+07,5.73155e-05,1.20549e-06
0.4,8.43259e+11,6.72575e+09,0.0079128,1.18903e-06
0.45,9.76991e+11,1.06385e+10,0.0107718,1.18683e-06
0.5,1.00929e+12,5.21677e+09,0.00514219,1.20476e-06
0.55,8.07956e+11,2.68049e+09,0.00330664,1.20099e-06
0.6,9.85909e+11,2.69413e+09,0.00272519,1.19709e-06
0.65,1.00682e+12,1.22734e+10,0.0120435,1.18127e-06
0.7,9.96694e+11,4.06848e+09,0.00406538,1.16277e-06
0.75,8.86612e+11,4.19376e+09,0.00470783,1.17338e-06
0.8,8.11286e+11,5.76559e+10,0.0663519,1.17813e-06
0.85,9.68828e+11,3.625e+10,0.0360669,1.1484e-06
0.9,9.96316e+11,6.96316e+09,0.0069404,1.17212e-06
0.95,9.81175e+11,3.32387e+10,0.0327664,1.17249e-06
1,9.31708e+11,1.23737e+10,0.0131066,1.16915e-06
2,9.28557e+11,8.56485e+10,0.0844489,1.09849e-06
3,7.8151e+11,1.8078e+11,0.187864,1.03005e-06
4,8.85011e+11,2.84455e+10,0.0311405,1.09109e-06
5,7.9023e+11,2.27124e+11,0.22325,9.5321e-07
6,7.71322e+11,8.37834e+10,0.0979802,1.05161e-06
7,8.75629e+11,1.36597e+11,0.134947,9.4057e-07
8,8.86999e+11,1.04627e+11,0.105511,9.2391e-07
9,6.67739e+11,2.45109e+11,0.26851,9.2795e-07
10,6.41783e+11,3.64366e+11,0.362139,8.3398e-07
12,5.65002e+11,4.03673e+11,0.416727,7.3451e-07
14,7.73774e+11,2.35991e+11,0.233709,7.8841e-07
16,2.41507e+11,5.45738e+11,0.693225,6.473e-07
18,3.16704e+11,5.86098e+11,0.649199,5.5706e-07
20,3.87329e+11,4.15858e+11,0.517759,5.8832e-07
25,3.20102e+11,6.99118e+11,0.685934,4.4419e-07
30,3.05905e+11,6.65306e+11,0.685027,2.9751e-07
35,1.35451e+11,8.29486e+11,0.859627,3.9762e-07
40,4.52008e+11,5.58588e+11,0.552731,3.9406e-07
45,1.80555e+11,8.35075e+11,0.822224,2.8938e-07
50,1.13477e+11,7.54573e+11,0.869274,1.6807e-07
55,1.88536e+11,6.23586e+11,0.767848,1.8514e-07
60,1.59689e+11,8.57053e+11,0.842941,1.3644e-07
65,4.57678e+10,9.73386e+11,0.955092,8.389e-08
70,2.21057e+11,7.22517e+11,0.765724,6.986e-08
75,3.74203e+10,9.76453e+11,0.963092,9.352e-08
80,3.40941e+10,8.68774e+11,0.962238,5.723e-08
85,7.74267e+10,8.17798e+11,0.913511,6.6e-08
90,1.18752e+10,8.47535e+11,0.986182,7.14e-09
95,1.66303e+09,9.02785e+11,0.998161,8.2e-09
100,0,1.00069e+12,1,0
