ratio,success,failure,failRate,totLatency
0,8.12693e+11,0,0,1.20518e-06
0.05,8.83525e+11,2.94237e+10,0.0322294,1.18029e-06
0.1,1.01439e+12,3.58446e+06,3.53359e-06,1.20625e-06
0.15,8.51692e+11,1.90312e+09,0.00222954,1.16607e-06
0.2,8.77983e+11,1.79917e+10,0.0200806,1.19234e-06
0.25,9.49588e+11,6.68061e+10,0.0657285,1.19723e-06
0.3,9.44857e+11,7.40544e+10,0.07268,1.1891e-06
0.35,7.79793e+11,2.2948e+10,0.028587,1.19115e-06
0.4,7.36192e+11,4.60941e+09,0.00622219,1.19094e-06
0.45,1.01677e+12,3.3002e+08,0.00032447,1.20135e-06
0.5,1.01549e+12,1.33047e+09,0.00130846,1.16718e-06
0.55,8.73411e+11,3.28646e+10,0.0362633,1.19179e-06
0.6,1.01724e+12,1.46081e+09,0.001434,1.19468e-06
0.65,1.00537e+12,2.48547e+09,0.0024661,1.19241e-06
0.7,1.01615e+12,3.36115e+09,0.00329681,1.19551e-06
0.75,9.99201e+11,2.75514e+09,0.00274976,1.16088e-06
0.8,9.93904e+11,2.23839e+10,0.0220251,1.1853e-06
0.85,8.69139e+11,3.47188e+10,0.0384118,1.17702e-06
0.9,1.00602e+12,5.12164e+09,0.00506519,1.18957e-06
0.95,8.03268e+11,1.37827e+10,0.0168688,1.12353e-06
1,8.20026e+11,9.11799e+10,0.100065,1.16526e-06
2,9.78443e+11,4.04968e+10,0.0397441,1.05317e-06
3,8.28974e+11,1.87426e+11,0.184402,1.11129e-06
4,5.56167e+11,2.50912e+11,0.310889,9.6429e-07
5,5.47535e+11,2.67493e+11,0.328201,1.00807e-06
6,6.72135e+11,2.9147e+11,0.302479,9.2322e-07
7,8.3716e+11,1.80327e+11,0.177228,8.9291e-07
8,4.83106e+11,3.76946e+11,0.438283,8.2318e-07
9,6.24571e+11,2.70806e+11,0.302449,7.7332e-07
10,5.46599e+11,4.06561e+11,0.426541,7.0249e-07
12,8.37882e+11,1.8254e+11,0.178886,7.9238e-07
14,4.3895e+11,3.56894e+11,0.448448,6.5213e-07
16,3.959e+11,6.18863e+11,0.60986,5.9063e-07
18,3.16515e+11,4.83358e+11,0.604294,5.3838e-07
20,3.61627e+11,6.46723e+11,0.641368,7.3944e-07
25,2.12215e+11,5.9119e+11,0.735855,4.5977e-07
30,2.07401e+11,6.91656e+11,0.769313,3.0112e-07
35,2.0378e+11,5.99404e+11,0.746285,3.6986e-07
40,2.06604e+11,5.98158e+11,0.743273,2.772e-07
45,1.00716e+11,9.13566e+11,0.900703,2.3045e-07
50,1.21831e+11,6.95916e+11,0.851016,2.0831e-07
55,2.1168e+11,7.98767e+11,0.790509,2.281e-07
60,9.05128e+10,6.92157e+11,0.884354,1.2685e-07
65,2.81405e+11,7.32208e+11,0.722374,1.2625e-07
70,1.00444e+11,7.61912e+11,0.883523,1.0545e-07
75,4.00381e+10,7.74772e+11,0.950862,7.233e-08
80,1.34365e+10,1.00496e+12,0.986806,7.07e-08
85,1.97964e+10,9.69997e+11,0.979999,4.171e-08
90,4.91393e+09,1.01191e+12,0.995167,1.351e-08
95,5.14108e+08,8.01673e+11,0.999359,3.54e-09
100,0,9.52683e+11,1,0
