ratio,success,failure,failRate,totLatency
0,9.15299e+11,0,0,1.2053e-06
0.05,8.14413e+11,2.06788e+07,2.53904e-05,1.2043e-06
0.1,1.01008e+12,1.35269e+07,1.33917e-05,1.20543e-06
0.15,9.15788e+11,0,0,1.20593e-06
0.2,8.06367e+11,337562,4.18621e-07,1.20518e-06
0.25,1.00329e+12,3.68577e+08,0.000367232,1.2041e-06
0.3,9.96426e+11,2.49174e+09,0.00249444,1.20289e-06
0.35,8.85324e+11,2.66537e+10,0.0292263,1.20324e-06
0.4,9.66692e+11,3.8624e+08,0.000399389,1.20392e-06
0.45,8.5759e+11,3.00797e+09,0.00349521,1.19643e-06
0.5,8.64208e+11,1.10756e+09,0.00127995,1.19735e-06
0.55,9.01947e+11,6.05264e+09,0.00666591,1.18769e-06
0.6,1.01433e+12,3.00731e+09,0.00295606,1.17299e-06
0.65,1.01382e+12,5.0397e+09,0.0049464,1.17562e-06
0.7,8.38016e+11,2.27765e+10,0.02646,1.18476e-06
0.75,9.90262e+11,2.83437e+10,0.0278259,1.18595e-06
0.8,7.96289e+11,1.86789e+10,0.0229197,1.17193e-06
0.85,9.86431e+11,1.96679e+10,0.0195487,1.18356e-06
0.9,8.88261e+11,6.43659e+09,0.00719416,1.17353e-06
0.95,7.9084e+11,5.00419e+09,0.0062879,1.17353e-06
1,1.00188e+12,6.14313e+09,0.00609425,1.17133e-06
2,8.26821e+11,8.66187e+10,0.0948269,1.11511e-06
3,7.99919e+11,2.03328e+11,0.20267,1.03387e-06
4,8.44525e+11,1.70805e+11,0.168226,1.0169e-06
5,5.34787e+11,2.8301e+11,0.346064,9.9463e-07
6,6.12888e+11,2.03509e+11,0.249277,8.5161e-07
7,6.26338e+11,1.79529e+11,0.222777,9.0351e-07
8,7.87001e+11,2.11512e+11,0.211827,9.7252e-07
9,5.12584e+11,3.45492e+11,0.402635,8.4641e-07
10,4.44748e+11,3.49037e+11,0.439712,7.9032e-07
12,4.84767e+11,3.09116e+11,0.389373,7.5343e-07
14,4.92075e+11,3.18823e+11,0.393173,8.0951e-07
16,3.99391e+11,6.05626e+11,0.602603,6.045e-07
18,4.16524e+11,5.85976e+11,0.584515,5.1891e-07
20,4.49862e+11,5.15663e+11,0.534075,5.5811e-07
25,2.46521e+11,7.51236e+11,0.752925,4.7144e-07
30,4.79445e+11,5.36269e+11,0.527973,4.002e-07
35,4.37333e+11,5.15598e+11,0.541066,3.4695e-07
40,4.09024e+11,5.85606e+11,0.588768,2.7565e-07
45,2.94912e+11,7.23716e+11,0.710481,2.2616e-07
50,1.15795e+11,8.8054e+11,0.883779,1.6004e-07
55,1.61116e+11,7.57972e+11,0.8247,1.9164e-07
60,7.10219e+10,9.22904e+11,0.928544,2.0513e-07
65,7.31869e+10,7.93204e+11,0.915527,1.3115e-07
70,6.43999e+10,9.36318e+11,0.935646,1.0254e-07
75,3.76699e+10,7.7769e+11,0.9538,6.348e-08
80,1.87899e+10,7.84115e+11,0.976598,3.249e-08
85,2.6502e+10,9.76495e+11,0.973577,2.63e-08
90,1.28192e+10,7.99683e+11,0.984223,1.973e-08
95,4.02874e+09,9.62319e+11,0.995831,8.27e-09
100,0,9.51555e+11,1,0
