ratio,success,failure,failRate,totLatency
0,1.01355e+12,0,0,1.20623e-06
0.05,1.01016e+12,9.20905e+09,0.00903408,1.19365e-06
0.1,7.86356e+11,2.95966e+10,0.0362724,1.15612e-06
0.15,7.95454e+11,1.24888e+10,0.0154575,1.18417e-06
0.2,9.96479e+11,2.29113e+10,0.0224755,1.17868e-06
0.25,8.10167e+11,8.60698e+09,0.010512,1.19598e-06
0.3,8.29025e+11,3.15191e+10,0.036627,1.15383e-06
0.35,8.2635e+11,2.9365e+10,0.0343163,1.15422e-06
0.4,8.56583e+11,9.77096e+09,0.0112782,1.19057e-06
0.45,8.58981e+11,1.08951e+10,0.0125249,1.19497e-06
0.5,1.00756e+12,2.21491e+09,0.00219347,1.20494e-06
0.55,7.80249e+11,3.50237e+10,0.0429595,1.157e-06
0.6,9.91014e+11,1.54777e+10,0.0153779,1.1629e-06
0.65,8.5559e+11,2.54418e+09,0.00296478,1.16577e-06
0.7,9.96697e+11,1.80727e+10,0.0178096,1.16465e-06
0.75,8.98526e+11,8.7785e+09,0.00967535,1.1984e-06
0.8,7.65855e+11,4.96721e+10,0.0609079,1.15532e-06
0.85,8.15273e+11,1.28389e+09,0.00157233,1.18261e-06
0.9,8.52004e+11,6.97408e+08,0.000817881,1.19477e-06
0.95,8.16547e+11,8.14466e+08,0.000996457,1.18624e-06
1,1.00315e+12,1.22376e+10,0.0120522,1.19926e-06
2,7.47426e+11,6.99933e+10,0.0856272,1.07108e-06
3,6.93322e+11,2.60851e+11,0.273379,1.11778e-06
4,9.27317e+11,6.14347e+10,0.0621336,9.9357e-07
5,7.31054e+11,2.83735e+11,0.2796,9.5883e-07
6,7.03595e+11,2.43221e+11,0.256883,8.4834e-07
7,6.09848e+11,2.46231e+11,0.287627,8.0311e-07
8,7.62261e+11,2.43623e+11,0.242198,9.3542e-07
9,4.89177e+11,3.11798e+11,0.389273,7.2947e-07
10,6.31349e+11,3.83659e+11,0.377986,7.2161e-07
12,7.33374e+11,2.77188e+11,0.274291,7.9167e-07
14,3.84387e+11,6.3211e+11,0.621851,7.1021e-07
16,4.51432e+11,3.38898e+11,0.428806,6.2644e-07
18,4.54519e+11,5.11681e+11,0.529581,5.4832e-07
20,4.02348e+11,3.97427e+11,0.496924,5.5398e-07
25,5.58297e+11,4.51315e+11,0.447018,4.7774e-07
30,3.34222e+11,6.78118e+11,0.669852,3.139e-07
35,2.98805e+11,6.07205e+11,0.670197,3.6357e-07
40,2.17914e+11,5.96618e+11,0.732467,3.2184e-07
45,3.02925e+11,5.56762e+11,0.647633,2.5654e-07
50,3.94307e+11,6.24516e+11,0.612978,1.7516e-07
55,6.52177e+10,9.32846e+11,0.934656,1.7553e-07
60,1.65749e+11,8.47628e+11,0.836439,1.535e-07
65,7.03738e+10,7.47638e+11,0.91397,1.5352e-07
70,9.8561e+10,8.69054e+11,0.89814,7.187e-08
75,1.77886e+11,8.30015e+11,0.823508,8.666e-08
80,3.32495e+10,8.35704e+11,0.961736,6.784e-08
85,2.68074e+09,1.00667e+12,0.997344,1.593e-08
90,6.46222e+09,1.01064e+12,0.993646,2.071e-08
95,1.97541e+09,9.03161e+11,0.997818,3.54e-09
100,0,9.57335e+11,1,0
