ratio,success,failure,failRate,totLatency
0,1.01691e+12,0,0,1.20604e-06
0.05,1.00955e+12,1.59159e+09,0.00157405,1.20303e-06
0.1,9.64358e+11,1.21633e+09,0.0012597,1.17943e-06
0.15,1.00717e+12,5.47605e+08,0.00054341,1.1997e-06
0.2,9.98679e+11,2.59835e+09,0.00259504,1.2016e-06
0.25,8.49053e+11,8.78578e+09,0.0102418,1.1812e-06
0.3,1.01359e+12,1.04963e+09,0.00103449,1.19244e-06
0.35,9.94588e+11,9.13809e+09,0.00910417,1.18169e-06
0.4,1.01959e+12,9.73364e+08,0.000953754,1.19064e-06
0.45,8.99662e+11,9.8445e+09,0.010824,1.18195e-06
0.5,8.54553e+11,1.93925e+09,0.00226418,1.16419e-06
0.55,9.90414e+11,2.58809e+10,0.025466,1.18165e-06
0.6,7.99883e+11,6.41082e+08,0.000800827,1.19423e-06
0.65,1.00473e+12,1.40388e+10,0.0137801,1.16291e-06
0.7,1.01729e+12,1.07671e+09,0.00105729,1.18973e-06
0.75,1.00999e+12,1.02831e+09,0.00101711,1.19925e-06
0.8,1.00048e+12,8.92419e+09,0.00884103,1.17013e-06
0.85,9.02245e+11,8.90149e+09,0.00976956,1.17933e-06
0.9,9.46563e+11,4.3579e+09,0.00458282,1.17836e-06
0.95,9.00802e+11,5.58718e+10,0.0584022,1.1924e-06
1,1.00058e+12,1.51817e+10,0.0149461,1.15737e-06
2,8.4743e+11,1.19577e+10,0.0139142,1.14425e-06
3,8.82437e+11,1.2223e+11,0.121662,1.00884e-06
4,8.79305e+11,1.33279e+11,0.131622,1.01305e-06
5,7.58791e+11,1.39266e+11,0.155075,9.3831e-07
6,6.8537e+11,1.84472e+11,0.212075,9.849e-07
7,5.17326e+11,3.33177e+11,0.391741,8.7347e-07
8,7.6023e+11,1.01474e+11,0.11776,1.05741e-06
9,8.67051e+11,1.50246e+11,0.147691,9.1269e-07
10,7.24464e+11,2.72304e+11,0.273187,8.3899e-07
12,7.18746e+11,2.85457e+11,0.284262,8.4022e-07
14,6.00472e+11,3.47191e+11,0.366366,6.7592e-07
16,8.34019e+11,1.84214e+11,0.180915,7.4241e-07
18,4.8763e+11,4.21189e+11,0.463447,5.7472e-07
20,3.58806e+11,6.03453e+11,0.627121,4.6052e-07
25,5.69935e+11,4.4803e+11,0.440123,5.8594e-07
30,4.24082e+11,5.88914e+11,0.581358,5.4936e-07
35,2.76926e+11,6.33414e+11,0.6958,3.2131e-07
40,3.11698e+11,6.43204e+11,0.673581,2.6619e-07
45,4.08456e+11,5.55561e+11,0.576298,2.1857e-07
50,2.13841e+11,5.90484e+11,0.734136,2.7299e-07
55,1.85154e+11,7.98643e+11,0.811797,1.8565e-07
60,1.05507e+11,7.01435e+11,0.869251,1.2404e-07
65,1.03113e+11,9.10599e+11,0.898281,1.003e-07
70,8.0693e+10,8.7293e+11,0.915383,1.327e-07
75,7.21941e+10,8.91662e+11,0.925099,7.666e-08
80,4.4505e+10,9.56924e+11,0.955559,3.054e-08
85,7.31685e+10,8.80225e+11,0.923255,4.462e-08
90,4.2436e+10,9.51293e+11,0.957296,3.206e-08
95,9.01256e+08,9.9899e+11,0.999099,9.89e-09
100,0,9.60539e+11,1,0
