ratio,success,failure,failRate,totLatency
0,1.01535e+12,0,0,1.20299e-06
0.05,8.53061e+11,3.62423e+09,0.00423052,1.19086e-06
0.1,1.01017e+12,0,0,1.20474e-06
0.15,1.01977e+12,2.17065e+08,0.000212813,1.20105e-06
0.2,8.14846e+11,1.09633e+09,0.00134364,1.19982e-06
0.25,8.96586e+11,8.54268e+08,0.000951894,1.18851e-06
0.3,8.33825e+11,3.0049e+10,0.034784,1.15295e-06
0.35,8.38992e+11,2.2108e+10,0.0256741,1.16533e-06
0.4,9.63917e+11,1.09894e+09,0.00113878,1.19903e-06
0.45,8.10133e+11,7.95479e+09,0.00972364,1.16835e-06
0.5,9.63492e+11,1.60229e+09,0.00166024,1.20077e-06
0.55,7.74346e+11,3.09853e+10,0.0384752,1.19243e-06
0.6,1.00125e+12,1.30154e+10,0.0128324,1.16467e-06
0.65,8.87536e+11,7.73892e+09,0.00864419,1.16053e-06
0.7,1.00768e+12,8.80348e+09,0.00866076,1.16487e-06
0.75,9.29114e+11,6.4903e+10,0.0652937,1.17295e-06
0.8,8.11558e+11,2.07716e+09,0.00255293,1.19515e-06
0.85,9.95294e+11,1.44409e+10,0.0143017,1.16068e-06
0.9,1.00961e+12,2.21989e+09,0.00219393,1.19858e-06
0.95,9.87812e+11,2.88117e+10,0.0283406,1.18647e-06
1,8.45564e+11,1.68753e+11,0.166371,1.16183e-06
2,7.69244e+11,4.3368e+10,0.0533686,1.08031e-06
3,9.19555e+11,8.77965e+10,0.0871558,1.01771e-06
4,8.61464e+11,1.55831e+11,0.153182,1.02772e-06
5,7.37019e+11,2.64646e+11,0.264206,9.615e-07
6,7.93057e+11,2.09008e+11,0.208577,8.6208e-07
7,7.07185e+11,2.51596e+11,0.262412,8.866e-07
8,7.8698e+11,2.20165e+11,0.218603,7.9615e-07
9,6.20979e+11,2.78804e+11,0.309857,7.7471e-07
10,7.64382e+11,1.94668e+11,0.20298,8.2562e-07
12,5.54389e+11,3.61395e+11,0.394629,6.9158e-07
14,4.32619e+11,5.85308e+11,0.575,6.6992e-07
16,6.71006e+11,3.41414e+11,0.337225,6.8137e-07
18,6.18527e+11,2.85837e+11,0.316064,5.5555e-07
20,4.40017e+11,5.6214e+11,0.56093,5.6583e-07
25,2.78982e+11,5.37583e+11,0.658347,4.0178e-07
30,2.61979e+11,5.93594e+11,0.693797,3.0762e-07
35,2.88542e+11,6.21771e+11,0.68303,4.1075e-07
40,4.12456e+11,6.04964e+11,0.594606,2.021e-07
45,2.55224e+11,7.49653e+11,0.746015,2.5711e-07
50,4.4462e+11,5.73134e+11,0.563136,2.0053e-07
55,2.24723e+11,5.81668e+11,0.721322,1.9075e-07
60,1.67729e+11,8.34288e+11,0.832608,1.2951e-07
65,3.01841e+11,6.65603e+11,0.688001,1.6928e-07
70,7.25644e+10,9.41443e+11,0.928438,6.866e-08
75,8.84621e+10,7.26922e+11,0.891509,5.524e-08
80,2.92595e+10,9.65123e+11,0.970575,2.846e-08
85,5.93753e+09,8.06827e+11,0.992695,1.807e-08
90,2.39025e+10,7.74169e+11,0.97005,3.171e-08
95,1.65202e+08,9.03097e+11,0.999817,1.046e-08
100,0,9.78225e+11,1,0
