ratio,success,failure,failRate,totLatency
0,1.01814e+12,0,0,1.20673e-06
0.05,1.01506e+12,1.03614e+06,1.02077e-06,1.20623e-06
0.1,9.46006e+11,8.565e+08,0.000904567,1.2053e-06
0.15,1.00482e+12,3.08315e+06,3.06835e-06,1.20512e-06
0.2,1.01826e+12,8.96282e+08,0.000879437,1.20569e-06
0.25,1.00359e+12,2.24814e+06,2.2401e-06,1.20549e-06
0.3,1.00955e+12,9.90638e+08,0.000980306,1.20338e-06
0.35,7.96859e+11,1.47506e+10,0.0181745,1.19655e-06
0.4,1.01264e+12,5.68739e+09,0.00558504,1.20028e-06
0.45,1.00812e+12,5.12013e+08,0.000507631,1.20142e-06
0.5,9.8429e+11,3.20154e+10,0.0315018,1.19146e-06
0.55,9.63667e+11,3.65958e+10,0.0365862,1.20005e-06
0.6,1.00582e+12,1.23125e+10,0.0120933,1.18277e-06
0.65,1.01546e+12,4.65396e+09,0.00456221,1.18812e-06
0.7,8.97543e+11,1.21993e+10,0.0134096,1.19628e-06
0.75,9.74474e+11,3.05292e+10,0.0303772,1.17309e-06
0.8,8.98286e+11,1.60492e+10,0.0175529,1.17933e-06
0.85,8.67508e+11,4.06782e+10,0.0447906,1.1953e-06
0.9,8.3581e+11,1.94924e+10,0.0227901,1.1725e-06
0.95,9.00016e+11,6.20254e+09,0.00684442,1.18204e-06
1,7.98002e+11,2.11155e+10,0.0257784,1.17802e-06
2,9.47617e+11,1.2624e+10,0.0131467,1.13705e-06
3,9.87254e+11,2.91013e+10,0.028633,1.05643e-06
4,6.92068e+11,1.11289e+11,0.13853,9.9672e-07
5,6.69675e+11,1.92985e+11,0.223709,9.1426e-07
6,9.25259e+11,9.01809e+10,0.0888097,9.6966e-07
7,7.75971e+11,1.89001e+11,0.195862,9.354e-07
8,7.75814e+11,2.32981e+11,0.23095,8.9454e-07
9,8.48614e+11,1.58093e+11,0.15704,8.7679e-07
10,7.10839e+11,2.89504e+11,0.289405,7.8561e-07
12,6.94396e+11,3.18347e+11,0.314341,7.1583e-07
14,6.94113e+11,2.67945e+11,0.278512,8.0052e-07
16,5.68275e+11,4.45394e+11,0.439388,7.6163e-07
18,7.44367e+11,2.51547e+11,0.252579,6.6678e-07
20,3.55089e+11,4.54223e+11,0.561246,6.9302e-07
25,3.4643e+11,6.55332e+11,0.654179,3.76e-07
30,3.15799e+11,6.86578e+11,0.68495,3.2807e-07
35,3.25118e+11,6.81929e+11,0.677157,3.5036e-07
40,2.4838e+11,7.63819e+11,0.754614,2.7373e-07
45,1.88711e+11,7.30727e+11,0.794754,2.2805e-07
50,2.85159e+11,6.64985e+11,0.699878,2.1751e-07
55,2.67421e+11,6.98229e+11,0.723067,2.0356e-07
60,7.95893e+10,9.37259e+11,0.921729,1.266e-07
65,1.8651e+11,8.20279e+11,0.814747,1.2588e-07
70,4.23508e+10,9.74092e+11,0.958334,8.006e-08
75,5.1081e+10,8.50906e+11,0.943368,7.703e-08
80,1.12011e+10,1.00575e+12,0.988986,5.339e-08
85,1.0383e+10,9.90083e+11,0.989622,4.131e-08
90,2.98883e+10,9.57353e+11,0.969725,3.897e-08
95,5.03441e+08,8.63648e+11,0.999417,5.51e-09
100,0,1.00978e+12,1,0
