ratio,success,failure,failRate,totLatency
0,9.02521e+11,0,0,1.20564e-06
0.05,9.45327e+11,633363,6.69993e-07,1.20472e-06
0.1,1.01476e+12,4.57975e+08,0.000451112,1.20245e-06
0.15,1.0104e+12,1.68303e+07,1.66567e-05,1.20494e-06
0.2,1.01781e+12,1.29747e+08,0.000127461,1.20466e-06
0.25,9.96714e+11,0,0,1.20545e-06
0.3,7.79688e+11,1.96773e+10,0.0246162,1.19153e-06
0.35,7.82569e+11,2.10819e+10,0.0262326,1.19167e-06
0.4,9.95899e+11,1.55528e+10,0.0153767,1.18637e-06
0.45,7.91238e+11,1.21214e+10,0.0150883,1.18736e-06
0.5,9.97978e+11,1.81437e+10,0.0178558,1.18631e-06
0.55,8.98314e+11,1.40394e+10,0.0153881,1.19063e-06
0.6,7.69346e+11,4.00742e+10,0.0495097,1.16699e-06
0.65,9.5274e+11,9.64219e+09,0.0100191,1.19353e-06
0.7,1.01096e+12,3.31902e+09,0.00327228,1.19591e-06
0.75,9.75111e+11,2.72916e+10,0.0272262,1.1815e-06
0.8,9.98418e+11,3.56748e+09,0.00356041,1.1936e-06
0.85,8.63439e+11,4.56609e+10,0.0502264,1.1561e-06
0.9,8.11093e+11,2.8015e+09,0.00344209,1.17214e-06
0.95,9.47694e+11,1.72691e+10,0.0178961,1.151e-06
1,7.94784e+11,1.50493e+10,0.0185832,1.18374e-06
2,8.49378e+11,6.45373e+10,0.0706163,1.11444e-06
3,8.08231e+11,5.2719e+10,0.0612335,1.1163e-06
4,7.96208e+11,1.10765e+11,0.122126,1.02232e-06
5,7.73761e+11,1.72217e+11,0.182052,9.4465e-07
6,5.72785e+11,4.41447e+11,0.435252,9.1961e-07
7,7.48501e+11,2.24202e+11,0.230494,8.3922e-07
8,8.6819e+11,1.49469e+11,0.146876,8.9524e-07
9,8.6707e+11,1.54507e+11,0.151244,9.498e-07
10,6.53572e+11,3.47075e+11,0.346851,8.591e-07
12,5.32904e+11,3.22799e+11,0.377233,6.497e-07
14,5.22358e+11,3.85895e+11,0.424876,6.7987e-07
16,5.5988e+11,4.54097e+11,0.447837,6.6424e-07
18,5.60859e+11,3.33433e+11,0.372846,7.2822e-07
20,2.49578e+11,5.65818e+11,0.693919,5.5197e-07
25,5.80242e+11,4.37552e+11,0.429902,3.9089e-07
30,3.20358e+11,6.92433e+11,0.683688,3.2462e-07
35,1.52098e+11,7.60551e+11,0.833344,2.7228e-07
40,1.32731e+11,8.81558e+11,0.869139,3.2362e-07
45,1.94545e+11,6.71494e+11,0.775363,2.0833e-07
50,1.83475e+11,6.92909e+11,0.790645,2.6593e-07
55,1.26565e+11,5.61207e+11,0.815978,2.2297e-07
60,4.04199e+10,9.20328e+11,0.957929,1.4306e-07
65,7.53806e+10,9.40044e+11,0.925764,9.617e-08
70,4.51482e+10,7.59502e+11,0.943891,1.1021e-07
75,1.9021e+11,8.18791e+11,0.811487,1.575e-07
80,4.10015e+10,7.75228e+11,0.949767,8.085e-08
85,2.29401e+10,7.84031e+11,0.971573,5.827e-08
90,7.88718e+09,9.04032e+11,0.991351,1.261e-08
95,8.83165e+09,8.99719e+11,0.990279,5.75e-09
100,0,9.99151e+11,1,0
