ratio,success,failure,failRate,totLatency
0,1.01052e+12,0,0,1.2052e-06
0.05,9.59946e+11,0,0,1.20465e-06
0.1,8.14371e+11,3.00114e+09,0.00367169,1.19993e-06
0.15,1.01698e+12,8.04996e+08,0.00079093,1.20346e-06
0.2,8.17694e+11,4.00986e+08,0.000490146,1.2043e-06
0.25,9.97507e+11,7.5182e+09,0.00748061,1.17866e-06
0.3,1.01927e+12,1.70486e+09,0.00166985,1.20365e-06
0.35,9.57733e+11,2.82756e+08,0.000295148,1.20514e-06
0.4,1.00334e+12,9.17164e+09,0.00905827,1.19603e-06
0.45,8.58166e+11,8.62576e+07,0.000100504,1.20379e-06
0.5,1.00756e+12,1.76534e+09,0.00174903,1.18284e-06
0.55,1.00761e+12,6.2952e+09,0.00620889,1.17227e-06
0.6,8.95554e+11,4.95669e+09,0.00550431,1.16959e-06
0.65,8.04657e+11,2.36557e+09,0.00293123,1.18383e-06
0.7,1.00228e+12,1.20964e+10,0.0119251,1.17352e-06
0.75,9.44578e+11,6.60434e+10,0.0653493,1.19649e-06
0.8,9.5513e+11,5.11394e+10,0.0508208,1.19518e-06
0.85,8.66251e+11,1.27054e+11,0.12791,1.19168e-06
0.9,8.3882e+11,5.83082e+10,0.0649942,1.19135e-06
0.95,7.96194e+11,8.75813e+09,0.0108803,1.1946e-06
1,8.87923e+11,1.2297e+11,0.121645,1.15513e-06
2,8.70401e+11,1.33889e+11,0.133318,1.1346e-06
3,8.80007e+11,2.29649e+10,0.0254326,1.11874e-06
4,8.24952e+11,7.85578e+10,0.0869473,1.10663e-06
5,8.55436e+11,1.07635e+11,0.111762,9.7135e-07
6,7.65947e+11,1.96599e+11,0.204249,8.85e-07
7,7.39525e+11,2.61912e+11,0.261536,8.7277e-07
8,6.2009e+11,2.92536e+11,0.320543,7.8817e-07
9,6.97501e+11,3.03706e+11,0.30334,7.6759e-07
10,7.79461e+11,2.39703e+11,0.235196,7.3185e-07
12,6.78829e+11,3.30156e+11,0.327216,7.4961e-07
14,7.76028e+11,2.41442e+11,0.237296,7.2939e-07
16,6.99226e+11,3.21229e+11,0.31479,7.0173e-07
18,4.30559e+11,4.3559e+11,0.502904,5.0397e-07
20,4.41505e+11,4.78467e+11,0.520089,5.5038e-07
25,4.34346e+11,5.77685e+11,0.570818,4.2437e-07
30,2.78829e+11,6.20354e+11,0.689908,3.074e-07
35,2.65525e+11,6.93758e+11,0.723204,3.9968e-07
40,2.3309e+11,7.84234e+11,0.770879,1.998e-07
45,2.27706e+11,6.867e+11,0.75098,2.0521e-07
50,2.16123e+11,5.87739e+11,0.731144,1.7643e-07
55,2.09853e+11,8.04346e+11,0.793085,1.6464e-07
60,5.07011e+10,9.66369e+11,0.95015,1.2722e-07
65,9.58601e+10,9.01034e+11,0.903841,1.0431e-07
70,1.41009e+11,8.25636e+11,0.854126,1.4297e-07
75,3.47285e+10,9.77384e+11,0.965687,5.721e-08
80,6.18398e+10,9.55751e+11,0.939229,5.841e-08
85,1.61026e+10,9.53681e+11,0.983396,4.27e-08
90,1.48032e+10,9.30724e+11,0.984344,1.656e-08
95,2.32792e+09,8.52037e+11,0.997275,4.46e-09
100,0,8.21774e+11,1,0
