ratio,success,failure,failRate,totLatency
0,1.0178e+12,0,0,1.20422e-06
0.05,9.07537e+11,4.66881e+06,5.14446e-06,1.20478e-06
0.1,1.0093e+12,0,0,1.20475e-06
0.15,9.14714e+11,9.18765e+08,0.00100342,1.19791e-06
0.2,9.19762e+11,1.31627e+09,0.00142905,1.18628e-06
0.25,9.12166e+11,5.07306e+09,0.00553079,1.19829e-06
0.3,1.01145e+12,1.26634e+06,1.25201e-06,1.20504e-06
0.35,9.67841e+11,6.40319e+08,0.000661158,1.18821e-06
0.4,8.55281e+11,4.25389e+09,0.00494907,1.20196e-06
0.45,1.00459e+12,6.77261e+08,0.000673712,1.19677e-06
0.5,9.0914e+11,2.60363e+09,0.00285566,1.16922e-06
0.55,8.09999e+11,1.88196e+09,0.00231802,1.18098e-06
0.6,9.78175e+11,1.53235e+10,0.0154238,1.18862e-06
0.65,8.10279e+11,2.75713e+09,0.00339115,1.17022e-06
0.7,8.82929e+11,3.44686e+10,0.0375722,1.17747e-06
0.75,7.75726e+11,3.1652e+10,0.0392034,1.1831e-06
0.8,9.80884e+11,3.41655e+10,0.033659,1.14299e-06
0.85,8.56445e+11,1.22974e+09,0.00143381,1.19596e-06
0.9,9.59477e+11,1.92438e+09,0.00200164,1.16789e-06
0.95,8.06017e+11,6.83763e+09,0.00841187,1.16059e-06
1,8.50998e+11,9.1899e+09,0.0106836,1.1905e-06
2,9.71562e+11,4.84544e+10,0.0475036,1.15818e-06
3,7.82977e+11,1.216e+11,0.134427,1.09826e-06
4,9.19643e+11,8.95729e+10,0.0887549,1.08036e-06
5,9.14538e+11,7.27581e+10,0.0736943,1.01266e-06
6,7.64964e+11,2.3393e+11,0.234189,9.2472e-07
7,5.31935e+11,2.78762e+11,0.343855,8.7972e-07
8,7.38492e+11,7.93969e+10,0.0970755,9.4531e-07
9,5.68692e+11,2.00761e+11,0.260914,8.3256e-07
10,8.0898e+11,2.05353e+11,0.202452,8.2988e-07
12,6.82058e+11,2.19891e+11,0.243795,8.8342e-07
14,3.34144e+11,5.05147e+11,0.601874,6.9228e-07
16,4.35675e+11,5.71072e+11,0.567245,5.7627e-07
18,4.36585e+11,4.60805e+11,0.513495,5.5436e-07
20,5.55599e+11,4.11251e+11,0.425352,6.2539e-07
25,4.27027e+11,5.91553e+11,0.580762,5.7587e-07
30,3.05343e+11,7.15003e+11,0.700746,3.8517e-07
35,3.25862e+11,6.24834e+11,0.657238,4.7012e-07
40,2.29111e+11,7.79003e+11,0.772733,3.8011e-07
45,1.9709e+11,8.2128e+11,0.806465,2.3972e-07
50,1.18717e+11,7.46798e+11,0.862836,2.0919e-07
55,1.46338e+11,8.55901e+11,0.853989,1.6788e-07
60,1.69803e+11,6.96839e+11,0.804068,1.4184e-07
65,1.50683e+11,8.47629e+11,0.849062,1.4579e-07
70,1.66831e+11,8.35191e+11,0.833506,1.3538e-07
75,1.18438e+11,7.95495e+11,0.870408,1.4813e-07
80,6.88724e+10,9.47055e+11,0.932207,6.84e-08
85,2.59769e+10,8.93602e+11,0.971751,1.145e-08
90,6.28925e+10,9.4737e+11,0.937746,1.187e-08
95,1.10689e+11,7.87269e+11,0.876732,2.154e-08
100,0,9.05269e+11,1,0
