ratio,success,failure,failRate,totLatency
0,1.01132e+12,0,0,1.20354e-06
0.05,1.00279e+12,5.8377e+09,0.00578779,1.20331e-06
0.1,1.01969e+12,6.46792e+08,0.000633899,1.18228e-06
0.15,9.90229e+11,4.73641e+09,0.00476038,1.17798e-06
0.2,9.65217e+11,9.10759e+08,0.00094269,1.19486e-06
0.25,1.00216e+12,1.04564e+10,0.0103261,1.15803e-06
0.3,1.00578e+12,9.07332e+08,0.000901305,1.19441e-06
0.35,1.00526e+12,1.24062e+10,0.0121909,1.16999e-06
0.4,1.00346e+12,7.86079e+09,0.00777277,1.16382e-06
0.45,1.01307e+12,1.16419e+09,0.00114784,1.19466e-06
0.5,9.68197e+11,4.38563e+10,0.043334,1.1835e-06
0.55,9.79887e+11,1.02271e+10,0.0103292,1.15985e-06
0.6,9.76362e+11,3.37637e+10,0.0334253,1.18777e-06
0.65,1.00874e+12,2.26567e+09,0.002241,1.19055e-06
0.7,9.8681e+11,2.08782e+10,0.0207189,1.15991e-06
0.75,1.0037e+12,7.95517e+09,0.00786355,1.14031e-06
0.8,9.33285e+11,1.27695e+10,0.0134976,1.16614e-06
0.85,1.00484e+12,9.35728e+08,0.000930358,1.19698e-06
0.9,9.92037e+11,1.94236e+10,0.0192036,1.14706e-06
0.95,9.92708e+11,1.39068e+10,0.0138155,1.13771e-06
1,9.88136e+11,1.08888e+10,0.0108994,1.13917e-06
2,8.92447e+11,1.20538e+11,0.118993,1.07636e-06
3,9.51063e+11,6.64135e+10,0.0652728,1.05329e-06
4,7.88964e+11,2.0878e+11,0.209252,1.02644e-06
5,7.38237e+11,1.80483e+11,0.196451,9.6338e-07
6,7.23594e+11,2.78759e+11,0.278105,9.6326e-07
7,5.59865e+11,3.04887e+11,0.352572,8.4206e-07
8,4.64453e+11,3.39365e+11,0.422191,8.3918e-07
9,6.44081e+11,2.6514e+11,0.291613,8.0993e-07
10,4.83053e+11,4.20418e+11,0.465337,7.5483e-07
12,4.18625e+11,5.33906e+11,0.560513,7.0875e-07
14,3.83445e+11,6.22643e+11,0.618875,6.3427e-07
16,3.70038e+11,4.26837e+11,0.535639,6.3897e-07
18,4.92326e+11,3.1803e+11,0.392457,6.0347e-07
20,4.34042e+11,4.74962e+11,0.522508,4.5614e-07
25,4.38505e+11,5.74001e+11,0.566911,3.7058e-07
30,4.67187e+11,5.48673e+11,0.540107,6.0665e-07
35,1.30234e+11,8.83765e+11,0.871564,3.6418e-07
40,1.29559e+11,8.74805e+11,0.871004,3.7652e-07
45,4.00317e+11,6.10624e+11,0.604015,2.0588e-07
50,2.01055e+11,6.66443e+11,0.768235,2.3269e-07
55,1.17962e+11,8.83892e+11,0.882257,2.0826e-07
60,2.2558e+11,6.90029e+11,0.753629,8.395e-08
65,7.25357e+10,9.40916e+11,0.928427,7.686e-08
70,1.25793e+11,8.83682e+11,0.875387,5.455e-08
75,5.84422e+10,9.50314e+11,0.942065,6.349e-08
80,2.48671e+10,9.71294e+11,0.975037,7.105e-08
85,8.57543e+09,9.92434e+11,0.991433,6.374e-08
90,6.7537e+09,7.90938e+11,0.991533,5.243e-08
95,2.27275e+09,9.49887e+11,0.997613,4.5e-09
100,0,9.10572e+11,1,0
