ratio,success,failure,failRate,totLatency
0,8.59006e+11,0,0,1.20928e-06
0.05,8.63088e+11,1.3422e+06,1.55511e-06,1.20892e-06
0.1,9.53169e+11,9.51238e+08,0.000996979,1.20095e-06
0.15,1.01291e+12,2.36109e+09,0.00232557,1.20287e-06
0.2,9.14657e+11,6.92601e+08,0.000756652,1.2046e-06
0.25,1.01201e+12,1.92768e+09,0.00190119,1.20362e-06
0.3,8.6853e+11,4.19074e+10,0.0460299,1.18682e-06
0.35,8.13197e+11,7.5469e+08,0.000927193,1.20302e-06
0.4,1.01594e+12,1.62209e+09,0.00159409,1.19569e-06
0.45,9.90659e+11,2.74906e+10,0.0270005,1.18865e-06
0.5,8.03325e+11,1.11657e+10,0.0137088,1.16157e-06
0.55,1.01586e+12,3.34224e+09,0.00327926,1.18995e-06
0.6,9.4894e+11,1.18486e+09,0.00124706,1.19448e-06
0.65,9.93672e+11,1.47491e+10,0.014626,1.19404e-06
0.7,9.44707e+11,6.60147e+10,0.0653144,1.16854e-06
0.75,9.75317e+11,3.79706e+10,0.0374727,1.16937e-06
0.8,8.16608e+11,1.34327e+09,0.00164224,1.19611e-06
0.85,7.747e+11,3.36363e+10,0.0416118,1.19618e-06
0.9,8.65722e+11,4.64704e+09,0.00533916,1.15627e-06
0.95,9.91116e+11,2.45657e+10,0.0241864,1.14738e-06
1,8.94076e+11,1.9618e+10,0.0214711,1.13756e-06
2,9.71058e+11,4.51161e+10,0.0443981,1.15253e-06
3,8.48478e+11,5.42583e+10,0.0601042,1.08056e-06
4,8.15965e+11,2.00281e+11,0.197079,1.04363e-06
5,6.46508e+11,2.16592e+11,0.250947,1.0895e-06
6,6.50619e+11,1.56638e+11,0.194038,9.3748e-07
7,5.62642e+11,3.0045e+11,0.348109,9.2177e-07
8,6.7876e+11,1.84043e+11,0.213308,9.4469e-07
9,6.84356e+11,2.76382e+11,0.287677,8.6175e-07
10,4.69807e+11,5.42991e+11,0.53613,7.851e-07
12,6.42699e+11,3.70805e+11,0.365864,7.7249e-07
14,4.89418e+11,5.21367e+11,0.515804,6.8515e-07
16,4.37805e+11,5.65697e+11,0.563723,6.0945e-07
18,4.68017e+11,3.93171e+11,0.456545,5.9763e-07
20,2.78886e+11,6.30054e+11,0.693174,5.5539e-07
25,4.16671e+11,4.92612e+11,0.541759,4.0089e-07
30,3.24069e+11,5.22489e+11,0.617193,3.5602e-07
35,4.41207e+11,5.64199e+11,0.561166,3.054e-07
40,1.96057e+11,6.21402e+11,0.760163,2.4062e-07
45,1.71016e+11,8.46606e+11,0.831946,2.0899e-07
50,1.63367e+11,6.54281e+11,0.800199,2.147e-07
55,1.6015e+11,8.07439e+11,0.834485,1.4519e-07
60,5.69777e+10,7.439e+11,0.928856,1.2431e-07
65,6.10682e+10,8.53276e+11,0.933211,9.301e-08
70,1.86733e+11,7.76739e+11,0.806188,1.2725e-07
75,3.72922e+10,9.39364e+11,0.961816,5.177e-08
80,3.46792e+10,9.80835e+11,0.965851,3.624e-08
85,7.99071e+10,9.30261e+11,0.920897,3.413e-08
90,6.30692e+10,9.53966e+11,0.937987,9.66e-09
95,4.48868e+09,1.00856e+12,0.995569,7.31e-09
100,0,1.01736e+12,1,0
