ratio,success,failure,failRate,totLatency
0,9.07292e+11,0,0,1.20353e-06
0.05,9.61377e+11,2.55201e+07,2.65447e-05,1.20394e-06
0.1,1.00264e+12,9.0164e+07,8.99182e-05,1.20453e-06
0.15,1.01354e+12,1.26804e+08,0.000125094,1.20141e-06
0.2,1.00362e+12,5.91562e+08,0.000589083,1.19929e-06
0.25,1.00279e+12,2.84276e+09,0.00282683,1.19275e-06
0.3,8.65535e+11,2.47198e+08,0.00028552,1.20057e-06
0.35,9.27501e+11,0,0,1.20442e-06
0.4,1.01583e+12,2.94941e+09,0.00289503,1.19486e-06
0.45,1.01752e+12,2.19953e+09,0.00215698,1.18502e-06
0.5,1.01114e+12,2.95351e+07,2.92088e-05,1.2032e-06
0.55,1.01052e+12,2.11792e+07,2.09582e-05,1.20381e-06
0.6,9.57074e+11,5.61264e+09,0.00583019,1.1897e-06
0.65,8.11153e+11,5.71646e+09,0.00699801,1.18756e-06
0.7,9.80161e+11,2.06295e+10,0.0206132,1.15776e-06
0.75,9.04664e+11,1.58874e+10,0.0172586,1.13978e-06
0.8,8.53202e+11,7.94715e+09,0.00922855,1.1846e-06
0.85,7.91646e+11,1.76387e+10,0.0217954,1.17603e-06
0.9,9.31093e+11,2.34996e+10,0.0246174,1.13226e-06
0.95,9.15866e+11,3.94391e+10,0.0412843,1.16857e-06
1,9.68995e+11,3.84183e+10,0.0381356,1.15262e-06
2,9.28165e+11,9.08121e+10,0.0891209,1.09469e-06
3,7.2721e+11,8.24889e+10,0.101876,1.0832e-06
4,9.12651e+11,8.93563e+10,0.0891772,1.02163e-06
5,8.85658e+11,1.23712e+11,0.122564,9.6516e-07
6,8.14264e+11,1.27481e+11,0.135367,9.4156e-07
7,6.75316e+11,1.36576e+11,0.168219,9.4418e-07
8,7.94278e+11,1.11067e+11,0.122679,8.5314e-07
9,7.86608e+11,2.31992e+11,0.227756,8.8558e-07
10,5.85142e+11,3.33075e+11,0.362741,7.0117e-07
12,5.3668e+11,3.27524e+11,0.378989,6.4889e-07
14,7.44241e+11,2.72691e+11,0.26815,6.2153e-07
16,6.63416e+11,3.49654e+11,0.345143,5.8295e-07
18,4.96514e+11,5.18571e+11,0.510865,5.3823e-07
20,5.77284e+11,4.2635e+11,0.424806,4.9684e-07
25,3.22974e+11,4.69459e+11,0.592427,4.332e-07
30,1.83389e+11,6.28241e+11,0.774048,4.6422e-07
35,3.63755e+11,5.53738e+11,0.603534,3.1423e-07
40,2.73599e+11,7.3209e+11,0.727949,2.8259e-07
45,1.06425e+11,6.86948e+11,0.865857,1.6483e-07
50,1.32492e+11,8.68356e+11,0.86762,1.9688e-07
55,1.7182e+11,7.44517e+11,0.812493,1.994e-07
60,1.62345e+11,8.58955e+11,0.841041,2.0425e-07
65,1.81155e+11,8.19218e+11,0.818913,1.158e-07
70,3.17435e+10,7.39545e+11,0.958844,1.0852e-07
75,8.70467e+10,9.2822e+11,0.914262,8.229e-08
80,1.50773e+10,7.92279e+11,0.981325,4.098e-08
85,7.8986e+10,7.75669e+11,0.907581,2.955e-08
90,1.96612e+09,7.93592e+11,0.997529,1.008e-08
95,5.17552e+10,9.61993e+11,0.948947,3.55e-09
100,0,1.01066e+12,1,0
