ratio,success,failure,failRate,totLatency
0,1.01351e+12,0,0,1.20478e-06
0.05,9.11215e+11,1.31751e+09,0.00144379,1.20127e-06
0.1,8.16133e+11,8.34067e+08,0.00102093,1.20278e-06
0.15,1.00279e+12,2.00156e+09,0.00199202,1.2018e-06
0.2,7.96524e+11,1.92159e+10,0.0235564,1.19673e-06
0.25,1.01007e+12,6.71589e+09,0.00660503,1.1998e-06
0.3,1.00614e+12,8.64326e+09,0.00851738,1.19023e-06
0.35,9.47732e+11,3.66258e+09,0.0038497,1.20171e-06
0.4,8.96373e+11,1.3784e+10,0.0151446,1.17179e-06
0.45,9.9808e+11,8.26809e+09,0.00821593,1.17392e-06
0.5,7.80754e+11,2.15269e+10,0.0268322,1.19589e-06
0.55,7.87077e+11,3.04654e+10,0.0372646,1.1467e-06
0.6,9.5505e+11,2.39232e+10,0.024437,1.15246e-06
0.65,1.01817e+12,1.25997e+09,0.00123596,1.18324e-06
0.7,1.0026e+12,6.69721e+08,0.000667537,1.19442e-06
0.75,7.8972e+11,2.48712e+10,0.0305321,1.19757e-06
0.8,8.0307e+11,1.08622e+10,0.0133453,1.19184e-06
0.85,7.8111e+11,3.35489e+10,0.0411815,1.15559e-06
0.9,9.62375e+11,5.28612e+10,0.0520678,1.1501e-06
0.95,7.78455e+11,1.90956e+10,0.0239428,1.15344e-06
1,9.68337e+11,4.96609e+10,0.048783,1.1412e-06
2,8.45969e+11,1.08675e+11,0.113838,1.08624e-06
3,7.51366e+11,1.5075e+11,0.167107,1.02986e-06
4,7.89548e+11,7.77536e+10,0.08965,9.6754e-07
5,8.68431e+11,1.27967e+11,0.128429,9.1709e-07
6,5.94145e+11,3.7046e+11,0.384054,9.1861e-07
7,6.28682e+11,2.79624e+11,0.307852,8.2868e-07
8,6.74478e+11,2.85888e+11,0.297686,8.3724e-07
9,6.3798e+11,2.65788e+11,0.294089,6.9614e-07
10,6.16703e+11,3.96867e+11,0.391554,7.516e-07
12,4.31949e+11,5.76147e+11,0.57152,8.0591e-07
14,4.97736e+11,5.18159e+11,0.510052,7.1668e-07
16,5.10781e+11,4.9508e+11,0.492195,6.097e-07
18,6.14939e+11,3.00329e+11,0.328132,7.0028e-07
20,4.72384e+11,3.38866e+11,0.417708,6.566e-07
25,5.60534e+11,4.44994e+11,0.442548,4.4892e-07
30,4.97769e+11,5.09599e+11,0.505871,3.4574e-07
35,2.61354e+11,6.53145e+11,0.71421,3.9241e-07
40,2.47139e+11,7.66223e+11,0.756119,3.0139e-07
45,2.70452e+11,7.49701e+11,0.734891,2.1518e-07
50,2.10941e+11,8.02971e+11,0.791953,1.2556e-07
55,3.42987e+11,6.65109e+11,0.659767,2.5394e-07
60,1.20309e+11,8.92401e+11,0.881201,1.2345e-07
65,5.44945e+10,9.63576e+11,0.946473,1.0965e-07
70,4.20634e+10,8.22444e+11,0.951344,8.097e-08
75,3.47116e+10,7.68e+11,0.956757,4.135e-08
80,1.87449e+10,9.97416e+11,0.981553,5.248e-08
85,8.37546e+10,9.22305e+11,0.91675,6.822e-08
90,3.07375e+10,9.86411e+11,0.969781,3.864e-08
95,2.51873e+09,9.98897e+11,0.997485,9.28e-09
100,0,8.11728e+11,1,0
