ratio,success,failure,failRate,totLatency
0,8.04734e+11,0,0,1.20365e-06
0.05,9.90148e+11,2.85969e+10,0.0280707,1.20189e-06
0.1,1.00317e+12,0,0,1.20389e-06
0.15,9.55237e+11,0,0,1.20366e-06
0.2,9.57728e+11,7.98484e+07,8.33657e-05,1.20403e-06
0.25,1.01449e+12,1.91927e+09,0.00188828,1.20095e-06
0.3,1.01541e+12,1.57675e+09,0.00155042,1.18409e-06
0.35,1.00095e+12,1.08354e+09,0.00108133,1.1852e-06
0.4,9.30001e+11,2.59764e+10,0.0271726,1.1426e-06
0.45,9.61739e+11,1.89299e+09,0.00196443,1.19976e-06
0.5,8.08403e+11,9.20055e+09,0.0112531,1.18378e-06
0.55,7.81998e+11,3.18426e+10,0.0391263,1.13444e-06
0.6,1.00395e+12,1.28286e+10,0.0126168,1.15968e-06
0.65,1.00284e+12,1.7997e+10,0.0176296,1.16501e-06
0.7,9.09399e+11,4.44291e+10,0.0465798,1.18566e-06
0.75,8.83679e+11,2.91382e+10,0.0319212,1.13198e-06
0.8,8.91198e+11,1.30787e+10,0.0144631,1.16636e-06
0.85,9.02014e+11,1.52629e+10,0.0166393,1.18528e-06
0.9,9.35097e+11,1.49934e+10,0.015781,1.18663e-06
0.95,9.6861e+11,5.20004e+10,0.0509503,1.17192e-06
1,1.00516e+12,1.04158e+10,0.0102561,1.16929e-06
2,8.56307e+11,1.62099e+11,0.159169,1.16013e-06
3,9.46266e+11,6.43899e+10,0.063711,1.05825e-06
4,9.31655e+11,7.28298e+10,0.0725047,1.04068e-06
5,8.43168e+11,1.74014e+11,0.171075,9.754e-07
6,7.30681e+11,2.80065e+11,0.277088,9.2849e-07
7,7.3646e+11,2.18429e+11,0.228748,8.1896e-07
8,4.6492e+11,3.52421e+11,0.43118,8.5486e-07
9,5.82048e+11,3.72595e+11,0.390298,7.9019e-07
10,7.94414e+11,2.23157e+11,0.219303,7.9343e-07
12,5.33119e+11,2.79485e+11,0.343938,7.5107e-07
14,3.82633e+11,5.37853e+11,0.584314,6.9627e-07
16,6.93026e+11,2.61346e+11,0.27384,7.2273e-07
18,3.50626e+11,6.54215e+11,0.651063,5.9401e-07
20,3.68889e+11,4.24122e+11,0.534825,5.7465e-07
25,3.40409e+11,5.6578e+11,0.624351,4.1865e-07
30,2.97262e+11,7.17847e+11,0.707162,3.5979e-07
35,3.07334e+11,5.50434e+11,0.641705,3.2723e-07
40,3.86185e+11,5.7938e+11,0.600043,3.3688e-07
45,4.55431e+11,5.47106e+11,0.545722,2.2949e-07
50,1.61585e+11,8.58839e+11,0.84165,1.9076e-07
55,1.28084e+11,7.87116e+11,0.860048,1.6947e-07
60,9.54114e+10,8.01674e+11,0.893643,1.6229e-07
65,1.7007e+11,7.76696e+11,0.820367,1.2079e-07
70,9.48044e+10,7.17953e+11,0.883355,1.3817e-07
75,3.86986e+10,9.45485e+11,0.960679,6.58e-08
80,3.11813e+10,9.81287e+11,0.969203,4.594e-08
85,7.63817e+10,9.30765e+11,0.92416,2.626e-08
90,5.56906e+10,9.29472e+11,0.943471,1.682e-08
95,2.78945e+09,1.00969e+12,0.997245,6.36e-09
100,0,9.98277e+11,1,0
