ratio,success,failure,failRate,totLatency
0,9.8313e+11,0,0,1.20562e-06
0.05,1.00892e+12,3.08717e+07,3.05978e-05,1.20638e-06
0.1,7.97796e+11,4.91481e+09,0.00612277,1.19099e-06
0.15,1.00915e+12,6.90732e+07,6.84424e-05,1.20207e-06
0.2,1.0031e+12,3.7754e+09,0.00374963,1.19004e-06
0.25,8.54379e+11,3.0687e+08,0.000359045,1.18456e-06
0.3,1.01668e+12,5.9558e+07,5.85772e-05,1.20609e-06
0.35,8.12005e+11,2.11361e+08,0.000260227,1.19506e-06
0.4,1.00722e+12,2.42963e+09,0.00240641,1.19764e-06
0.45,7.54389e+11,3.30178e+10,0.0419323,1.18604e-06
0.5,1.00812e+12,6.88031e+09,0.00677865,1.16635e-06
0.55,9.94517e+11,8.16892e+09,0.00814704,1.19304e-06
0.6,1.00547e+12,6.27673e+08,0.000623869,1.19807e-06
0.65,1.01741e+12,3.99035e+09,0.00390674,1.19109e-06
0.7,9.40912e+11,2.01369e+10,0.0209531,1.19895e-06
0.75,9.59151e+11,4.00653e+10,0.0400967,1.15255e-06
0.8,8.57349e+11,3.40957e+09,0.00396112,1.19705e-06
0.85,8.90816e+11,1.9009e+10,0.020893,1.1666e-06
0.9,9.98028e+11,2.04872e+10,0.0201147,1.15626e-06
0.95,5.8977e+11,5.8195e+10,0.089812,1.19594e-06
1,8.3608e+11,6.84571e+10,0.0756819,1.14927e-06
2,8.8798e+11,1.33358e+10,0.0147959,1.14844e-06
3,9.25231e+11,7.79728e+10,0.0777237,1.08805e-06
4,9.29502e+11,3.83855e+10,0.0396591,1.02388e-06
5,8.22169e+11,9.56372e+10,0.104202,9.6884e-07
6,8.40305e+11,1.79068e+11,0.175665,9.3201e-07
7,6.4801e+11,3.52857e+11,0.352551,9.2684e-07
8,6.93759e+11,1.22582e+11,0.150161,9.0814e-07
9,6.39465e+11,2.70082e+11,0.296941,9.2742e-07
10,7.5908e+11,1.94244e+11,0.203755,7.9471e-07
12,6.09084e+11,4.08087e+11,0.401198,7.6533e-07
14,5.09621e+11,2.92015e+11,0.364274,7.2818e-07
16,4.86543e+11,3.27655e+11,0.402427,5.7708e-07
18,5.68012e+11,2.87865e+11,0.336339,7.3066e-07
20,5.74828e+11,4.23459e+11,0.424186,5.4309e-07
25,3.24158e+11,5.92914e+11,0.64653,3.9543e-07
30,2.51944e+11,7.66197e+11,0.752545,3.5228e-07
35,3.21764e+11,6.86902e+11,0.681,3.7627e-07
40,2.33882e+11,7.77727e+11,0.768802,3.1719e-07
45,3.32357e+11,6.70715e+11,0.668661,2.4267e-07
50,1.9325e+11,7.18392e+11,0.78802,1.622e-07
55,7.47438e+10,7.41196e+11,0.908395,1.5582e-07
60,2.19255e+11,8.00972e+11,0.785092,1.4726e-07
65,1.85842e+11,8.31811e+11,0.817382,1.4598e-07
70,6.80967e+10,7.34824e+11,0.915189,9.486e-08
75,2.5806e+10,7.86712e+11,0.968239,9.491e-08
80,3.26411e+10,9.69746e+11,0.967437,5.539e-08
85,2.80345e+10,8.3309e+11,0.967444,2.507e-08
90,2.88904e+09,9.38164e+11,0.99693,1.336e-08
95,1.56291e+10,7.91772e+11,0.980643,5.25e-09
100,0,1.01625e+12,1,0
