ratio,success,failure,failRate,totLatency
0,1.01386e+12,0,0,1.20924e-06
0.05,9.70998e+11,3.32065e+10,0.0330675,1.20854e-06
0.1,9.12819e+11,1.786e+08,0.000195619,1.20813e-06
0.15,1.01786e+12,3.27635e+09,0.00320853,1.20616e-06
0.2,1.0014e+12,5.96324e+08,0.000595138,1.20872e-06
0.25,9.81894e+11,3.92869e+10,0.038472,1.20408e-06
0.3,9.61439e+11,9.65084e+09,0.00993815,1.19617e-06
0.35,9.59607e+11,6.61977e+07,6.89794e-05,1.20787e-06
0.4,1.00753e+12,2.69303e+09,0.00266578,1.20723e-06
0.45,8.52415e+11,6.65531e+09,0.00774711,1.18496e-06
0.5,8.14603e+11,2.99834e+07,3.6806e-05,1.20782e-06
0.55,8.03137e+11,7.76054e+08,0.000965346,1.19838e-06
0.6,9.96925e+11,8.98301e+09,0.00893025,1.19317e-06
0.65,1.01289e+12,5.12533e+09,0.00503461,1.18421e-06
0.7,1.01665e+12,2.5015e+09,0.00245449,1.19538e-06
0.75,8.45445e+11,2.46751e+10,0.0283583,1.19252e-06
0.8,9.89282e+11,3.04059e+10,0.0298189,1.19312e-06
0.85,1.00289e+12,1.41965e+10,0.013958,1.18692e-06
0.9,9.93775e+11,3.42865e+09,0.00343826,1.19385e-06
0.95,8.7432e+11,4.04051e+10,0.0441719,1.19085e-06
1,9.94055e+11,1.43327e+10,0.0142135,1.15503e-06
2,7.46854e+11,1.61771e+11,0.17804,1.10914e-06
3,7.76161e+11,2.1578e+11,0.217533,1.03426e-06
4,6.33601e+11,1.8503e+11,0.226023,1.00847e-06
5,7.74996e+11,8.76536e+10,0.10161,9.7146e-07
6,7.34892e+11,2.69618e+11,0.268407,1.05695e-06
7,9.17342e+11,9.69244e+10,0.0955611,9.566e-07
8,6.19965e+11,2.97433e+11,0.324213,8.2828e-07
9,8.09088e+11,1.84762e+11,0.185905,7.6624e-07
10,7.15494e+11,2.96379e+11,0.292901,7.8193e-07
12,8.17286e+11,1.86469e+11,0.185772,9.7242e-07
14,7.2352e+11,2.82514e+11,0.280819,6.7642e-07
16,6.1016e+11,2.97248e+11,0.327579,7.1264e-07
18,4.38966e+11,5.76409e+11,0.567681,5.2753e-07
20,3.38364e+11,6.62044e+11,0.661774,4.8828e-07
25,4.9879e+11,5.05665e+11,0.503422,5.9356e-07
30,4.09797e+11,3.96458e+11,0.491728,3.7355e-07
35,2.9502e+11,7.23249e+11,0.710273,2.6711e-07
40,3.20288e+11,6.27784e+11,0.662169,3.1395e-07
45,1.87281e+11,7.27322e+11,0.795232,2.068e-07
50,1.6765e+11,7.20372e+11,0.81121,1.4646e-07
55,9.54738e+10,9.10649e+11,0.905107,1.5692e-07
60,6.22573e+10,8.56293e+11,0.932222,1.4488e-07
65,1.81106e+11,8.30009e+11,0.820885,1.2206e-07
70,1.4246e+11,7.69323e+11,0.843756,7.346e-08
75,6.51908e+10,8.94706e+11,0.932086,9.255e-08
80,8.47556e+10,8.616e+11,0.91044,5.16e-08
85,5.35257e+10,9.60084e+11,0.947193,2.463e-08
90,7.9089e+10,8.86153e+11,0.918063,3.539e-08
95,1.05732e+11,9.0213e+11,0.895092,3.48e-09
100,0,9.44602e+11,1,0
