ratio,success,failure,failRate,totLatency
0,1.01368e+12,0,0,1.20502e-06
0.05,1.00646e+12,3.53091e+07,3.50813e-05,1.20609e-06
0.1,7.96291e+11,754092,9.47005e-07,1.20533e-06
0.15,9.06253e+11,4.87695e+09,0.00535263,1.20117e-06
0.2,8.52205e+11,2.19871e+09,0.00257338,1.20163e-06
0.25,1.01683e+12,2.40655e+07,2.36667e-05,1.20492e-06
0.3,9.44898e+11,5.79588e+09,0.00609648,1.17187e-06
0.35,9.50175e+11,2.24168e+07,2.35917e-05,1.2038e-06
0.4,9.17268e+11,3.6983e+08,0.000403023,1.20454e-06
0.45,9.56001e+11,2.65354e+09,0.00276798,1.19549e-06
0.5,9.86838e+11,1.77272e+10,0.0176466,1.16585e-06
0.55,1.00101e+12,1.51714e+10,0.0149298,1.16484e-06
0.6,9.93207e+11,1.57033e+10,0.0155646,1.16505e-06
0.65,1.0163e+12,2.25906e+09,0.0022179,1.1935e-06
0.7,8.91921e+11,2.11608e+10,0.0231752,1.15962e-06
0.75,1.00274e+12,6.70901e+09,0.00664621,1.18639e-06
0.8,1.01425e+12,5.54068e+09,0.00543315,1.18547e-06
0.85,1.00292e+12,7.35232e+09,0.0072776,1.17419e-06
0.9,9.68563e+11,2.71348e+10,0.0272521,1.17671e-06
0.95,8.53338e+11,9.23101e+09,0.0107018,1.16726e-06
1,9.61695e+11,5.30059e+10,0.0522379,1.15269e-06
2,8.00352e+11,1.39258e+10,0.017102,1.16573e-06
3,8.87765e+11,7.70355e+10,0.079846,1.10145e-06
4,9.1474e+11,9.65588e+10,0.0954799,1.04033e-06
5,7.06888e+11,2.97879e+11,0.296466,9.5758e-07
6,9.71886e+11,3.82365e+10,0.0378534,9.9509e-07
7,8.21173e+11,1.94058e+11,0.191146,8.374e-07
8,6.46875e+11,3.62321e+11,0.359019,7.6267e-07
9,8.95758e+11,1.18158e+11,0.116537,8.6224e-07
10,4.0726e+11,4.12248e+11,0.503043,7.8031e-07
12,6.25301e+11,3.88609e+11,0.383278,6.5262e-07
14,8.93215e+11,1.23733e+11,0.121671,9.3282e-07
16,4.27544e+11,5.84509e+11,0.577548,6.8572e-07
18,4.34978e+11,5.21901e+11,0.54542,4.905e-07
20,8.05245e+11,2.01555e+11,0.200194,6.8146e-07
25,3.08414e+11,5.96204e+11,0.659067,4.0767e-07
30,4.77898e+11,5.29329e+11,0.525531,4.5389e-07
35,4.01457e+11,6.0576e+11,0.60142,4.1882e-07
40,2.1905e+11,6.36321e+11,0.743912,2.3645e-07
45,3.26593e+11,5.78913e+11,0.639326,2.7491e-07
50,1.6814e+11,7.73532e+11,0.821446,1.3844e-07
55,9.86152e+10,7.15483e+11,0.878866,2.1847e-07
60,1.48695e+11,6.64311e+11,0.817105,1.5383e-07
65,4.40504e+10,7.56913e+11,0.945003,1.1129e-07
70,1.60336e+11,8.01019e+11,0.833219,1.054e-07
75,3.59587e+10,9.72048e+11,0.964327,5.723e-08
80,2.14964e+10,8.37485e+11,0.974975,5.379e-08
85,4.76501e+09,1.01507e+12,0.995328,1.959e-08
90,8.4006e+09,8.57458e+11,0.990298,3.315e-08
95,7.94458e+09,9.45929e+11,0.991671,2.169e-08
100,0,8.9875e+11,1,0
