ratio,success,failure,failRate,totLatency
0,1.0085e+12,0,0,1.20816e-06
0.05,1.01409e+12,6.40694e+08,0.000631396,1.20757e-06
0.1,1.01712e+12,1.1564e+09,0.00113564,1.2066e-06
0.15,9.92293e+11,0,0,1.20876e-06
0.2,9.5523e+11,1.10146e+09,0.00115176,1.20682e-06
0.25,8.98297e+11,1.33325e+08,0.000148398,1.20483e-06
0.3,9.18561e+11,1.00139e+08,0.000109005,1.20802e-06
0.35,1.00984e+12,7.98918e+08,0.000790504,1.20785e-06
0.4,1.01029e+12,8.20567e+07,8.12147e-05,1.20508e-06
0.45,9.98274e+11,3.74007e+09,0.00373255,1.20658e-06
0.5,1.00068e+12,8.03454e+09,0.00796516,1.20567e-06
0.55,9.84296e+11,3.4059e+10,0.0334451,1.19714e-06
0.6,7.86897e+11,1.05581e+10,0.0132398,1.20003e-06
0.65,1.00184e+12,5.3746e+09,0.00533612,1.19044e-06
0.7,1.01326e+12,4.7528e+09,0.00466871,1.19023e-06
0.75,9.86567e+11,2.25825e+10,0.0223778,1.17655e-06
0.8,1.00576e+12,7.27787e+09,0.00718422,1.19075e-06
0.85,9.88751e+11,1.60337e+10,0.0159574,1.17824e-06
0.9,9.3455e+11,2.02078e+10,0.0211654,1.17794e-06
0.95,8.99969e+11,1.26406e+10,0.0138511,1.17826e-06
1,9.56025e+11,3.98592e+09,0.00415195,1.18745e-06
2,9.83287e+11,3.41891e+10,0.0336019,1.159e-06
3,8.97268e+11,1.12159e+11,0.111112,1.12528e-06
4,9.57178e+11,6.15677e+10,0.0604348,1.08575e-06
5,8.35583e+11,2.77275e+10,0.0321176,1.07763e-06
6,6.78249e+11,1.83392e+11,0.212841,9.7508e-07
7,7.21245e+11,1.98951e+11,0.216205,9.6669e-07
8,8.14519e+11,1.93653e+11,0.192084,8.1802e-07
9,7.25594e+11,2.40139e+11,0.248659,8.4067e-07
10,5.98907e+11,4.07727e+11,0.40504,7.1574e-07
12,5.74715e+11,4.45559e+11,0.436705,6.7291e-07
14,6.77139e+11,3.42157e+11,0.33568,7.317e-07
16,5.2253e+11,4.95162e+11,0.486554,6.6598e-07
18,4.807e+11,5.05231e+11,0.51244,5.0943e-07
20,2.86069e+11,6.32321e+11,0.68851,5.6395e-07
25,4.11184e+11,5.07809e+11,0.552571,3.8192e-07
30,5.04493e+11,5.10949e+11,0.503179,3.8541e-07
35,3.62473e+11,5.43699e+11,0.599995,3.6826e-07
40,4.2985e+11,5.8414e+11,0.57608,3.1182e-07
45,3.37258e+11,6.7985e+11,0.668414,2.891e-07
50,2.13758e+11,7.97188e+11,0.788556,1.5859e-07
55,1.5011e+11,8.59613e+11,0.851335,1.5529e-07
60,1.00311e+11,9.03381e+11,0.900058,1.425e-07
65,1.13445e+11,7.44688e+11,0.8678,1.299e-07
70,6.23217e+10,9.54433e+11,0.938705,9.353e-08
75,5.83074e+10,8.41557e+11,0.935204,4.068e-08
80,1.93664e+10,9.96109e+11,0.980929,3.108e-08
85,2.10516e+10,9.97067e+11,0.979323,3.046e-08
90,6.27377e+09,9.12328e+11,0.99317,2.104e-08
95,2.63363e+09,8.10744e+11,0.996762,5.27e-09
100,0,1.00259e+12,1,0
