ratio,success,failure,failRate,totLatency
0,9.09225e+11,0,0,1.20656e-06
0.05,1.00856e+12,255914,2.53742e-07,1.20649e-06
0.1,8.9251e+11,3.21781e+09,0.00359239,1.18732e-06
0.15,1.01526e+12,3.13638e+09,0.00307972,1.17588e-06
0.2,8.11971e+11,6.7086e+08,0.00082553,1.20306e-06
0.25,9.54933e+11,2.05323e+09,0.00214552,1.17952e-06
0.3,1.01321e+12,4.71231e+09,0.00462936,1.18068e-06
0.35,8.56455e+11,2.50202e+09,0.00291285,1.17145e-06
0.4,8.44514e+11,6.44296e+09,0.00757143,1.18582e-06
0.45,9.92833e+11,3.57695e+09,0.00358984,1.17902e-06
0.5,1.00115e+12,1.60148e+10,0.0157446,1.18243e-06
0.55,9.96197e+11,1.30396e+10,0.0129203,1.18295e-06
0.6,8.8732e+11,1.18074e+10,0.0131321,1.18936e-06
0.65,9.72963e+11,3.65041e+10,0.0361618,1.16391e-06
0.7,9.28462e+11,8.12392e+10,0.0804586,1.14917e-06
0.75,8.0655e+11,1.19479e+09,0.00147916,1.19064e-06
0.8,7.6698e+11,3.76786e+10,0.0468256,1.19306e-06
0.85,8.1436e+11,3.77262e+10,0.0442751,1.13957e-06
0.9,9.92916e+11,2.59255e+10,0.0254461,1.14252e-06
0.95,7.80096e+11,2.63022e+10,0.0326169,1.16916e-06
1,9.8902e+11,1.41902e+10,0.0141448,1.11216e-06
2,9.72225e+11,4.73994e+10,0.0464871,1.10782e-06
3,5.89527e+11,2.00265e+11,0.253566,1.02025e-06
4,8.78166e+11,1.40409e+11,0.137848,1.03935e-06
5,8.10098e+11,2.02059e+11,0.199632,9.7188e-07
6,8.57416e+11,1.5821e+11,0.155776,9.5106e-07
7,8.14387e+11,2.0251e+11,0.199145,8.4636e-07
8,6.50178e+11,2.18862e+11,0.251844,8.6055e-07
9,7.61797e+11,2.50871e+11,0.247733,7.8205e-07
10,7.78532e+11,2.31264e+11,0.229021,8.1731e-07
12,7.49528e+11,2.52758e+11,0.252181,6.128e-07
14,5.13061e+11,2.94298e+11,0.364519,8.5874e-07
16,4.45048e+11,3.55655e+11,0.444178,7.0213e-07
18,6.46374e+11,2.59775e+11,0.28668,6.5843e-07
20,4.36069e+11,5.80753e+11,0.571145,5.0602e-07
25,4.67532e+11,5.35244e+11,0.533762,4.4236e-07
30,1.42481e+11,6.66765e+11,0.823934,3.5579e-07
35,2.86986e+11,5.80934e+11,0.66934,4.0144e-07
40,3.15268e+11,6.87769e+11,0.685686,2.86e-07
45,1.59619e+11,8.45634e+11,0.841215,2.4594e-07
50,2.07483e+11,6.45009e+11,0.756616,1.5789e-07
55,2.38744e+11,6.27857e+11,0.724505,2.1966e-07
60,1.70707e+11,8.35451e+11,0.830338,1.238e-07
65,2.75699e+11,7.39434e+11,0.728411,2.1702e-07
70,6.3638e+10,9.55101e+11,0.937533,9.306e-08
75,2.07463e+10,8.95276e+11,0.977352,8.576e-08
80,1.77171e+10,9.91721e+11,0.982449,4.69e-08
85,1.8521e+10,9.88047e+11,0.9816,1.684e-08
90,6.47881e+10,9.50764e+11,0.936204,4.175e-08
95,1.29388e+10,9.99968e+11,0.987226,1.558e-08
100,0,1.00889e+12,1,0
