ratio,success,failure,failRate,totLatency
0,8.1768e+11,0,0,1.20353e-06
0.05,1.0117e+12,9.06493e+08,0.000895212,1.19553e-06
0.1,9.64366e+11,39476.8,4.09356e-08,1.20163e-06
0.15,1.00588e+12,3.81597e+09,0.00377932,1.19043e-06
0.2,1.00614e+12,3.30959e+09,0.00327862,1.16076e-06
0.25,9.95145e+11,2.46934e+10,0.024213,1.19184e-06
0.3,1.01876e+12,2.55861e+08,0.000251087,1.19502e-06
0.35,7.87216e+11,8.42376e+09,0.0105874,1.18258e-06
0.4,9.6378e+11,8.47881e+08,0.000878972,1.19842e-06
0.45,1.00288e+12,3.51186e+09,0.00348955,1.17345e-06
0.5,7.69687e+11,4.5739e+10,0.0560922,1.18679e-06
0.55,8.39818e+11,1.06809e+10,0.0125583,1.18285e-06
0.6,9.99234e+11,2.40036e+09,0.00239644,1.193e-06
0.65,1.01337e+12,8.49862e+09,0.00831674,1.19874e-06
0.7,1.00336e+12,8.67184e+09,0.00856871,1.18824e-06
0.75,1.012e+12,1.54508e+09,0.00152444,1.19796e-06
0.8,7.82124e+11,1.24771e+11,0.137581,1.17857e-06
0.85,8.90029e+11,6.21558e+10,0.0652771,1.17085e-06
0.9,7.74932e+11,3.16731e+10,0.0392672,1.15858e-06
0.95,7.63905e+11,3.77616e+10,0.0471039,1.15262e-06
1,9.53581e+11,5.81402e+10,0.0574667,1.15289e-06
2,8.60001e+11,1.59903e+11,0.156782,1.08782e-06
3,9.65104e+11,4.47001e+10,0.0442661,1.09622e-06
4,6.46481e+11,1.66801e+11,0.205096,1.06877e-06
5,7.74443e+11,2.38674e+11,0.235584,9.8432e-07
6,7.67512e+11,1.16837e+11,0.132116,1.04659e-06
7,8.56729e+11,1.49129e+11,0.14826,9.324e-07
8,7.65333e+11,2.47759e+11,0.244557,8.7337e-07
9,6.67966e+11,3.40337e+11,0.337534,8.3744e-07
10,5.10869e+11,5.045e+11,0.496864,7.5432e-07
12,3.84122e+11,4.24284e+11,0.52484,7.0964e-07
14,8.11077e+11,2.07928e+11,0.20405,8.4304e-07
16,5.46636e+11,3.16563e+11,0.366733,7.7197e-07
18,4.95544e+11,5.07715e+11,0.506066,5.9735e-07
20,4.28052e+11,3.83403e+11,0.472489,5.0219e-07
25,6.08468e+11,4.03035e+11,0.398452,4.6861e-07
30,2.89018e+11,7.22836e+11,0.714368,4.7578e-07
35,2.12471e+11,7.06554e+11,0.768809,2.8407e-07
40,2.20215e+11,7.83374e+11,0.780572,2.3726e-07
45,2.88954e+11,6.79896e+11,0.701756,1.9314e-07
50,3.20074e+11,6.90246e+11,0.683195,1.8348e-07
55,2.50262e+11,7.64005e+11,0.753258,1.7289e-07
60,6.908e+10,7.46796e+11,0.91533,1.3479e-07
65,1.37517e+11,8.25041e+11,0.857134,1.1179e-07
70,1.61618e+11,8.03818e+11,0.832596,8.733e-08
75,2.8817e+10,8.71776e+11,0.968002,4.161e-08
80,1.32095e+11,8.82039e+11,0.869746,4.6e-08
85,1.21649e+10,1.00186e+12,0.988003,3.72e-08
90,6.73237e+10,8.51959e+11,0.926765,4.616e-08
95,3.63483e+09,8.06712e+11,0.995514,6.47e-09
100,0,1.0145e+12,1,0
