ratio,success,failure,failRate,totLatency
0,9.47657e+11,0,0,1.20584e-06
0.05,9.89562e+11,1.85818e+10,0.0184317,1.20415e-06
0.1,1.01176e+12,4.58414e+08,0.00045288,1.20492e-06
0.15,7.57648e+11,3.77139e+09,0.0049531,1.20561e-06
0.2,8.03147e+11,3.37766e+08,0.000420377,1.20469e-06
0.25,1.00068e+12,1.44156e+08,0.000144038,1.20438e-06
0.3,8.03025e+11,5.43314e+09,0.00672037,1.19373e-06
0.35,8.0366e+11,3.84943e+08,0.000478758,1.20384e-06
0.4,1.00982e+12,2.03406e+09,0.00201023,1.19724e-06
0.45,8.88874e+11,5.84947e+09,0.00653775,1.18958e-06
0.5,1.01683e+12,1.04453e+08,0.000102713,1.20563e-06
0.55,8.07926e+11,5.76876e+09,0.00708959,1.17079e-06
0.6,7.94544e+11,2.19008e+10,0.0268246,1.17351e-06
0.65,8.48416e+11,6.84213e+09,0.00800008,1.16929e-06
0.7,9.88337e+11,1.52262e+10,0.0151721,1.18176e-06
0.75,9.78118e+11,1.18385e+10,0.0119586,1.19313e-06
0.8,9.60225e+11,4.5002e+10,0.044768,1.17378e-06
0.85,9.87645e+11,2.21775e+10,0.0219618,1.17658e-06
0.9,7.96653e+11,7.70777e+09,0.00958248,1.19466e-06
0.95,9.63264e+11,5.08447e+10,0.0501373,1.16211e-06
1,8.32712e+11,3.57465e+10,0.0411609,1.1715e-06
2,8.8775e+11,1.27918e+11,0.125945,1.16365e-06
3,9.38263e+11,5.75843e+10,0.0578244,1.06163e-06
4,8.92652e+11,1.18846e+11,0.117495,1.1131e-06
5,8.91968e+11,1.06146e+11,0.106347,1.00518e-06
6,6.83703e+11,1.83639e+11,0.211726,8.8043e-07
7,6.59065e+11,2.42187e+11,0.268723,9.742e-07
8,7.17994e+11,2.93982e+11,0.290503,8.9176e-07
9,7.97886e+11,1.61562e+11,0.168391,8.8599e-07
10,6.34947e+11,1.62947e+11,0.204222,8.2257e-07
12,4.12378e+11,2.59594e+11,0.386316,7.5567e-07
14,3.73002e+11,5.4188e+11,0.592295,7.8667e-07
16,3.52914e+11,4.48267e+11,0.559508,6.4372e-07
18,6.45138e+11,3.54195e+11,0.354431,5.7954e-07
20,4.13134e+11,6.0459e+11,0.594061,6.3487e-07
25,2.70591e+11,6.47e+11,0.705107,3.8791e-07
30,4.04666e+11,6.03436e+11,0.598586,3.5991e-07
35,5.20698e+11,4.8113e+11,0.480252,3.5608e-07
40,3.73262e+11,5.87298e+11,0.611412,3.1932e-07
45,1.73708e+11,6.87027e+11,0.798186,2.2252e-07
50,1.49919e+11,8.13485e+11,0.844386,2.5108e-07
55,2.88668e+11,7.12383e+11,0.711635,1.6039e-07
60,1.40149e+11,8.79012e+11,0.862486,1.5168e-07
65,2.42859e+11,7.71736e+11,0.760635,1.2739e-07
70,9.8721e+10,9.08802e+11,0.902016,9.419e-08
75,4.70358e+10,9.04033e+11,0.950544,5.405e-08
80,7.74297e+10,7.19555e+11,0.902847,5.448e-08
85,5.4632e+10,7.46931e+11,0.931843,4.972e-08
90,1.79675e+10,9.81701e+11,0.982027,1.065e-08
95,1.59735e+09,8.05256e+11,0.99802,4.12e-09
100,0,8.1891e+11,1,0
