ratio,success,failure,failRate,totLatency
0,8.14281e+11,0,0,1.20359e-06
0.05,1.01901e+12,8.40162e+08,0.000823813,1.1803e-06
0.1,1.01894e+12,1.12235e+09,0.00110028,1.2037e-06
0.15,1.0071e+12,7.70057e+09,0.00758823,1.16853e-06
0.2,8.05199e+11,5.58545e+09,0.00688894,1.19606e-06
0.25,1.00788e+12,8.05834e+09,0.00793192,1.20149e-06
0.3,9.04053e+11,1.13346e+10,0.0123823,1.16305e-06
0.35,1.00737e+12,2.14198e+08,0.000212586,1.19867e-06
0.4,1.00696e+12,8.29157e+09,0.00816702,1.16131e-06
0.45,9.91142e+11,8.23449e+08,0.000830118,1.19432e-06
0.5,9.6479e+11,5.32786e+10,0.052333,1.18926e-06
0.55,8.90003e+11,7.64481e+09,0.00851649,1.18314e-06
0.6,8.54924e+11,1.18898e+10,0.0137167,1.14015e-06
0.65,1.00819e+12,9.84741e+08,0.000975791,1.19214e-06
0.7,1.00161e+12,1.60787e+10,0.0157992,1.15842e-06
0.75,1.00754e+12,5.68869e+09,0.0056144,1.18549e-06
0.8,8.06618e+11,9.51408e+09,0.0116575,1.16384e-06
0.85,9.31943e+11,7.25419e+10,0.072218,1.18442e-06
0.9,1.00818e+12,6.96746e+09,0.00686347,1.19626e-06
0.95,7.55881e+11,4.75242e+10,0.0591535,1.19166e-06
1,9.9789e+11,1.04881e+09,0.00104993,1.197e-06
2,9.60632e+11,5.17832e+10,0.0511482,1.06117e-06
3,7.33566e+11,7.91718e+10,0.0974137,1.11142e-06
4,7.21991e+11,9.35437e+10,0.114702,9.2606e-07
5,6.87895e+11,1.27862e+11,0.15674,1.03311e-06
6,8.59979e+11,9.34671e+10,0.0980309,9.3942e-07
7,7.48207e+11,1.53879e+11,0.170581,9.1568e-07
8,9.13079e+11,1.05272e+11,0.103375,8.8009e-07
9,7.28905e+11,2.88687e+11,0.283696,7.6789e-07
10,8.07287e+11,1.41428e+11,0.149073,8.2328e-07
12,4.23818e+11,5.93006e+11,0.583194,6.9458e-07
14,7.47029e+11,2.65037e+11,0.261878,6.5014e-07
16,3.3108e+11,6.81748e+11,0.673113,6.1099e-07
18,4.39322e+11,4.72574e+11,0.518232,4.7744e-07
20,4.68419e+11,5.41483e+11,0.536174,5.0947e-07
25,4.84882e+11,5.23866e+11,0.519323,4.5132e-07
30,3.72157e+11,6.35306e+11,0.6306,4.2495e-07
35,2.63361e+11,7.49208e+11,0.739908,3.16e-07
40,3.25046e+11,6.7626e+11,0.675377,2.4676e-07
45,2.02199e+11,7.14581e+11,0.779446,3.0952e-07
50,1.64216e+11,8.52224e+11,0.83844,1.6944e-07
55,6.6513e+10,9.3078e+11,0.933306,1.4518e-07
60,1.26374e+11,7.83689e+11,0.861137,1.5688e-07
65,1.94142e+11,8.18922e+11,0.808361,1.2924e-07
70,1.4421e+10,9.93487e+11,0.985692,6.797e-08
75,7.03165e+10,7.99845e+11,0.919191,1.0004e-07
80,2.61786e+10,8.87904e+11,0.971361,6.851e-08
85,1.14498e+10,9.00414e+11,0.987443,3.875e-08
90,2.9473e+09,8.07734e+11,0.996364,3.252e-08
95,7.42465e+08,1.01253e+12,0.999267,5.53e-09
100,0,1.01306e+12,1,0
