ratio,success,failure,failRate,totLatency
0,8.61073e+11,0,0,1.20587e-06
0.05,1.00382e+12,9.17574e+09,0.00905804,1.20274e-06
0.1,9.55102e+11,8.83714e+08,0.0009244,1.2048e-06
0.15,9.49378e+11,2.73179e+10,0.0279698,1.19345e-06
0.2,8.13018e+11,2.86477e+08,0.000352238,1.18903e-06
0.25,8.90735e+11,2.33364e+08,0.000261921,1.20557e-06
0.3,8.09649e+11,1.49467e+09,0.00184267,1.20349e-06
0.35,6.71561e+11,5.23178e+09,0.00773026,1.19924e-06
0.4,9.6488e+11,5.32072e+10,0.0522619,1.19668e-06
0.45,1.01481e+12,4.53257e+09,0.00444657,1.18049e-06
0.5,8.95928e+11,5.59559e+09,0.00620681,1.20072e-06
0.55,1.01602e+12,2.6027e+08,0.0002561,1.20528e-06
0.6,9.94854e+11,8.10226e+09,0.00807838,1.19474e-06
0.65,9.98511e+11,2.42446e+09,0.00242219,1.17622e-06
0.7,8.31143e+11,2.89143e+10,0.0336191,1.19348e-06
0.75,1.00308e+12,9.44292e+08,0.000940505,1.1972e-06
0.8,8.76161e+11,1.42574e+10,0.0160121,1.18406e-06
0.85,8.90596e+11,2.16368e+10,0.0237185,1.18941e-06
0.9,9.87181e+11,2.35995e+10,0.0233478,1.14808e-06
0.95,9.30109e+11,2.72091e+10,0.0284222,1.18451e-06
1,7.88623e+11,2.80696e+10,0.0343698,1.14384e-06
2,8.51019e+11,1.51495e+11,0.151115,1.16359e-06
3,6.59441e+11,1.54681e+11,0.189997,1.03778e-06
4,8.39895e+11,1.73107e+11,0.170885,9.7622e-07
5,7.41597e+11,2.72199e+11,0.268495,9.5675e-07
6,7.95552e+11,1.73018e+11,0.178632,9.7104e-07
7,7.17008e+11,2.97492e+11,0.29324,1.02416e-06
8,6.0875e+11,1.98219e+11,0.245634,8.5176e-07
9,6.52475e+11,3.63525e+11,0.3578,9.1936e-07
10,6.5379e+11,3.6326e+11,0.35717,7.7718e-07
12,6.07402e+11,4.11078e+11,0.403619,7.9426e-07
14,7.47112e+11,2.62421e+11,0.259943,6.5156e-07
16,5.06106e+11,3.44818e+11,0.405227,7.1975e-07
18,4.59081e+11,5.58687e+11,0.548934,6.0985e-07
20,2.7027e+11,5.93905e+11,0.687251,5.3862e-07
25,4.4928e+11,5.60987e+11,0.555286,5.3796e-07
30,3.65997e+11,4.5247e+11,0.552826,3.5511e-07
35,3.9075e+11,6.14059e+11,0.61112,2.9513e-07
40,1.84383e+11,7.30694e+11,0.798506,2.4177e-07
45,2.86033e+11,5.25159e+11,0.647391,2.1506e-07
50,2.43615e+11,7.69842e+11,0.759619,2.1728e-07
55,1.16463e+11,7.45846e+11,0.864941,1.7075e-07
60,2.19564e+11,6.24983e+11,0.740022,2.3581e-07
65,1.01817e+11,7.51421e+11,0.88067,8.525e-08
70,9.40556e+10,7.04772e+11,0.882258,1.216e-07
75,5.66431e+10,9.50927e+11,0.943783,1.0114e-07
80,2.89222e+10,9.75217e+11,0.971197,6.105e-08
85,7.88559e+09,8.84291e+11,0.991161,2.385e-08
90,1.40678e+10,1.00513e+12,0.986197,5.801e-08
95,9.40774e+09,8.493e+11,0.989044,1.306e-08
100,0,1.00541e+12,1,0
