ratio,success,failure,failRate,totLatency
0,8.60421e+11,0,0,1.20499e-06
0.05,1.01215e+12,2.63334e+09,0.00259498,1.20324e-06
0.1,1.014e+12,7.70352e+08,0.000759136,1.20081e-06
0.15,9.97396e+11,8.55241e+08,0.000856739,1.20453e-06
0.2,9.51646e+11,3.99932e+09,0.00418494,1.20287e-06
0.25,1.0155e+12,4.54347e+09,0.00445421,1.2018e-06
0.3,9.68634e+11,3.07994e+10,0.0308168,1.15669e-06
0.35,1.01429e+12,2.00537e+09,0.00197321,1.1969e-06
0.4,8.05606e+11,1.22635e+10,0.0149944,1.1861e-06
0.45,9.59356e+11,9.18709e+09,0.00948548,1.18704e-06
0.5,1.01937e+12,3.48105e+08,0.000341374,1.20424e-06
0.55,7.98152e+11,1.57667e+10,0.0193713,1.17288e-06
0.6,9.49077e+11,5.86872e+09,0.00614561,1.16587e-06
0.65,8.42878e+11,5.71738e+09,0.00673746,1.1856e-06
0.7,8.50021e+11,7.68916e+09,0.00896476,1.18903e-06
0.75,8.32979e+11,3.63591e+10,0.0418238,1.18316e-06
0.8,9.34822e+11,7.43634e+10,0.0736865,1.1475e-06
0.85,8.92848e+11,8.93923e+09,0.0099128,1.18161e-06
0.9,9.86803e+11,1.55461e+10,0.0155097,1.17652e-06
0.95,8.88318e+11,2.91954e+10,0.0318202,1.18443e-06
1,9.94995e+11,1.74627e+10,0.0172478,1.17222e-06
2,9.75663e+11,3.9753e+10,0.0391495,1.13168e-06
3,8.1455e+11,1.77714e+11,0.1791,1.10892e-06
4,7.93712e+11,2.1165e+11,0.210521,1.03966e-06
5,7.32316e+11,2.74014e+11,0.272291,9.2546e-07
6,8.25643e+11,1.26812e+11,0.133142,9.6398e-07
7,6.82104e+11,2.34109e+11,0.255519,9.371e-07
8,7.06986e+11,2.9884e+11,0.297109,8.1624e-07
9,4.87221e+11,4.27328e+11,0.467256,8.5969e-07
10,7.84994e+11,2.3382e+11,0.229502,7.168e-07
12,4.46372e+11,5.62078e+11,0.557368,7.2327e-07
14,3.95146e+11,4.20153e+11,0.515336,7.037e-07
16,3.60613e+11,5.02837e+11,0.582358,6.8942e-07
18,4.34375e+11,5.80014e+11,0.571786,6.0692e-07
20,4.68848e+11,4.28165e+11,0.477323,5.6152e-07
25,4.05625e+11,5.82448e+11,0.589478,4.1306e-07
30,2.68755e+11,6.39053e+11,0.703952,4.8542e-07
35,1.87966e+11,6.01568e+11,0.761928,3.0053e-07
40,4.09173e+11,5.87693e+11,0.589541,3.8345e-07
45,1.27203e+11,8.86839e+11,0.874558,3.1797e-07
50,3.93878e+11,6.14931e+11,0.609561,2.2401e-07
55,3.18021e+11,6.52479e+11,0.672312,2.545e-07
60,1.26692e+11,7.82387e+11,0.860637,2.1954e-07
65,5.16289e+10,7.5537e+11,0.936024,1.1385e-07
70,9.51411e+10,8.22874e+11,0.896362,1.1e-07
75,4.92607e+10,8.11076e+11,0.942743,9.251e-08
80,2.42176e+10,7.81914e+11,0.969958,2.822e-08
85,2.37695e+10,9.28529e+11,0.97504,3.744e-08
90,7.0531e+09,9.97328e+11,0.992978,1.122e-08
95,1.28929e+10,8.99442e+11,0.985868,3.88e-09
100,0,1.00119e+12,1,0
