ratio,success,failure,failRate,totLatency
0,8.09888e+11,0,0,1.20386e-06
0.05,1.00717e+12,1.6076e+09,0.00159361,1.20206e-06
0.1,1.0016e+12,1.07037e+09,0.00106752,1.19721e-06
0.15,1.01329e+12,3.87495e+09,0.00380954,1.19842e-06
0.2,7.99706e+11,1.87411e+09,0.00233802,1.19597e-06
0.25,9.41108e+11,1.23517e+10,0.0129546,1.1856e-06
0.3,1.01559e+12,4.9948e+09,0.00489407,1.20213e-06
0.35,1.01228e+12,5.304e+08,0.000523689,1.19592e-06
0.4,1.00793e+12,1.95466e+09,0.00193552,1.17765e-06
0.45,9.1033e+11,6.89786e+09,0.00752034,1.18393e-06
0.5,7.95269e+11,1.83106e+08,0.000230191,1.20358e-06
0.55,8.52624e+11,7.9592e+09,0.00924861,1.20226e-06
0.6,9.51852e+11,1.50024e+10,0.0155167,1.19235e-06
0.65,9.9262e+11,1.6822e+10,0.0166646,1.16254e-06
0.7,8.33308e+11,1.17772e+10,0.0139361,1.19972e-06
0.75,1.00749e+12,4.39651e+09,0.00434489,1.17537e-06
0.8,8.01538e+11,5.82606e+10,0.0677607,1.19176e-06
0.85,1.00368e+12,1.57467e+10,0.0154466,1.19248e-06
0.9,9.29667e+11,4.022e+10,0.0414688,1.14881e-06
0.95,9.39855e+11,8.65447e+09,0.00912429,1.18002e-06
1,1.0102e+12,3.17302e+09,0.00313114,1.15502e-06
2,7.72287e+11,2.37028e+11,0.234841,1.08208e-06
3,6.94024e+11,3.10062e+11,0.3088,1.01624e-06
4,9.73851e+11,3.90425e+10,0.0385456,1.04703e-06
5,6.25906e+11,1.7862e+11,0.222019,9.6553e-07
6,7.46037e+11,2.67806e+11,0.264149,9.0922e-07
7,7.33726e+11,2.85958e+11,0.280438,9.8106e-07
8,8.25069e+11,1.90588e+11,0.18765,8.4981e-07
9,6.84564e+11,3.32003e+11,0.326593,9.3638e-07
10,8.4304e+11,1.5962e+11,0.159196,8.7913e-07
12,4.01704e+11,4.68254e+11,0.538249,7.3199e-07
14,5.26533e+11,3.88292e+11,0.424444,6.2476e-07
16,5.86817e+11,4.22377e+11,0.418529,6.1565e-07
18,5.04604e+11,5.12154e+11,0.503713,4.8355e-07
20,6.01308e+11,3.03077e+11,0.33512,7.2932e-07
25,2.82809e+11,5.25195e+11,0.64999,5.0027e-07
30,3.34732e+11,6.83631e+11,0.671304,2.9606e-07
35,3.02526e+11,6.6402e+11,0.687003,2.5504e-07
40,2.95772e+11,7.19919e+11,0.708797,2.6214e-07
45,1.9166e+11,6.71936e+11,0.778068,2.9635e-07
50,6.62991e+10,7.50205e+11,0.918801,1.8322e-07
55,2.05181e+11,7.10392e+11,0.775899,1.3748e-07
60,2.61741e+11,7.4476e+11,0.73995,1.8849e-07
65,1.02141e+11,8.15885e+11,0.888739,6.103e-08
70,1.07595e+11,8.01207e+11,0.881608,8.835e-08
75,5.02679e+10,9.52319e+11,0.949862,6.345e-08
80,1.85708e+10,9.72582e+11,0.981263,4.847e-08
85,1.01342e+10,9.07005e+11,0.98895,2.054e-08
90,5.29745e+09,8.90532e+11,0.994087,9.15e-09
95,9.85557e+09,9.9192e+11,0.990162,1.376e-08
100,0,1.00249e+12,1,0
