ratio,success,failure,failRate,totLatency
0,1.0204e+12,0,0,1.20882e-06
0.05,1.00358e+12,7.49074e+06,7.46397e-06,1.20854e-06
0.1,9.54166e+11,0,0,1.20817e-06
0.15,1.01989e+12,1.10111e+08,0.000107951,1.20346e-06
0.2,9.63849e+11,1.6246e+09,0.0016827,1.19646e-06
0.25,8.66781e+11,7.9394e+08,0.000915126,1.20705e-06
0.3,1.00119e+12,8.79423e+09,0.0087073,1.19701e-06
0.35,1.00312e+12,4.05186e+07,4.03908e-05,1.20728e-06
0.4,9.99168e+11,1.78082e+09,0.00177913,1.19635e-06
0.45,9.50078e+11,1.96416e+10,0.0202549,1.20189e-06
0.5,1.00596e+12,3.1259e+08,0.000310641,1.2052e-06
0.55,9.95909e+11,1.55867e+10,0.0154096,1.20178e-06
0.6,9.96757e+11,2.38892e+10,0.023406,1.19566e-06
0.65,9.34934e+11,2.516e+10,0.0262058,1.20155e-06
0.7,9.76565e+11,3.80506e+10,0.0375025,1.17158e-06
0.75,9.94814e+11,1.37939e+10,0.0136761,1.19345e-06
0.8,1.00022e+12,1.62648e+10,0.0160011,1.19262e-06
0.85,8.54147e+11,1.52427e+11,0.151432,1.17177e-06
0.9,9.94908e+11,1.76766e+10,0.0174569,1.18434e-06
0.95,1.00374e+12,1.31807e+10,0.0129614,1.18772e-06
1,9.10697e+11,3.94925e+09,0.00431779,1.19284e-06
2,7.87961e+11,1.27543e+10,0.0159286,1.1345e-06
3,7.50593e+11,1.01349e+11,0.118962,1.03165e-06
4,7.50302e+11,1.5939e+11,0.175213,9.8716e-07
5,8.80807e+11,1.31119e+11,0.129574,9.3821e-07
6,7.9039e+11,2.24931e+11,0.221537,1.01227e-06
7,6.92016e+11,2.6263e+11,0.275107,8.4057e-07
8,4.38291e+11,5.59752e+11,0.56085,8.3806e-07
9,4.23996e+11,4.39404e+11,0.508923,8.8614e-07
10,5.71354e+11,3.38367e+11,0.371946,6.7986e-07
12,6.62138e+11,2.53906e+11,0.277177,6.867e-07
14,5.9121e+11,4.20747e+11,0.415776,5.9376e-07
16,6.80119e+11,3.29076e+11,0.326078,7.367e-07
18,5.52333e+11,4.64022e+11,0.456555,5.7244e-07
20,3.37781e+11,6.80564e+11,0.668304,6.5404e-07
25,6.76296e+11,3.35635e+11,0.331678,4.7891e-07
30,5.05423e+11,5.0829e+11,0.501414,3.6502e-07
35,3.64468e+11,6.53967e+11,0.64213,2.6741e-07
40,1.20791e+11,8.91207e+11,0.880641,2.2787e-07
45,2.10094e+11,5.86617e+11,0.736298,4.1042e-07
50,1.09051e+11,7.56309e+11,0.873982,2.7944e-07
55,2.03726e+11,7.92262e+11,0.795453,2.0824e-07
60,7.67108e+10,9.31461e+11,0.923911,1.0916e-07
65,1.62224e+11,7.87778e+11,0.829239,1.1554e-07
70,9.90645e+10,8.17618e+11,0.891931,4.887e-08
75,1.78106e+10,7.83989e+11,0.977787,5.982e-08
80,9.06152e+10,8.94217e+11,0.907989,8.68e-08
85,1.4753e+10,9.97178e+11,0.985421,2.079e-08
90,2.24914e+10,9.73587e+11,0.97742,1.034e-08
95,5.72353e+08,9.08166e+11,0.99937,4.12e-09
100,0,8.14561e+11,1,0
