ratio,success,failure,failRate,totLatency
0,1.00769e+12,0,0,1.20565e-06
0.05,9.5869e+11,9.85163e+09,0.0101716,1.19038e-06
0.1,1.0063e+12,2.09903e+07,2.08585e-05,1.20406e-06
0.15,7.82779e+11,3.18111e+10,0.0390516,1.14561e-06
0.2,7.74965e+11,1.92636e+10,0.0242545,1.16087e-06
0.25,9.89259e+11,2.83032e+10,0.0278147,1.19703e-06
0.3,9.97955e+11,9.00923e+09,0.00894693,1.17441e-06
0.35,7.89404e+11,2.21511e+10,0.0272946,1.19698e-06
0.4,9.91951e+11,2.59719e+10,0.0255146,1.14491e-06
0.45,8.39704e+11,1.85801e+10,0.021648,1.16116e-06
0.5,7.93658e+11,5.31218e+09,0.00664879,1.18785e-06
0.55,1.00085e+12,1.62565e+10,0.015983,1.19371e-06
0.6,1.01317e+12,4.25582e+09,0.00418292,1.19829e-06
0.65,9.79035e+11,2.49703e+10,0.0248706,1.15524e-06
0.7,1.00948e+12,1.23772e+09,0.0012246,1.19673e-06
0.75,9.26559e+11,4.01084e+10,0.0414914,1.19639e-06
0.8,8.13328e+11,6.5138e+08,0.000800241,1.19768e-06
0.85,9.77649e+11,2.60158e+10,0.0259208,1.14542e-06
0.9,1.01417e+12,5.17734e+08,0.000510242,1.18951e-06
0.95,1.00529e+12,1.47628e+09,0.00146636,1.171e-06
1,9.28656e+11,1.57617e+10,0.0166893,1.16061e-06
2,7.59956e+11,1.47864e+11,0.162878,1.08102e-06
3,6.33049e+11,1.77366e+11,0.218859,9.7229e-07
4,9.7472e+11,4.66954e+10,0.0457163,1.08056e-06
5,6.73341e+11,1.93983e+11,0.223657,1.06929e-06
6,6.94653e+11,1.70935e+11,0.197479,9.146e-07
7,8.27158e+11,1.90622e+11,0.187292,9.3184e-07
8,7.71995e+11,2.33864e+11,0.232502,9.3197e-07
9,5.52433e+11,2.39291e+11,0.30224,9.1142e-07
10,6.22196e+11,2.75586e+11,0.306963,7.4826e-07
12,3.98394e+11,3.75002e+11,0.484877,6.7698e-07
14,6.11205e+11,4.07753e+11,0.400166,6.0951e-07
16,5.83014e+11,4.17755e+11,0.417434,7.1646e-07
18,5.86677e+11,4.27604e+11,0.421584,5.3894e-07
20,5.56639e+11,4.56339e+11,0.450492,5.9045e-07
25,3.30873e+11,4.85851e+11,0.594878,4.387e-07
30,3.12769e+11,4.73595e+11,0.602259,4.5212e-07
35,3.06982e+11,5.94005e+11,0.659283,3.9569e-07
40,2.69408e+11,7.26345e+11,0.729443,2.5878e-07
45,2.23956e+11,5.83014e+11,0.722473,2.4448e-07
50,2.17676e+11,8.03076e+11,0.786749,2.3024e-07
55,8.18328e+10,7.8569e+11,0.905671,1.7009e-07
60,1.43717e+11,8.59337e+11,0.856721,1.0405e-07
65,9.46185e+10,7.39999e+11,0.886633,1.0915e-07
70,4.62738e+10,7.34835e+11,0.940759,9.865e-08
75,3.26602e+10,9.30888e+11,0.966104,7.05e-08
80,1.94588e+10,8.49396e+11,0.977604,3.919e-08
85,4.24586e+10,9.01171e+11,0.955005,2.348e-08
90,8.86681e+10,9.30463e+11,0.912996,3.185e-08
95,1.02881e+09,8.40253e+11,0.998777,1.477e-08
100,0,1.01331e+12,1,0
