ratio,success,failure,failRate,totLatency
0,1.00368e+12,0,0,1.20734e-06
0.05,9.97463e+11,1.55202e+10,0.0153212,1.20157e-06
0.1,1.0122e+12,6.01624e+08,0.000594022,1.20696e-06
0.15,9.10798e+11,1.57442e+08,0.000172831,1.20797e-06
0.2,9.95711e+11,2.93965e+09,0.00294362,1.20771e-06
0.25,6.96203e+11,2.68307e+08,0.000385239,1.20721e-06
0.3,9.00091e+11,2.78349e+07,3.09236e-05,1.20761e-06
0.35,1.007e+12,7.40526e+09,0.0073001,1.18841e-06
0.4,9.64468e+11,3.64142e+10,0.0363821,1.20162e-06
0.45,9.06066e+11,7.20036e+09,0.00788419,1.20065e-06
0.5,7.47959e+11,5.78615e+10,0.0718044,1.19322e-06
0.55,8.94842e+11,1.20501e+10,0.0132873,1.15244e-06
0.6,7.98357e+11,3.69637e+09,0.00460863,1.19291e-06
0.65,1.00799e+12,4.46382e+09,0.00440893,1.18833e-06
0.7,9.34358e+11,2.53308e+10,0.0263948,1.15294e-06
0.75,7.95535e+11,9.54358e+09,0.0118542,1.14624e-06
0.8,9.12259e+11,4.77088e+10,0.0496984,1.16821e-06
0.85,9.87297e+11,1.81255e+10,0.0180277,1.18087e-06
0.9,9.50559e+11,5.09007e+09,0.0053263,1.19081e-06
0.95,1.00356e+12,4.85104e+09,0.00481056,1.19942e-06
1,1.00399e+12,4.71965e+09,0.0046789,1.17481e-06
2,7.90665e+11,1.93279e+10,0.0238618,1.15366e-06
3,8.40965e+11,1.63632e+11,0.162883,1.11732e-06
4,8.15093e+11,1.9013e+11,0.189142,9.6128e-07
5,7.12994e+11,3.02455e+11,0.297853,9.7616e-07
6,6.31505e+11,1.72923e+11,0.214964,1.02719e-06
7,6.86678e+11,3.28593e+11,0.32365,9.0454e-07
8,7.2612e+11,2.85755e+11,0.282402,8.6867e-07
9,7.56428e+11,1.58755e+11,0.173468,9.1927e-07
10,7.7998e+11,1.86468e+11,0.192942,7.9001e-07
12,7.41168e+11,2.71867e+11,0.268369,6.6793e-07
14,4.67489e+11,5.37969e+11,0.535049,6.9896e-07
16,5.61017e+11,3.99449e+11,0.415891,6.3338e-07
18,4.3565e+11,5.68776e+11,0.56627,6.7514e-07
20,4.59708e+11,4.50728e+11,0.495068,5.8908e-07
25,3.81177e+11,6.29688e+11,0.62292,5.1574e-07
30,2.53136e+11,5.94298e+11,0.701291,4.0357e-07
35,3.26864e+11,6.72215e+11,0.672835,2.7561e-07
40,2.80609e+11,6.29629e+11,0.691719,3.7783e-07
45,2.4131e+11,6.67505e+11,0.734478,1.6988e-07
50,9.60681e+10,8.03915e+11,0.893256,1.829e-07
55,6.58668e+10,9.49803e+11,0.935149,1.4427e-07
60,3.90511e+10,9.69044e+11,0.961263,1.1113e-07
65,1.16353e+11,8.02019e+11,0.873305,1.1965e-07
70,7.75346e+10,7.34476e+11,0.904515,7.955e-08
75,1.38547e+11,8.58528e+11,0.861046,6.842e-08
80,1.95242e+10,9.79275e+11,0.980452,4.174e-08
85,4.13238e+10,8.68647e+11,0.954588,4.279e-08
90,5.2399e+09,1.00232e+12,0.994799,8.85e-09
95,5.98533e+10,9.50671e+11,0.94077,1.664e-08
100,0,9.0997e+11,1,0
