ratio,success,failure,failRate,totLatency
0,1.01558e+12,0,0,1.20567e-06
0.05,1.01365e+12,5.2055e+09,0.00510916,1.19159e-06
0.1,1.01653e+12,3.95804e+08,0.000389216,1.20149e-06
0.15,9.00206e+11,3.24252e+09,0.00358905,1.20511e-06
0.2,1.00309e+12,2.34411e+09,0.00233146,1.18591e-06
0.25,8.54559e+11,8.37545e+09,0.00970578,1.19031e-06
0.3,9.08641e+11,5.36588e+10,0.055761,1.20206e-06
0.35,9.85381e+11,2.54895e+10,0.0252154,1.20013e-06
0.4,9.99781e+11,1.05801e+10,0.0104716,1.18574e-06
0.45,1.0125e+12,3.41562e+09,0.00336211,1.17956e-06
0.5,9.98949e+11,6.77743e+09,0.00673884,1.18002e-06
0.55,9.39841e+11,6.41401e+10,0.0638858,1.19583e-06
0.6,8.66373e+11,3.90252e+10,0.0431028,1.19888e-06
0.65,1.00512e+12,2.05264e+09,0.00203803,1.18626e-06
0.7,7.92446e+11,9.14322e+09,0.0114064,1.1855e-06
0.75,8.915e+11,2.25433e+10,0.0246632,1.1756e-06
0.8,9.91909e+11,2.4555e+10,0.0241572,1.16613e-06
0.85,8.9051e+11,6.2912e+10,0.0659855,1.18753e-06
0.9,7.98066e+11,2.73963e+09,0.00342109,1.18901e-06
0.95,9.93968e+11,8.43539e+09,0.00841517,1.1695e-06
1,1.01294e+12,5.24926e+09,0.00515547,1.18539e-06
2,9.81701e+11,2.06611e+10,0.0206124,1.11807e-06
3,9.6482e+11,3.81546e+10,0.0380415,1.02758e-06
4,8.36456e+11,1.73747e+11,0.171992,1.08761e-06
5,8.26085e+11,1.88774e+11,0.18601,8.6886e-07
6,5.15959e+11,2.9324e+11,0.362383,9.1706e-07
7,8.00688e+11,2.0703e+11,0.205444,8.5853e-07
8,5.81123e+11,4.39203e+11,0.430454,8.1033e-07
9,7.32641e+11,2.83038e+11,0.278669,7.8871e-07
10,6.44317e+11,3.27144e+11,0.336755,7.2607e-07
12,6.20289e+11,2.44855e+11,0.283022,6.9669e-07
14,5.60776e+11,4.48695e+11,0.444486,6.0766e-07
16,5.03687e+11,5.05747e+11,0.501021,6.4264e-07
18,4.97203e+11,4.07369e+11,0.450344,6.3649e-07
20,3.9728e+11,5.62109e+11,0.585903,5.0357e-07
25,4.38767e+11,5.76565e+11,0.567858,3.903e-07
30,4.42789e+11,5.21828e+11,0.540969,3.8005e-07
35,2.51471e+11,5.66317e+11,0.692498,3.5199e-07
40,3.09287e+11,6.07996e+11,0.662822,2.6225e-07
45,3.45257e+11,6.59289e+11,0.656305,2.5981e-07
50,1.7148e+11,8.42569e+11,0.830896,1.6843e-07
55,1.6663e+11,8.53404e+11,0.836643,1.5162e-07
60,6.18952e+10,9.49185e+11,0.938783,1.5733e-07
65,5.71369e+10,9.62854e+11,0.943983,1.4369e-07
70,4.034e+10,9.72342e+11,0.960165,9.784e-08
75,8.59236e+10,8.12961e+11,0.904411,1.0069e-07
80,1.18261e+10,9.94232e+11,0.988245,5.578e-08
85,1.89352e+10,9.92407e+11,0.981277,3.976e-08
90,5.68386e+09,1.00105e+12,0.994354,1.127e-08
95,4.74688e+09,9.54586e+11,0.995052,1.288e-08
100,0,8.91437e+11,1,0
