ratio,success,failure,failRate,totLatency
0,1.00821e+12,0,0,1.20641e-06
0.05,9.18099e+11,3.81826e+09,0.00414165,1.20589e-06
0.1,1.01584e+12,2.17585e+09,0.00213734,1.20581e-06
0.15,1.0082e+12,4.3187e+08,0.000428173,1.20478e-06
0.2,7.84902e+11,1.43955e+08,0.000183371,1.20573e-06
0.25,9.26194e+11,8.94234e+06,9.65484e-06,1.2067e-06
0.3,8.07991e+11,8.23973e+09,0.0100948,1.20457e-06
0.35,9.24398e+11,2.92078e+10,0.0306288,1.20492e-06
0.4,1.00504e+12,7.21264e+09,0.00712535,1.19738e-06
0.45,1.01484e+12,1.39035e+08,0.000136983,1.20507e-06
0.5,9.06635e+11,5.26216e+08,0.000580069,1.20521e-06
0.55,1.00803e+12,9.24555e+09,0.00908856,1.17034e-06
0.6,9.13321e+11,2.75808e+09,0.00301074,1.19784e-06
0.65,8.43846e+11,1.25927e+10,0.0147036,1.18308e-06
0.7,8.63766e+11,5.29496e+10,0.0577601,1.1774e-06
0.75,8.67907e+11,8.28336e+10,0.0871253,1.19047e-06
0.8,9.58893e+11,5.62633e+10,0.0554233,1.1785e-06
0.85,9.45675e+11,1.90446e+10,0.0197411,1.18926e-06
0.9,8.85626e+11,2.34614e+10,0.0258076,1.1825e-06
0.95,9.14917e+11,1.54333e+09,0.00168401,1.19738e-06
1,1.00786e+12,4.40641e+09,0.004353,1.186e-06
2,9.96953e+11,2.0214e+10,0.0198729,1.14335e-06
3,8.34368e+11,1.76526e+11,0.174624,1.09175e-06
4,9.62116e+11,3.29725e+10,0.0331353,1.08563e-06
5,9.11853e+11,8.30006e+10,0.08343,1.00574e-06
6,6.6778e+11,3.43259e+11,0.339511,9.8218e-07
7,7.03208e+11,2.14596e+11,0.233814,8.9751e-07
8,7.89342e+11,2.23215e+11,0.220447,1.0023e-06
9,6.62333e+11,3.49905e+11,0.345675,8.0757e-07
10,4.80133e+11,3.16287e+11,0.397136,7.8879e-07
12,7.08463e+11,3.11477e+11,0.305388,7.162e-07
14,7.35844e+11,1.79833e+11,0.196394,7.9529e-07
16,4.81597e+11,3.87947e+11,0.44615,7.3925e-07
18,6.5786e+11,3.6268e+11,0.35538,5.5883e-07
20,2.30802e+11,6.68416e+11,0.743331,4.591e-07
25,3.99247e+11,5.12618e+11,0.562164,4.3349e-07
30,4.35055e+11,5.76301e+11,0.56983,3.5939e-07
35,3.45008e+11,6.6914e+11,0.659805,3.4481e-07
40,2.21723e+11,6.86028e+11,0.755745,2.2291e-07
45,1.99887e+11,7.88473e+11,0.797759,2.5298e-07
50,2.47283e+11,7.50588e+11,0.752189,1.5348e-07
55,1.83308e+11,8.26572e+11,0.818485,1.9367e-07
60,7.95053e+10,9.29054e+11,0.921169,1.5004e-07
65,1.23986e+11,7.46345e+11,0.857541,9.571e-08
70,1.2311e+11,8.89816e+11,0.878461,1.0444e-07
75,1.2043e+11,8.48584e+11,0.875719,7.572e-08
80,2.48272e+10,9.82334e+11,0.975349,4.294e-08
85,6.87058e+10,7.87602e+11,0.919765,3.955e-08
90,1.47586e+10,9.52065e+11,0.984735,1.928e-08
95,8.48489e+09,8.45264e+11,0.990062,5.26e-09
100,0,1.00404e+12,1,0
