ratio,success,failure,failRate,totLatency
0,9.30306e+11,0,0,1.20623e-06
0.05,8.52074e+11,4.3348e+08,0.000508476,1.20597e-06
0.1,1.01825e+12,0,0,1.20591e-06
0.15,1.00805e+12,4.86444e+09,0.00480241,1.19616e-06
0.2,1.00688e+12,1.04934e+10,0.0103143,1.20454e-06
0.25,9.99858e+11,1.41483e+10,0.0139529,1.2041e-06
0.3,9.81388e+11,3.20683e+10,0.0316425,1.20366e-06
0.35,8.56801e+11,1.87812e+09,0.00218722,1.20418e-06
0.4,1.01277e+12,3.47433e+09,0.00341881,1.1801e-06
0.45,9.10267e+11,8.19333e+09,0.00892072,1.20475e-06
0.5,9.77174e+11,3.43613e+10,0.0339694,1.19753e-06
0.55,9.24793e+11,1.07245e+09,0.00115832,1.2027e-06
0.6,7.86655e+11,3.06546e+10,0.0375067,1.19857e-06
0.65,7.94929e+11,1.26307e+10,0.0156406,1.20038e-06
0.7,7.92574e+11,1.11454e+10,0.0138673,1.17536e-06
0.75,8.8427e+11,2.03352e+08,0.000229913,1.1997e-06
0.8,1.00922e+12,6.68741e+08,0.000662195,1.19414e-06
0.85,9.0046e+11,1.39408e+10,0.0152458,1.16285e-06
0.9,1.0026e+12,8.19531e+08,0.00081674,1.18299e-06
0.95,1.00327e+12,5.29409e+09,0.00524911,1.17949e-06
1,9.91445e+11,2.53948e+10,0.0249743,1.17706e-06
2,9.15966e+11,1.05711e+11,0.103468,1.11172e-06
3,8.51314e+11,1.30174e+11,0.132629,1.0294e-06
4,6.07968e+11,9.20493e+10,0.131496,1.02145e-06
5,8.57347e+11,1.5954e+11,0.15689,1.06512e-06
6,8.12267e+11,1.95006e+11,0.193598,9.7011e-07
7,6.25346e+11,2.84524e+11,0.312708,8.2654e-07
8,7.82211e+11,8.84912e+10,0.101632,8.445e-07
9,6.19783e+11,3.85186e+11,0.383281,9.0177e-07
10,6.46914e+11,3.14927e+11,0.327421,8.1223e-07
12,6.13826e+11,3.01334e+11,0.329269,7.4613e-07
14,4.77208e+11,5.3084e+11,0.526602,6.6016e-07
16,4.92584e+11,5.11773e+11,0.509553,6.9497e-07
18,5.10169e+11,4.89579e+11,0.489702,6.4254e-07
20,5.96158e+11,4.17304e+11,0.411761,6.0733e-07
25,3.06399e+11,7.07337e+11,0.697753,5.4758e-07
30,2.57912e+11,7.3339e+11,0.739825,3.7995e-07
35,3.17257e+11,4.96734e+11,0.610245,3.0737e-07
40,1.98775e+11,6.17171e+11,0.756387,2.9539e-07
45,2.63229e+11,6.89043e+11,0.723578,2.1829e-07
50,3.33013e+11,6.83483e+11,0.672391,1.9747e-07
55,2.011e+11,8.12506e+11,0.8016,1.8377e-07
60,1.27757e+11,8.9022e+11,0.874499,1.8569e-07
65,1.02345e+11,9.14734e+11,0.899374,1.9478e-07
70,1.79825e+11,8.35055e+11,0.822811,7.601e-08
75,9.14531e+10,7.68618e+11,0.893668,5.733e-08
80,2.3486e+10,7.77931e+11,0.970694,3.595e-08
85,9.32647e+09,9.53531e+11,0.990314,2.673e-08
90,6.44954e+09,1.00022e+12,0.993593,2.326e-08
95,5.82622e+10,8.99337e+11,0.939158,4.3e-09
100,0,9.99979e+11,1,0
