ratio,success,failure,failRate,totLatency
0,1.01481e+12,0,0,1.20903e-06
0.05,9.57021e+11,8.60472e+09,0.00891103,1.20108e-06
0.1,1.01785e+12,2.00959e+09,0.00197046,1.18537e-06
0.15,9.1062e+11,4.6677e+08,0.000512322,1.20799e-06
0.2,8.49214e+11,1.70286e+06,2.00521e-06,1.20847e-06
0.25,9.92969e+11,1.40811e+07,1.41806e-05,1.20764e-06
0.3,9.4175e+11,2.37982e+10,0.0246473,1.17717e-06
0.35,8.95924e+11,1.19141e+10,0.0131236,1.14967e-06
0.4,8.18238e+11,1.5909e+08,0.000194392,1.20538e-06
0.45,8.49833e+11,5.37551e+10,0.0594907,1.18195e-06
0.5,9.02368e+11,7.50045e+08,0.000830505,1.20359e-06
0.55,8.31871e+11,7.96991e+10,0.0874306,1.1823e-06
0.6,1.00245e+12,1.97071e+09,0.00196204,1.20207e-06
0.65,9.56053e+11,1.04266e+10,0.0107882,1.18217e-06
0.7,9.70148e+11,2.02793e+10,0.0204753,1.19316e-06
0.75,9.94712e+11,3.31677e+09,0.00332332,1.19848e-06
0.8,9.81803e+11,2.52782e+10,0.0251005,1.15742e-06
0.85,8.89572e+11,3.10078e+10,0.0336829,1.19248e-06
0.9,9.66036e+11,1.58287e+09,0.00163584,1.19589e-06
0.95,1.00463e+12,8.64829e+09,0.00853496,1.17652e-06
1,9.883e+11,6.96679e+09,0.00699992,1.1709e-06
2,9.81139e+11,3.13246e+10,0.030939,1.12221e-06
3,8.4154e+11,5.88699e+10,0.0653812,9.9534e-07
4,6.51759e+11,2.05086e+11,0.23935,1.01277e-06
5,7.7468e+11,2.37556e+11,0.234684,1.06555e-06
6,5.99933e+11,2.15737e+11,0.264491,1.00334e-06
7,7.06898e+11,3.12837e+11,0.306782,8.4248e-07
8,6.91075e+11,3.28736e+11,0.32235,8.5498e-07
9,6.4333e+11,2.22899e+11,0.257321,8.3703e-07
10,6.68104e+11,3.4567e+11,0.340974,7.4296e-07
12,8.14873e+11,1.97552e+11,0.195128,7.4286e-07
14,6.23837e+11,2.36665e+11,0.275031,8.5434e-07
16,6.42797e+11,3.77591e+11,0.370047,6.684e-07
18,3.61727e+11,5.01336e+11,0.58088,5.8253e-07
20,5.6778e+11,3.41564e+11,0.375616,6.897e-07
25,3.4752e+11,6.68875e+11,0.658085,4.21e-07
30,1.992e+11,7.04422e+11,0.779554,4.0641e-07
35,3.51592e+11,6.61075e+11,0.652806,3.3627e-07
40,3.45246e+11,6.58784e+11,0.656139,3.0271e-07
45,6.07195e+10,7.50014e+11,0.925106,2.0301e-07
50,1.48241e+11,8.5082e+11,0.85162,1.0722e-07
55,8.14551e+10,9.36448e+11,0.919978,1.5494e-07
60,2.68188e+11,7.42882e+11,0.734749,1.8894e-07
65,8.33283e+10,9.33854e+11,0.918079,1.6385e-07
70,5.6729e+10,9.49858e+11,0.943642,1.1059e-07
75,1.05053e+11,8.98842e+11,0.895355,6.743e-08
80,9.56946e+10,8.18992e+11,0.89538,3.265e-08
85,3.1151e+10,9.67468e+11,0.968806,2.149e-08
90,3.96929e+09,1.00627e+12,0.996071,1.555e-08
95,1.03646e+09,1.01272e+12,0.998978,5.2e-09
100,0,1.00632e+12,1,0
