ratio,success,failure,failRate,totLatency
0,7.99205e+11,0,0,1.20534e-06
0.05,1.00364e+12,8.57931e+06,8.54811e-06,1.20629e-06
0.1,8.10398e+11,2.59049e+08,0.000319554,1.20435e-06
0.15,1.01386e+12,1.79948e+08,0.000177457,1.20521e-06
0.2,1.00386e+12,1.15474e+08,0.000115016,1.2056e-06
0.25,1.00672e+12,0,0,1.205e-06
0.3,9.69289e+11,1.02557e+09,0.00105695,1.20157e-06
0.35,9.05804e+11,155856,1.72063e-07,1.20499e-06
0.4,9.90964e+11,1.66613e+10,0.0165352,1.16855e-06
0.45,1.00381e+12,1.46327e+08,0.00014575,1.20426e-06
0.5,9.18012e+11,6.56001e+08,0.000714079,1.201e-06
0.55,9.90252e+11,6.01001e+09,0.00603256,1.20161e-06
0.6,8.93941e+11,3.47095e+09,0.00386773,1.1861e-06
0.65,9.012e+11,3.872e+09,0.00427812,1.19659e-06
0.7,9.51703e+11,3.52226e+09,0.00368736,1.16576e-06
0.75,1.00562e+12,4.71855e+09,0.00467028,1.16431e-06
0.8,1.0069e+12,9.89241e+09,0.00972908,1.16807e-06
0.85,9.16274e+11,4.40854e+10,0.0459051,1.19391e-06
0.9,9.27654e+11,4.02334e+10,0.0415683,1.17479e-06
0.95,1.00706e+12,8.02761e+09,0.00790832,1.18254e-06
1,1.00111e+12,1.39619e+10,0.0137545,1.16969e-06
2,9.57095e+11,5.80302e+10,0.0571655,1.15237e-06
3,6.67998e+11,1.48926e+11,0.182301,1.04551e-06
4,6.60412e+11,2.06279e+11,0.238008,9.9493e-07
5,8.4892e+11,1.6144e+11,0.159785,9.8522e-07
6,7.16003e+11,8.74965e+10,0.108894,9.6982e-07
7,8.36721e+11,1.68888e+11,0.167946,8.9925e-07
8,5.84204e+11,4.29243e+11,0.423548,8.5897e-07
9,6.29918e+11,1.62872e+11,0.205442,9.228e-07
10,5.28255e+11,3.34558e+11,0.387753,1.02892e-06
12,5.26564e+11,4.49897e+11,0.460742,6.8539e-07
14,5.86648e+11,4.24311e+11,0.419711,6.7247e-07
16,6.79132e+11,2.83316e+11,0.29437,7.8648e-07
18,4.49697e+11,3.5927e+11,0.44411,5.658e-07
20,4.56208e+11,5.44541e+11,0.544133,6.8375e-07
25,5.99704e+11,3.63441e+11,0.377348,6.5301e-07
30,4.55758e+11,5.42538e+11,0.543464,3.2245e-07
35,1.33236e+11,7.77934e+11,0.853775,3.3614e-07
40,1.96399e+11,7.14206e+11,0.78432,3.2649e-07
45,3.72526e+11,5.84581e+11,0.610779,1.7248e-07
50,2.32888e+11,7.73558e+11,0.768603,2.0156e-07
55,2.4299e+11,7.17205e+11,0.746937,2.0369e-07
60,2.52433e+11,7.62642e+11,0.751316,1.7942e-07
65,9.96004e+10,7.60157e+11,0.884153,1.0206e-07
70,4.16421e+10,9.77308e+11,0.959132,7.966e-08
75,6.58685e+10,8.99327e+11,0.931756,4.753e-08
80,1.90825e+10,9.80132e+11,0.980903,4.396e-08
85,3.74331e+10,9.79353e+11,0.963185,4.754e-08
90,9.01273e+09,9.10108e+11,0.990194,1.334e-08
95,9.31974e+08,9.65181e+11,0.999035,7.8e-09
100,0,9.00322e+11,1,0
