ratio,success,failure,failRate,totLatency
0,1.00392e+12,0,0,1.20684e-06
0.05,8.93847e+11,1.97996e+10,0.021671,1.19725e-06
0.1,1.02031e+12,8.24818e+08,0.000807744,1.19352e-06
0.15,1.015e+12,0,0,1.20685e-06
0.2,9.65519e+11,6.68118e+08,0.0006915,1.19192e-06
0.25,9.65831e+11,4.23222e+10,0.0419799,1.18979e-06
0.3,8.41727e+11,4.92919e+10,0.0553208,1.1883e-06
0.35,8.56734e+11,6.07147e+08,0.000708174,1.18958e-06
0.4,1.00913e+12,3.73732e+08,0.000370215,1.20501e-06
0.45,1.00336e+12,1.73237e+09,0.0017236,1.20399e-06
0.5,9.11324e+11,4.66431e+08,0.000511556,1.19737e-06
0.55,7.79144e+11,2.64019e+10,0.0327752,1.18368e-06
0.6,1.00741e+12,2.96989e+09,0.00293939,1.20502e-06
0.65,9.70631e+11,3.12883e+10,0.0312284,1.19777e-06
0.7,7.37668e+11,7.79466e+10,0.0955679,1.16742e-06
0.75,9.38676e+11,8.73562e+08,0.000929767,1.19225e-06
0.8,9.96146e+11,2.95681e+09,0.00295947,1.18547e-06
0.85,9.98344e+11,9.6932e+09,0.00961592,1.14328e-06
0.9,9.98261e+11,1.65198e+10,0.0162792,1.15597e-06
0.95,9.98488e+11,1.92444e+10,0.0189091,1.15515e-06
1,8.43991e+11,7.21267e+10,0.0787308,1.19423e-06
2,6.91763e+11,1.19641e+11,0.147449,1.14974e-06
3,9.34563e+11,6.96055e+10,0.0693165,1.04806e-06
4,7.62598e+11,2.04501e+11,0.211458,9.5035e-07
5,9.32431e+11,8.54481e+10,0.0839472,1.041e-06
6,7.25039e+11,2.32901e+11,0.243127,8.74e-07
7,8.62166e+11,1.42551e+11,0.141882,9.481e-07
8,7.83525e+11,2.23877e+11,0.222232,8.6004e-07
9,7.48128e+11,2.42666e+11,0.24492,8.6258e-07
10,7.49185e+11,2.60952e+11,0.258333,7.8706e-07
12,4.37706e+11,4.14453e+11,0.486356,7.8358e-07
14,4.81177e+11,3.21339e+11,0.400415,8.0939e-07
16,5.05995e+11,3.08711e+11,0.378923,7.8819e-07
18,5.28607e+11,4.82444e+11,0.477171,7.0318e-07
20,2.83615e+11,5.29721e+11,0.651294,4.7297e-07
25,4.34779e+11,5.67368e+11,0.566152,3.8099e-07
30,3.70278e+11,6.42762e+11,0.634488,2.9018e-07
35,2.20581e+11,7.97271e+11,0.783288,3.3737e-07
40,2.08275e+11,7.60081e+11,0.784919,2.7532e-07
45,2.98778e+11,7.01431e+11,0.701284,2.0947e-07
50,1.69042e+11,5.79815e+11,0.774267,2.5467e-07
55,3.15549e+11,6.93173e+11,0.687179,1.4194e-07
60,1.6301e+11,6.45549e+11,0.798394,1.2741e-07
65,2.75755e+11,7.39699e+11,0.728442,1.0745e-07
70,6.71124e+10,7.47495e+11,0.917614,9.852e-08
75,1.00771e+11,7.10667e+11,0.875812,6.992e-08
80,9.2537e+10,8.20716e+11,0.898673,5.8e-08
85,4.93203e+10,8.67412e+11,0.9462,3.713e-08
90,4.87192e+09,7.95775e+11,0.993915,1.49e-08
95,7.15121e+09,1.00045e+12,0.992903,2.72e-09
100,0,1.00764e+12,1,0
