ratio,success,failure,failRate,totLatency
0,1.00794e+12,0,0,1.2042e-06
0.05,9.92509e+11,1.5874e+10,0.0157421,1.19629e-06
0.1,9.91294e+11,1.46276e+10,0.0145415,1.18236e-06
0.15,8.14848e+11,7.84871e+07,9.6312e-05,1.20476e-06
0.2,1.01627e+12,1.3637e+09,0.00134007,1.18972e-06
0.25,1.00846e+12,2.2277e+09,0.00220415,1.19522e-06
0.3,8.12713e+11,7.69794e+08,0.000946294,1.19563e-06
0.35,8.11536e+11,5.4686e+10,0.0631316,1.19022e-06
0.4,9.82364e+11,1.26564e+10,0.0127197,1.15165e-06
0.45,9.7359e+11,4.47749e+10,0.0439674,1.1764e-06
0.5,9.19977e+11,8.26395e+10,0.0824239,1.19833e-06
0.55,9.61397e+11,3.28257e+10,0.0330164,1.17395e-06
0.6,9.96648e+11,1.84164e+10,0.018143,1.18011e-06
0.65,8.30757e+11,1.91365e+10,0.0225164,1.16241e-06
0.7,9.48655e+11,2.72626e+10,0.0279354,1.15983e-06
0.75,9.30989e+11,2.33138e+10,0.0244302,1.15084e-06
0.8,9.83573e+11,1.8892e+10,0.0188455,1.15096e-06
0.85,7.92546e+11,1.11618e+10,0.0138879,1.18926e-06
0.9,9.44913e+11,4.48867e+10,0.0453493,1.14391e-06
0.95,9.71022e+11,1.88447e+10,0.0190376,1.18053e-06
1,1.00261e+12,2.57489e+09,0.00256161,1.18985e-06
2,1.00765e+12,1.14581e+10,0.0112432,1.15113e-06
3,9.57154e+11,6.1129e+10,0.0600315,1.07506e-06
4,6.96687e+11,1.10792e+11,0.137207,1.00444e-06
5,7.13698e+11,1.04569e+11,0.127793,1.07023e-06
6,5.66615e+11,3.98832e+11,0.413106,9.5146e-07
7,6.29884e+11,2.88942e+11,0.314469,9.2776e-07
8,5.97682e+11,4.15289e+11,0.409971,7.7945e-07
9,5.81188e+11,2.75576e+11,0.321648,7.5868e-07
10,9.03487e+11,1.11225e+11,0.109612,8.7106e-07
12,5.96976e+11,2.72686e+11,0.313554,7.0706e-07
14,5.29917e+11,4.832e+11,0.476944,6.9198e-07
16,4.17005e+11,5.00063e+11,0.545285,6.6947e-07
18,4.28747e+11,4.25573e+11,0.498142,6.7236e-07
20,4.65798e+11,5.42865e+11,0.538202,4.3509e-07
25,2.59032e+11,5.43607e+11,0.677275,6.1511e-07
30,4.45127e+11,3.71977e+11,0.455238,5.3598e-07
35,2.56003e+11,7.44722e+11,0.744182,2.9038e-07
40,2.10548e+11,7.85123e+11,0.788536,2.2105e-07
45,1.8906e+11,8.2093e+11,0.81281,2.0043e-07
50,2.15968e+11,8.02185e+11,0.787883,1.8461e-07
55,2.91409e+11,7.10392e+11,0.709115,1.3595e-07
60,1.48946e+11,7.09078e+11,0.826409,1.2916e-07
65,1.06342e+11,9.09619e+11,0.895329,1.0084e-07
70,4.48665e+10,7.56914e+11,0.944041,7.88e-08
75,3.11542e+10,9.72093e+11,0.968947,8.744e-08
80,2.74129e+10,8.36117e+11,0.968255,4.39e-08
85,7.87259e+10,9.35117e+11,0.922349,3.161e-08
90,8.75524e+09,1.0016e+12,0.991335,9.66e-09
95,9.70382e+08,9.11647e+11,0.998937,3.46e-09
100,0,8.1017e+11,1,0
