ratio,success,failure,failRate,totLatency
0,8.60018e+11,0,0,1.20508e-06
0.05,1.01275e+12,1.37702e+09,0.00135784,1.20035e-06
0.1,1.00915e+12,0,0,1.20473e-06
0.15,8.17861e+11,0,0,1.20494e-06
0.2,1.01713e+12,1.39283e+08,0.000136919,1.20155e-06
0.25,9.94244e+11,1.05694e+10,0.0105188,1.1912e-06
0.3,8.60061e+11,7.76212e+07,9.02426e-05,1.20152e-06
0.35,9.45608e+11,1.88742e+10,0.0195692,1.17446e-06
0.4,1.01014e+12,2.1892e+06,2.16721e-06,1.20224e-06
0.45,8.97643e+11,5.07013e+08,0.000564509,1.2026e-06
0.5,8.04912e+11,1.84096e+09,0.00228194,1.20101e-06
0.55,8.30602e+11,1.87063e+10,0.0220253,1.19094e-06
0.6,1.01038e+12,2.88084e+09,0.00284313,1.18657e-06
0.65,9.57925e+11,7.00112e+09,0.00725561,1.17528e-06
0.7,9.92512e+11,1.89027e+10,0.0186894,1.19304e-06
0.75,1.02129e+12,1.08194e+09,0.00105827,1.18758e-06
0.8,8.10883e+11,2.07051e+09,0.0025469,1.18675e-06
0.85,1.00788e+12,1.7251e+09,0.00170868,1.18617e-06
0.9,1.00773e+12,7.67663e+09,0.00756017,1.184e-06
0.95,8.5672e+11,8.73531e+09,0.0100933,1.17706e-06
1,1.0057e+12,1.12014e+10,0.0110153,1.15796e-06
2,8.87247e+11,1.30767e+11,0.128453,1.0765e-06
3,9.39622e+11,2.80677e+10,0.0290048,1.02115e-06
4,8.74467e+11,1.43642e+11,0.141087,9.8683e-07
5,5.77293e+11,1.57492e+11,0.214337,9.9603e-07
6,8.5956e+11,1.57253e+11,0.154653,8.8571e-07
7,8.46862e+11,1.74402e+11,0.170771,8.9279e-07
8,8.21876e+11,1.48174e+11,0.152749,8.9517e-07
9,5.68832e+11,3.96424e+11,0.410693,8.6494e-07
10,6.38914e+11,2.27938e+11,0.262949,8.0922e-07
12,6.24638e+11,3.45536e+11,0.356159,6.3197e-07
14,7.03652e+11,3.10749e+11,0.306338,5.9735e-07
16,3.41392e+11,6.61939e+11,0.659741,5.292e-07
18,6.10082e+11,4.03648e+11,0.398181,6.0104e-07
20,4.95175e+11,4.72316e+11,0.488186,5.3706e-07
25,4.65498e+11,5.5457e+11,0.54366,3.7882e-07
30,2.50626e+11,5.51478e+11,0.687539,4.0377e-07
35,3.03693e+11,6.96996e+11,0.696516,3.2426e-07
40,2.91866e+11,7.15643e+11,0.71031,3.3175e-07
45,1.27913e+11,7.3577e+11,0.851898,2.1667e-07
50,1.69246e+11,7.57797e+11,0.817434,2.0334e-07
55,1.54582e+11,7.1281e+11,0.821785,1.4821e-07
60,1.05978e+11,9.02603e+11,0.894924,1.6796e-07
65,1.20766e+11,8.7239e+11,0.878402,1.7919e-07
70,8.20546e+10,9.29338e+11,0.91887,1.0362e-07
75,6.95376e+10,9.41234e+11,0.931203,1.3841e-07
80,5.14532e+10,7.61445e+11,0.936704,6.255e-08
85,3.74157e+10,9.75301e+11,0.963054,3.219e-08
90,1.16268e+10,1.00054e+12,0.988513,1.772e-08
95,1.24978e+08,8.93098e+11,0.99986,3.12e-09
100,0,1.01243e+12,1,0
