ratio,success,failure,failRate,totLatency
0,1.01276e+12,0,0,1.20548e-06
0.05,1.01122e+12,1.04083e+09,0.00102822,1.19701e-06
0.1,1.0021e+12,1.73091e+10,0.0169795,1.18699e-06
0.15,8.00519e+11,1.97815e+09,0.00246499,1.19189e-06
0.2,8.10641e+11,1.21918e+09,0.00150171,1.20385e-06
0.25,9.09256e+11,1.43255e+09,0.00157304,1.20126e-06
0.3,8.41477e+11,1.20366e+10,0.0141024,1.18477e-06
0.35,7.93507e+11,2.26799e+10,0.0277876,1.19917e-06
0.4,8.03802e+11,9.28339e+09,0.0114175,1.16243e-06
0.45,9.48372e+11,5.1837e+08,0.000546291,1.19514e-06
0.5,9.12039e+11,6.09727e+08,0.000668085,1.20344e-06
0.55,8.06832e+11,1.72003e+09,0.0021273,1.18957e-06
0.6,7.73298e+11,3.19483e+10,0.0396752,1.19835e-06
0.65,1.01159e+12,2.1812e+09,0.00215158,1.18358e-06
0.7,7.91611e+11,2.55171e+10,0.0312278,1.16243e-06
0.75,9.56355e+11,5.89679e+10,0.058078,1.18584e-06
0.8,9.32256e+11,8.06369e+10,0.0796105,1.19505e-06
0.85,7.78146e+11,1.99295e+10,0.0249719,1.15017e-06
0.9,8.09016e+11,4.33217e+09,0.00532634,1.18677e-06
0.95,1.01362e+12,3.71895e+09,0.00365556,1.18406e-06
1,8.0125e+11,4.91057e+10,0.0577472,1.19217e-06
2,8.30119e+11,1.26973e+11,0.132665,1.08887e-06
3,7.88229e+11,2.42427e+10,0.0298382,1.10258e-06
4,7.18817e+11,9.02479e+10,0.111546,1.05048e-06
5,6.78832e+11,2.7585e+11,0.288945,9.1994e-07
6,8.92361e+11,6.62841e+10,0.0691435,1.0313e-06
7,6.77283e+11,2.32765e+11,0.255772,9.2756e-07
8,6.38883e+11,2.68358e+11,0.295796,7.8366e-07
9,5.18728e+11,2.98616e+11,0.365349,7.9553e-07
10,6.63107e+11,3.33842e+11,0.334864,8.6571e-07
12,4.59774e+11,3.56745e+11,0.436909,8.0437e-07
14,3.96661e+11,4.19005e+11,0.513697,6.4128e-07
16,6.54572e+11,2.54779e+11,0.280177,6.4286e-07
18,3.09254e+11,5.09508e+11,0.622291,5.8009e-07
20,2.94683e+11,7.09312e+11,0.706489,6.0287e-07
25,3.47867e+11,4.72146e+11,0.575779,4.7155e-07
30,3.58964e+11,6.41396e+11,0.641165,3.9618e-07
35,2.94463e+11,6.17985e+11,0.677283,3.3757e-07
40,1.20801e+11,6.47853e+11,0.842841,2.0968e-07
45,2.71935e+11,4.38376e+11,0.61716,3.916e-07
50,2.71295e+11,6.33301e+11,0.700093,2.1163e-07
55,3.21225e+11,6.69305e+11,0.675704,1.6499e-07
60,1.6403e+11,6.96549e+11,0.809396,1.6187e-07
65,9.79949e+10,6.82248e+11,0.874405,8.759e-08
70,1.85205e+11,7.30967e+11,0.797849,1.7689e-07
75,1.73431e+11,7.92933e+11,0.820532,4.104e-08
80,6.77491e+10,8.95393e+11,0.929658,4.662e-08
85,6.32869e+10,8.41004e+11,0.930015,3.189e-08
90,6.92441e+09,1.01129e+12,0.993199,1.611e-08
95,5.24382e+10,9.12756e+11,0.945671,3.89e-09
100,0,1.01332e+12,1,0
