ratio,success,failure,failRate,totLatency
0,8.6789e+11,0,0,1.20463e-06
0.05,7.93751e+11,2.42817e+10,0.0296831,1.20247e-06
0.1,9.07324e+11,7.78302e+07,8.57726e-05,1.19517e-06
0.15,9.58597e+11,1.02157e+08,0.000106558,1.20177e-06
0.2,9.07526e+11,1.49032e+07,1.64216e-05,1.20309e-06
0.25,1.01311e+12,3.56272e+08,0.000351539,1.20461e-06
0.3,8.13766e+11,4.49938e+08,0.000552603,1.20358e-06
0.35,1.00058e+12,5.42812e+08,0.000542205,1.20396e-06
0.4,9.63144e+11,6.42943e+09,0.00663119,1.20159e-06
0.45,8.16948e+11,7.67709e+08,0.000938846,1.20418e-06
0.5,9.09251e+11,5.22959e+08,0.000574822,1.18461e-06
0.55,1.00719e+12,2.25685e+08,0.000224024,1.20492e-06
0.6,8.93198e+11,8.64605e+09,0.00958708,1.19759e-06
0.65,8.91077e+11,1.3436e+07,1.50781e-05,1.20231e-06
0.7,9.61169e+11,1.89161e+09,0.00196417,1.19566e-06
0.75,8.98586e+11,1.2131e+09,0.00134819,1.19848e-06
0.8,9.28939e+11,8.65649e+10,0.0852433,1.1899e-06
0.85,8.03658e+11,8.21577e+09,0.0101195,1.19767e-06
0.9,9.7366e+11,3.11882e+10,0.0310377,1.19376e-06
0.95,8.23699e+11,1.76025e+11,0.176074,1.18642e-06
1,9.71433e+11,4.46493e+10,0.0439425,1.18986e-06
2,1.00358e+12,1.61771e+10,0.0158637,1.10704e-06
3,7.75281e+11,2.35549e+11,0.233025,1.0426e-06
4,8.80696e+11,1.36329e+11,0.134047,1.03969e-06
5,8.2304e+11,1.92159e+11,0.189282,9.3011e-07
6,8.49368e+11,1.63187e+11,0.161163,9.6434e-07
7,7.32047e+11,2.80698e+11,0.277165,8.684e-07
8,4.3277e+11,4.1928e+11,0.492084,9.2545e-07
9,7.47909e+11,2.54604e+11,0.253965,8.4899e-07
10,4.32554e+11,3.84409e+11,0.470534,7.2278e-07
12,7.05527e+11,3.07924e+11,0.303837,6.9402e-07
14,7.63371e+11,2.51244e+11,0.247625,8.2177e-07
16,6.21233e+11,3.33014e+11,0.348981,6.2701e-07
18,5.72765e+11,4.43435e+11,0.436366,5.8337e-07
20,5.06482e+11,5.05186e+11,0.499359,5.753e-07
25,2.79308e+11,6.36048e+11,0.694864,4.5303e-07
30,2.85109e+11,5.8429e+11,0.672062,4.3985e-07
35,4.62883e+11,4.93533e+11,0.516023,5.2987e-07
40,1.5463e+11,6.37877e+11,0.804885,2.2566e-07
45,2.53144e+11,7.49928e+11,0.747631,2.3583e-07
50,1.41073e+11,8.76337e+11,0.861341,1.878e-07
55,3.16113e+11,6.75687e+11,0.681273,2.0752e-07
60,1.07466e+11,7.58355e+11,0.87588,1.1509e-07
65,1.31553e+11,8.78986e+11,0.869819,9.901e-08
70,5.45803e+10,7.18538e+11,0.929402,7.394e-08
75,3.2311e+10,9.82895e+11,0.968173,4.529e-08
80,2.02915e+10,8.85753e+11,0.977604,5.218e-08
85,1.06117e+10,9.99254e+11,0.989492,3.805e-08
90,6.78272e+09,9.95168e+11,0.99323,1.963e-08
95,1.36842e+09,1.01169e+12,0.998649,8.21e-09
100,0,1.00705e+12,1,0
