ratio,success,failure,failRate,totLatency
0,1.01091e+12,0,0,1.20535e-06
0.05,9.98936e+11,3.71121e+07,3.71503e-05,1.20524e-06
0.1,1.01778e+12,2.08012e+07,2.04374e-05,1.2053e-06
0.15,9.97877e+11,1.43024e+10,0.0141303,1.20342e-06
0.2,1.01036e+12,1.40542e+09,0.00138907,1.20496e-06
0.25,9.15924e+11,5.08793e+07,5.55466e-05,1.20514e-06
0.3,8.13438e+11,4.95738e+09,0.00605744,1.16888e-06
0.35,1.01141e+12,2.49139e+09,0.00245725,1.20401e-06
0.4,8.11472e+11,3.09339e+08,0.000381063,1.19769e-06
0.45,7.98469e+11,1.28983e+10,0.015897,1.2004e-06
0.5,1.013e+12,1.32967e+09,0.00131089,1.18912e-06
0.55,1.00839e+12,4.67294e+08,0.000463191,1.20378e-06
0.6,8.97177e+11,5.9144e+09,0.00654905,1.19604e-06
0.65,8.61986e+11,4.79246e+09,0.00552905,1.16635e-06
0.7,1.0012e+12,1.38236e+10,0.0136191,1.19115e-06
0.75,1.00874e+12,1.15882e+10,0.0113573,1.19163e-06
0.8,7.52378e+11,4.59118e+10,0.0575127,1.16994e-06
0.85,9.98589e+11,2.04736e+10,0.0200906,1.14931e-06
0.9,7.63688e+11,3.99012e+10,0.0496537,1.18823e-06
0.95,8.71092e+11,3.29948e+10,0.0364951,1.18769e-06
1,9.81836e+11,3.28198e+10,0.0323457,1.19019e-06
2,8.03004e+11,9.71136e+09,0.0119493,1.16778e-06
3,9.43645e+11,5.871e+10,0.0585721,1.06466e-06
4,8.91694e+11,1.28366e+11,0.125842,1.01687e-06
5,6.26834e+11,1.78786e+11,0.221924,9.3724e-07
6,5.01648e+11,5.03879e+11,0.50111,9.4455e-07
7,7.43046e+11,2.62057e+11,0.260727,8.4947e-07
8,7.26625e+11,2.80742e+11,0.278689,8.1562e-07
9,8.62698e+11,1.5312e+11,0.150736,8.8675e-07
10,7.25529e+11,2.75602e+11,0.275291,7.0242e-07
12,6.35198e+11,3.74379e+11,0.370828,7.1445e-07
14,5.61997e+11,4.49487e+11,0.444384,7.9205e-07
16,4.65631e+11,3.30888e+11,0.415418,6.0026e-07
18,4.68881e+11,5.42386e+11,0.536343,7.0709e-07
20,5.98419e+11,4.14793e+11,0.409384,6.604e-07
25,5.31142e+11,3.35047e+11,0.386806,6.669e-07
30,4.90782e+11,5.28605e+11,0.518552,3.5308e-07
35,2.45272e+11,6.2008e+11,0.716564,3.5908e-07
40,1.67442e+11,6.46591e+11,0.794306,2.7244e-07
45,2.62403e+11,7.58382e+11,0.74294,1.9504e-07
50,8.26184e+10,9.27794e+11,0.918233,1.6136e-07
55,3.29933e+11,6.88946e+11,0.67618,1.7869e-07
60,2.08566e+11,8.02617e+11,0.793741,1.5852e-07
65,4.37593e+10,9.67778e+11,0.95674,1.185e-07
70,7.92481e+10,9.38381e+11,0.922125,9.692e-08
75,3.51113e+10,9.81985e+11,0.965479,8.033e-08
80,7.92589e+10,7.86246e+11,0.908425,9.344e-08
85,3.79251e+10,8.67557e+11,0.958116,2.943e-08
90,2.2019e+10,9.90058e+11,0.978244,1.44e-08
95,7.31915e+09,9.62647e+11,0.992454,6.75e-09
100,0,1.01621e+12,1,0
