ratio,success,failure,failRate,totLatency
0,1.01539e+12,0,0,1.20628e-06
0.05,8.02204e+11,1.22583e+09,0.00152575,1.20498e-06
0.1,1.01338e+12,1.73827e+08,0.000171504,1.20602e-06
0.15,8.10136e+11,2.08286e+08,0.000257034,1.20582e-06
0.2,1.00779e+12,3.46364e+08,0.000343567,1.20536e-06
0.25,9.4025e+11,5.55784e+08,0.000590753,1.20599e-06
0.3,1.01153e+12,2.95266e+09,0.0029105,1.20226e-06
0.35,1.00496e+12,3.08247e+07,3.06718e-05,1.20558e-06
0.4,9.93657e+11,6.7205e+09,0.00671797,1.20593e-06
0.45,9.08601e+11,9.11841e+09,0.00993595,1.2033e-06
0.5,7.88783e+11,2.32115e+10,0.0285858,1.1969e-06
0.55,8.08782e+11,7.88774e+09,0.00965842,1.20119e-06
0.6,7.10033e+11,8.02439e+10,0.101539,1.17835e-06
0.65,8.95485e+11,5.95055e+10,0.0623101,1.16031e-06
0.7,8.10205e+11,5.98525e+08,0.000738188,1.2026e-06
0.75,8.71476e+11,4.12299e+10,0.0451732,1.20116e-06
0.8,1.00711e+12,1.01249e+09,0.00100433,1.18581e-06
0.85,8.11123e+11,4.59159e+09,0.00562892,1.15463e-06
0.9,9.83335e+11,2.41745e+10,0.0239943,1.19479e-06
0.95,9.55135e+11,4.81259e+10,0.0479694,1.18345e-06
1,9.27444e+11,3.78284e+10,0.0391894,1.18896e-06
2,9.85159e+11,1.84654e+10,0.0183987,1.14618e-06
3,7.61265e+11,1.40966e+11,0.156242,1.04089e-06
4,7.22677e+11,1.88894e+11,0.207218,1.04475e-06
5,7.21762e+11,1.85696e+11,0.204633,1.05257e-06
6,8.89434e+11,1.21002e+11,0.119752,9.1795e-07
7,6.46135e+11,1.55695e+11,0.194175,9.0666e-07
8,3.96508e+11,2.39626e+11,0.376691,7.797e-07
9,7.57203e+11,2.5596e+11,0.252634,9.8224e-07
10,5.24103e+11,3.95232e+11,0.429911,7.9241e-07
12,6.9267e+11,3.13902e+11,0.311852,6.9941e-07
14,5.89647e+11,3.20884e+11,0.352414,7.4845e-07
16,5.16439e+11,4.89817e+11,0.486771,5.7745e-07
18,4.46172e+11,5.57535e+11,0.555476,5.2666e-07
20,4.23196e+11,5.83512e+11,0.579624,5.2169e-07
25,4.26715e+11,5.91157e+11,0.580778,4.9889e-07
30,3.05878e+11,7.04773e+11,0.697345,4.6343e-07
35,3.38951e+11,6.63883e+11,0.662007,3.5079e-07
40,2.90984e+11,7.18799e+11,0.711835,3.6906e-07
45,1.34826e+11,8.7032e+11,0.865864,2.3241e-07
50,3.79503e+11,6.39198e+11,0.627464,1.828e-07
55,1.09215e+11,9.01427e+11,0.891935,1.4436e-07
60,1.72266e+11,6.95298e+11,0.801437,2.3793e-07
65,1.56535e+11,8.52679e+11,0.844894,1.1132e-07
70,5.39313e+10,7.43402e+11,0.93236,5.681e-08
75,9.5369e+10,8.44506e+11,0.89853,1.1366e-07
80,9.73341e+09,8.77713e+11,0.989032,2.373e-08
85,9.53603e+09,9.56836e+11,0.990132,3.263e-08
90,1.17025e+11,8.97226e+11,0.88462,3.274e-08
95,2.17652e+10,8.37295e+11,0.974664,2.516e-08
100,0,1.01406e+12,1,0
