ratio,success,failure,failRate,totLatency
0,8.6437e+11,0,0,1.20609e-06
0.05,8.98921e+11,4.50048e+07,5.00629e-05,1.20564e-06
0.1,9.08032e+11,2.63062e+07,2.89697e-05,1.20645e-06
0.15,9.56759e+11,9.96057e+06,1.04106e-05,1.20607e-06
0.2,8.01703e+11,2.54279e+09,0.00316172,1.18921e-06
0.25,1.01311e+12,9.35552e+08,0.000922598,1.20479e-06
0.3,1.01435e+12,2.26874e+09,0.00223165,1.19125e-06
0.35,1.0178e+12,5.89957e+07,5.79607e-05,1.20591e-06
0.4,9.87644e+11,1.55384e+10,0.0154891,1.18794e-06
0.45,8.8465e+11,3.35038e+09,0.00377295,1.19493e-06
0.5,1.00838e+12,5.2851e+09,0.00521386,1.18802e-06
0.55,8.55686e+11,1.30615e+10,0.0150348,1.16025e-06
0.6,7.98013e+11,7.63427e+09,0.00947595,1.18081e-06
0.65,9.55935e+11,3.2949e+09,0.00343494,1.18985e-06
0.7,1.00353e+12,7.06687e+09,0.00699278,1.18308e-06
0.75,9.90245e+11,1.76263e+10,0.0174886,1.15719e-06
0.8,1.01115e+12,3.25054e+09,0.00320439,1.18305e-06
0.85,9.97095e+11,1.59465e+10,0.0157412,1.15031e-06
0.9,9.20574e+11,4.00816e+10,0.0417232,1.15803e-06
0.95,7.57419e+11,4.62803e+10,0.0575841,1.16357e-06
1,8.31526e+11,3.23474e+10,0.0374446,1.1834e-06
2,7.90432e+11,1.25698e+11,0.137206,1.14379e-06
3,9.48885e+11,6.23173e+10,0.061627,1.0202e-06
4,9.70211e+11,3.89552e+10,0.0386014,1.04009e-06
5,8.31472e+11,7.92976e+10,0.0870665,9.7224e-07
6,7.32414e+11,2.78755e+11,0.275676,1.0735e-06
7,6.46059e+11,3.06428e+11,0.321714,8.5465e-07
8,7.38703e+11,2.76287e+11,0.272206,9.4398e-07
9,5.95254e+11,3.56945e+11,0.374863,8.4852e-07
10,7.01885e+11,2.53009e+11,0.264961,7.278e-07
12,5.50777e+11,3.43216e+11,0.383913,6.693e-07
14,5.74884e+11,4.20672e+11,0.422549,7.0814e-07
16,4.14974e+11,5.45691e+11,0.568035,6.3814e-07
18,3.61325e+11,5.96711e+11,0.622848,5.8222e-07
20,5.12032e+11,3.98915e+11,0.437912,7.3535e-07
25,7.65442e+11,2.42709e+11,0.240747,5.9521e-07
30,4.99179e+11,5.08676e+11,0.504712,5.0888e-07
35,3.4761e+11,6.50514e+11,0.651737,4.2831e-07
40,3.68551e+11,6.37937e+11,0.633825,3.4436e-07
45,1.62074e+11,8.49274e+11,0.839745,3.5729e-07
50,3.43287e+11,6.69016e+11,0.660885,1.9805e-07
55,2.21514e+11,7.40866e+11,0.769827,1.8457e-07
60,6.44329e+10,7.50935e+11,0.920977,1.1644e-07
65,1.2433e+11,7.75618e+11,0.861848,1.4049e-07
70,1.62527e+11,8.41938e+11,0.838195,8.918e-08
75,5.38446e+10,9.04545e+11,0.943818,6.64e-08
80,3.35024e+10,9.82649e+11,0.96703,7.99e-08
85,1.14223e+10,8.89577e+11,0.987323,3.748e-08
90,6.69178e+09,7.97145e+11,0.991675,2.35e-08
95,1.63167e+09,8.16971e+11,0.998007,1.001e-08
100,0,1.00834e+12,1,0
