ratio,success,failure,failRate,totLatency
0,1.00602e+12,0,0,1.20613e-06
0.05,1.01033e+12,1.30421e+09,0.00128922,1.18354e-06
0.1,1.01189e+12,1.46852e+09,0.00144916,1.19059e-06
0.15,1.0166e+12,4.48899e+08,0.000441373,1.20507e-06
0.2,1.00168e+12,1.64797e+10,0.0161858,1.2009e-06
0.25,9.5033e+11,2.9553e+08,0.00031088,1.20363e-06
0.3,9.27937e+11,2.8151e+10,0.029444,1.1917e-06
0.35,9.71716e+11,2.18252e+10,0.0219671,1.19415e-06
0.4,1.0134e+12,3.36781e+09,0.00331227,1.20323e-06
0.45,7.88002e+11,1.01517e+10,0.012719,1.19428e-06
0.5,9.79329e+11,2.33432e+10,0.023281,1.15391e-06
0.55,9.06109e+11,5.81477e+08,0.000641318,1.2048e-06
0.6,7.9738e+11,1.83856e+10,0.0225379,1.19201e-06
0.65,1.01583e+12,3.39193e+09,0.00332797,1.19667e-06
0.7,1.006e+12,5.50481e+09,0.00544219,1.19224e-06
0.75,9.79834e+11,1.25445e+10,0.0126408,1.17183e-06
0.8,1.00349e+12,9.94941e+08,0.000990497,1.18771e-06
0.85,9.00402e+11,1.37124e+10,0.0150007,1.15896e-06
0.9,9.85413e+11,1.67022e+10,0.016667,1.1853e-06
0.95,8.57862e+11,1.03932e+10,0.0119703,1.17012e-06
1,9.74057e+11,4.6107e+10,0.0451956,1.16246e-06
2,8.29826e+11,2.87943e+10,0.0335356,1.14176e-06
3,7.41935e+11,1.91692e+11,0.205319,1.1134e-06
4,6.96671e+11,2.15543e+11,0.236286,1.00461e-06
5,6.78772e+11,2.26191e+11,0.249945,1.05223e-06
6,6.70799e+11,2.90274e+11,0.302031,9.1666e-07
7,7.08932e+11,9.04526e+10,0.113153,9.3945e-07
8,9.03796e+11,1.06753e+11,0.105638,9.1805e-07
9,6.92054e+11,3.0807e+11,0.308032,7.4981e-07
10,4.3317e+11,3.53997e+11,0.44971,8.0404e-07
12,5.87371e+11,3.76483e+11,0.390602,6.9099e-07
14,8.129e+11,2.02407e+11,0.199356,8.3768e-07
16,6.06514e+11,3.96357e+11,0.395223,5.7615e-07
18,5.10531e+11,4.83749e+11,0.486532,6.8981e-07
20,6.73509e+11,3.37245e+11,0.333657,5.7371e-07
25,2.81765e+11,7.38672e+11,0.723878,4.9661e-07
30,4.45264e+11,5.6469e+11,0.559124,4.6377e-07
35,2.69036e+11,7.17351e+11,0.727251,3.0154e-07
40,2.62385e+11,6.50897e+11,0.712701,2.5439e-07
45,2.3263e+11,7.55602e+11,0.7646,1.7094e-07
50,1.46067e+11,6.67241e+11,0.820404,1.771e-07
55,1.55033e+11,8.02578e+11,0.838105,2.0401e-07
60,1.41856e+11,8.60758e+11,0.858514,1.178e-07
65,9.80067e+10,8.58437e+11,0.89753,1.391e-07
70,6.66402e+10,8.99733e+11,0.931041,9.114e-08
75,8.25042e+10,9.17867e+11,0.917526,6.063e-08
80,7.21462e+09,8.02661e+11,0.991092,3.737e-08
85,1.32477e+10,9.99488e+11,0.986919,3.497e-08
90,2.31399e+10,9.93469e+11,0.977238,3.201e-08
95,5.43263e+10,8.65081e+11,0.940912,6.6e-09
100,0,9.97112e+11,1,0
