ratio,success,failure,failRate,totLatency
0,1.0169e+12,0,0,1.20513e-06
0.05,1.00769e+12,3.41072e+06,3.38468e-06,1.20561e-06
0.1,1.01382e+12,2.55449e+07,2.51961e-05,1.2051e-06
0.15,1.01414e+12,2.46509e+09,0.00242484,1.20436e-06
0.2,9.72365e+11,2.64173e+10,0.0264495,1.18773e-06
0.25,1.00373e+12,5.54107e+07,5.52016e-05,1.20577e-06
0.3,9.05933e+11,2.08443e+07,2.30082e-05,1.20547e-06
0.35,8.7728e+11,3.08064e+10,0.0339245,1.20341e-06
0.4,1.01254e+12,4.88409e+09,0.00480047,1.20287e-06
0.45,9.43455e+11,9.83511e+08,0.00104137,1.20413e-06
0.5,9.62107e+11,5.43159e+10,0.0534383,1.18036e-06
0.55,9.48444e+11,7.07401e+10,0.0694085,1.17941e-06
0.6,8.51306e+11,7.33831e+09,0.00854639,1.15979e-06
0.65,9.13815e+11,1.06208e+11,0.104123,1.17097e-06
0.7,9.94297e+11,2.47625e+10,0.0242993,1.19697e-06
0.75,1.01697e+12,6.65521e+08,0.000653986,1.19674e-06
0.8,7.3324e+11,6.43065e+10,0.0806304,1.17766e-06
0.85,7.68505e+11,9.21476e+10,0.107067,1.17176e-06
0.9,8.92924e+11,1.66192e+10,0.018272,1.18344e-06
0.95,1.00235e+12,1.73175e+10,0.0169835,1.19059e-06
1,9.93515e+11,1.7112e+10,0.016932,1.17327e-06
2,8.24403e+11,8.25935e+10,0.0910627,1.1448e-06
3,9.02206e+11,1.09086e+11,0.107868,1.10381e-06
4,5.066e+11,8.31042e+10,0.140925,9.7207e-07
5,6.74943e+11,1.83509e+11,0.213768,8.7019e-07
6,7.80194e+11,2.23545e+11,0.222712,1.02384e-06
7,8.21889e+11,1.87582e+11,0.185822,9.0168e-07
8,8.922e+11,1.13097e+11,0.112501,9.2238e-07
9,7.13362e+11,3.02949e+11,0.298087,7.8434e-07
10,8.88299e+11,1.17227e+11,0.116583,8.1577e-07
12,3.23341e+11,4.84023e+11,0.59951,6.9509e-07
14,4.06578e+11,6.08629e+11,0.599512,6.2965e-07
16,6.6521e+11,3.53493e+11,0.347003,5.5955e-07
18,5.90737e+11,3.26171e+11,0.355729,6.6169e-07
20,5.56996e+11,3.48642e+11,0.384968,5.3034e-07
25,5.45784e+11,4.69384e+11,0.462371,4.6434e-07
30,4.73107e+11,4.85803e+11,0.50662,4.1989e-07
35,2.80249e+11,6.21889e+11,0.68935,3.9285e-07
40,3.20507e+11,6.42276e+11,0.667104,2.4472e-07
45,2.06812e+11,7.93902e+11,0.793336,2.5981e-07
50,2.30335e+11,7.83801e+11,0.772876,2.3674e-07
55,2.333e+11,7.84618e+11,0.770807,1.3067e-07
60,2.82531e+11,7.36223e+11,0.72267,1.2828e-07
65,3.44579e+11,6.62618e+11,0.657883,1.3634e-07
70,3.11499e+10,9.76945e+11,0.9691,6.558e-08
75,8.26711e+10,8.21478e+11,0.908565,8.478e-08
80,1.88781e+11,7.73318e+11,0.803782,5.477e-08
85,1.29452e+10,9.99091e+11,0.987209,1.833e-08
90,8.32194e+09,1.00447e+12,0.991783,1.488e-08
95,8.98944e+08,1.01132e+12,0.999112,6.42e-09
100,0,8.59946e+11,1,0
