ratio,success,failure,failRate,totLatency
0,1.01766e+12,0,0,1.20228e-06
0.05,1.00976e+12,1.44058e+09,0.00142463,1.19949e-06
0.1,9.65491e+11,656002,6.79449e-07,1.20214e-06
0.15,1.01893e+12,3.84966e+06,3.77814e-06,1.20299e-06
0.2,8.12359e+11,173265,2.13286e-07,1.20327e-06
0.25,8.1418e+11,8.81542e+06,1.08272e-05,1.20237e-06
0.3,1.00744e+12,8.70841e+07,8.64336e-05,1.20198e-06
0.35,1.01597e+12,2.14752e+08,0.000211332,1.201e-06
0.4,9.97378e+11,3.50617e+08,0.000351415,1.19729e-06
0.45,1.01427e+12,4.36921e+08,0.000430588,1.202e-06
0.5,9.9983e+11,1.35748e+09,0.00135587,1.19841e-06
0.55,1.00857e+12,3.30841e+09,0.00326958,1.17741e-06
0.6,7.97851e+11,5.57742e+09,0.00694203,1.19487e-06
0.65,9.99496e+11,1.04733e+10,0.0103699,1.18557e-06
0.7,1.00611e+12,1.03861e+10,0.0102176,1.16052e-06
0.75,9.70559e+11,5.97109e+08,0.000614843,1.19447e-06
0.8,9.48332e+11,1.41685e+10,0.0147205,1.16299e-06
0.85,8.50746e+11,1.91727e+10,0.0220397,1.18442e-06
0.9,9.66835e+11,2.7234e+10,0.0273965,1.17132e-06
0.95,8.56156e+11,5.4672e+10,0.0600245,1.16818e-06
1,9.93716e+11,8.65711e+08,0.000870427,1.19282e-06
2,7.97433e+11,1.65889e+11,0.172205,1.10728e-06
3,9.20389e+11,9.18491e+10,0.0907387,1.0462e-06
4,6.31412e+11,1.62157e+11,0.204339,1.01054e-06
5,7.81924e+11,8.0095e+10,0.0929156,9.3208e-07
6,9.21937e+11,9.70291e+10,0.0952231,9.7087e-07
7,9.02179e+11,1.15357e+11,0.113369,9.1333e-07
8,7.86774e+11,2.23912e+11,0.221544,9.349e-07
9,5.43648e+11,4.13489e+11,0.432006,7.1659e-07
10,5.68992e+11,4.40806e+11,0.436528,8.086e-07
12,6.07416e+11,4.07021e+11,0.401228,6.5743e-07
14,6.17848e+11,3.88199e+11,0.385865,6.6994e-07
16,6.35429e+11,3.75622e+11,0.371517,7.257e-07
18,5.99716e+11,4.10645e+11,0.406434,5.8553e-07
20,6.08506e+11,3.98226e+11,0.395563,6.1978e-07
25,4.53155e+11,5.65495e+11,0.555142,4.3569e-07
30,3.89946e+11,5.21328e+11,0.572087,3.5563e-07
35,5.29781e+11,4.20245e+11,0.442351,5.3079e-07
40,2.74638e+11,6.16698e+11,0.691881,2.7898e-07
45,2.17117e+11,7.99164e+11,0.786361,2.2499e-07
50,1.28186e+11,6.79878e+11,0.841367,1.7262e-07
55,3.23012e+11,6.31744e+11,0.661681,2.0904e-07
60,1.12236e+11,8.98968e+11,0.889008,1.4736e-07
65,1.01371e+11,7.50068e+11,0.880941,1.1834e-07
70,1.0491e+11,9.01392e+11,0.895747,5.784e-08
75,5.67592e+10,9.45327e+11,0.943359,7.812e-08
80,5.12771e+10,9.50775e+11,0.948828,6.709e-08
85,1.7229e+10,9.80106e+11,0.982725,5.053e-08
90,1.41593e+10,9.89186e+11,0.985888,2.482e-08
95,7.03469e+09,8.56058e+11,0.991849,2.533e-08
100,0,1.01047e+12,1,0
