ratio,success,failure,failRate,totLatency
0,9.10441e+11,0,0,1.20735e-06
0.05,1.02124e+12,3.41036e+07,3.3393e-05,1.20715e-06
0.1,8.79064e+11,1.65104e+08,0.000187783,1.2063e-06
0.15,1.00007e+12,1.54603e+10,0.0152238,1.16048e-06
0.2,9.88685e+11,1.34927e+10,0.0134633,1.17457e-06
0.25,9.85017e+11,2.12053e+10,0.0210742,1.14853e-06
0.3,9.98072e+11,2.09479e+09,0.00209444,1.20183e-06
0.35,8.92128e+11,3.92626e+09,0.00438172,1.19782e-06
0.4,7.63433e+11,3.76581e+10,0.0470085,1.19999e-06
0.45,8.16347e+11,279602,3.42504e-07,1.20674e-06
0.5,9.87965e+11,2.1476e+10,0.0212751,1.1627e-06
0.55,9.32749e+11,7.59942e+10,0.0753356,1.16969e-06
0.6,1.01407e+12,4.12786e+09,0.00405409,1.19381e-06
0.65,6.53188e+11,1.30985e+10,0.0196589,1.19073e-06
0.7,9.99058e+11,1.17938e+10,0.0116672,1.15462e-06
0.75,7.7397e+11,1.52886e+10,0.0193709,1.15755e-06
0.8,1.0023e+12,1.21435e+10,0.0119706,1.18738e-06
0.85,8.90475e+11,7.88679e+10,0.0813622,1.16938e-06
0.9,9.92919e+11,5.24514e+09,0.00525478,1.18729e-06
0.95,8.62575e+11,5.46802e+10,0.0596128,1.14146e-06
1,8.25007e+11,3.30432e+10,0.0385097,1.18455e-06
2,8.9188e+11,1.18271e+11,0.117082,1.09323e-06
3,7.36615e+11,1.77407e+11,0.194095,1.10411e-06
4,7.85264e+11,6.56769e+10,0.0771815,1.08423e-06
5,7.70165e+11,2.49029e+11,0.244339,9.5879e-07
6,8.64586e+11,1.43439e+11,0.142297,9.4203e-07
7,5.91413e+11,2.26639e+11,0.277047,8.4747e-07
8,5.48681e+11,2.66248e+11,0.326713,7.4749e-07
9,6.1791e+11,1.8153e+11,0.227072,9.9363e-07
10,6.22786e+11,3.84559e+11,0.381755,6.8686e-07
12,6.24835e+11,3.84702e+11,0.381068,7.2765e-07
14,4.76095e+11,4.40109e+11,0.480361,6.7499e-07
16,4.82412e+11,3.70834e+11,0.434616,5.5219e-07
18,4.51901e+11,4.15478e+11,0.479004,5.2359e-07
20,2.87336e+11,7.33361e+11,0.718491,4.9455e-07
25,4.61218e+11,5.51328e+11,0.544497,4.243e-07
30,3.46798e+11,6.74235e+11,0.660346,4.7771e-07
35,4.25429e+11,5.86143e+11,0.579437,2.572e-07
40,1.74044e+11,7.95675e+11,0.820522,2.17e-07
45,4.51627e+11,5.6343e+11,0.555072,2.1225e-07
50,1.25984e+11,8.35699e+11,0.868996,1.5829e-07
55,2.47893e+11,6.66175e+11,0.728802,1.5681e-07
60,1.32862e+11,7.89296e+11,0.855923,1.5122e-07
65,7.946e+10,7.30485e+11,0.901894,8.929e-08
70,5.6099e+10,6.40016e+11,0.919411,1.1997e-07
75,1.53017e+11,6.8871e+11,0.818211,8.434e-08
80,1.3404e+10,8.94129e+11,0.98523,4.596e-08
85,1.5315e+10,9.97977e+11,0.984886,2.761e-08
90,3.10354e+10,8.81334e+11,0.965984,1.285e-08
95,8.63312e+08,1.00775e+12,0.999144,8.64e-09
100,0,1.01835e+12,1,0
