ratio,success,failure,failRate,totLatency
0,8.13387e+11,0,0,1.20464e-06
0.05,9.13465e+11,1.26456e+09,0.00138244,1.20389e-06
0.1,9.70043e+11,3.33011e+10,0.0331901,1.20482e-06
0.15,8.80552e+11,2.17436e+10,0.0240981,1.20151e-06
0.2,1.0041e+12,4.63899e+07,4.61982e-05,1.20201e-06
0.25,9.15975e+11,845507,9.23067e-07,1.20459e-06
0.3,9.1625e+11,200711,2.19057e-07,1.20339e-06
0.35,1.01073e+12,0,0,1.20492e-06
0.4,1.00379e+12,2.68047e+06,2.67034e-06,1.2031e-06
0.45,8.09132e+11,1.85342e+08,0.000229011,1.20144e-06
0.5,9.76525e+11,4.13773e+10,0.0406496,1.1994e-06
0.55,9.46805e+11,1.38064e+09,0.00145609,1.20108e-06
0.6,7.37738e+11,4.4692e+09,0.0060215,1.19743e-06
0.65,1.00674e+12,4.95119e+09,0.00489395,1.20107e-06
0.7,9.57014e+11,6.27405e+10,0.0615251,1.18422e-06
0.75,1.0061e+12,8.69889e+09,0.00857203,1.1758e-06
0.8,8.58372e+11,9.47894e+09,0.0109223,1.18761e-06
0.85,9.84181e+11,1.63637e+10,0.0163548,1.16168e-06
0.9,9.40972e+11,6.14964e+10,0.061345,1.19068e-06
0.95,9.81022e+11,3.02357e+10,0.0298991,1.18005e-06
1,7.81524e+11,2.13009e+10,0.0265324,1.16418e-06
2,9.96074e+11,8.7736e+09,0.00873127,1.16959e-06
3,9.45129e+11,6.97809e+10,0.0687557,1.12494e-06
4,9.25612e+11,7.57931e+10,0.0756868,1.03175e-06
5,5.55e+11,2.60468e+11,0.319409,1.01422e-06
6,6.88921e+11,2.11698e+11,0.235058,9.6876e-07
7,5.41258e+11,2.59738e+11,0.324269,9.0222e-07
8,6.72495e+11,2.41867e+11,0.26452,8.723e-07
9,4.78564e+11,3.40631e+11,0.415812,8.1927e-07
10,4.83646e+11,3.80422e+11,0.440268,7.4701e-07
12,5.91662e+11,3.65683e+11,0.381976,8.0998e-07
14,7.73535e+11,2.28543e+11,0.228069,8.519e-07
16,4.92631e+11,3.6186e+11,0.42348,5.6816e-07
18,6.43252e+11,3.70072e+11,0.365206,5.5561e-07
20,4.86571e+11,5.12683e+11,0.513066,6.2131e-07
25,4.52773e+11,5.68547e+11,0.556679,4.3971e-07
30,3.68006e+11,6.40787e+11,0.635202,3.3339e-07
35,3.83848e+11,6.35262e+11,0.62335,3.3305e-07
40,2.8294e+11,6.76865e+11,0.705211,2.7749e-07
45,1.66339e+11,7.49105e+11,0.818297,2.3607e-07
50,1.7651e+11,8.35208e+11,0.825534,2.293e-07
55,1.61782e+11,6.03044e+11,0.788472,2.1349e-07
60,1.36905e+11,7.281e+11,0.841729,1.7292e-07
65,1.06595e+11,9.07398e+11,0.894876,1.0043e-07
70,6.53565e+10,9.49205e+11,0.935582,8.696e-08
75,1.61154e+11,8.4509e+11,0.839846,9.054e-08
80,3.66202e+10,8.73525e+11,0.959764,8.813e-08
85,6.33926e+09,9.78863e+11,0.993566,3.461e-08
90,6.00065e+09,1.00248e+12,0.99405,2.738e-08
95,5.86441e+08,1.0126e+12,0.999421,3.26e-09
100,0,9.00805e+11,1,0
