ratio,success,failure,failRate,totLatency
0,9.03103e+11,0,0,1.20554e-06
0.05,8.54673e+11,1.31027e+09,0.00153072,1.19736e-06
0.1,9.14123e+11,1.54282e+09,0.00168491,1.1807e-06
0.15,1.01463e+12,1.77952e+07,1.75383e-05,1.20509e-06
0.2,1.01902e+12,1.06303e+08,0.000104308,1.20426e-06
0.25,1.01984e+12,3.61084e+08,0.000353934,1.20333e-06
0.3,7.72219e+11,4.02932e+10,0.0495909,1.19371e-06
0.35,8.13476e+11,1.3682e+08,0.000168163,1.20527e-06
0.4,1.00638e+12,3.31174e+09,0.00327996,1.20388e-06
0.45,9.36459e+11,5.48095e+09,0.0058188,1.20253e-06
0.5,7.64416e+11,3.53406e+10,0.0441892,1.18333e-06
0.55,1.00085e+12,7.44187e+09,0.00738064,1.19544e-06
0.6,9.36992e+11,2.22523e+10,0.0231977,1.16775e-06
0.65,9.56031e+11,5.85183e+10,0.0576791,1.16531e-06
0.7,9.6201e+11,4.75378e+10,0.0470882,1.18135e-06
0.75,9.09448e+11,1.32144e+09,0.0014509,1.18718e-06
0.8,9.80315e+11,3.60195e+10,0.0354406,1.17555e-06
0.85,1.00113e+12,5.45388e+09,0.00541818,1.17223e-06
0.9,9.09947e+11,5.47924e+09,0.00598546,1.16593e-06
0.95,8.15622e+11,1.805e+09,0.00220815,1.19393e-06
1,7.91121e+11,2.32282e+10,0.0285236,1.18012e-06
2,7.5489e+11,5.5986e+10,0.0690439,1.11481e-06
3,8.93395e+11,1.2582e+11,0.123448,1.10508e-06
4,9.817e+11,2.7587e+10,0.0273332,1.1001e-06
5,8.18532e+11,1.95881e+11,0.193098,1.07432e-06
6,7.07523e+11,3.08646e+11,0.303735,8.7722e-07
7,9.19184e+11,8.93331e+10,0.0885787,8.7322e-07
8,5.42976e+11,2.60168e+11,0.323937,8.0368e-07
9,7.54486e+11,2.64286e+11,0.259416,7.2808e-07
10,4.64203e+11,5.46792e+11,0.540845,7.4282e-07
12,4.86423e+11,3.7399e+11,0.434663,6.9008e-07
14,4.40627e+11,4.68958e+11,0.515574,7.0886e-07
16,6.84772e+11,3.28263e+11,0.324039,5.2694e-07
18,3.53001e+11,6.69412e+11,0.654738,5.6979e-07
20,6.80396e+11,3.27722e+11,0.325083,5.3606e-07
25,6.94263e+11,3.12525e+11,0.310418,5.5178e-07
30,4.35798e+11,5.8281e+11,0.572163,4.6003e-07
35,3.74005e+11,6.3028e+11,0.627591,3.2788e-07
40,2.24678e+11,7.94877e+11,0.779631,3.3503e-07
45,3.20741e+11,5.49354e+11,0.631373,3.0677e-07
50,1.72117e+11,7.42221e+11,0.811758,1.9141e-07
55,1.11347e+11,8.92996e+11,0.889135,2.0606e-07
60,9.13306e+10,7.1338e+11,0.886505,1.6414e-07
65,9.83184e+10,8.70568e+11,0.898524,9.997e-08
70,3.3829e+10,8.69148e+11,0.962536,7.924e-08
75,4.56232e+10,8.15296e+11,0.947006,1.2669e-07
80,2.88883e+10,9.84203e+11,0.971485,3.11e-08
85,3.7651e+10,9.80844e+11,0.963033,1.923e-08
90,1.16311e+10,7.96309e+11,0.985604,5.617e-08
95,4.32256e+09,8.10699e+11,0.994696,7.25e-09
100,0,9.18326e+11,1,0
