ratio,success,failure,failRate,totLatency
0,8.12763e+11,0,0,1.20504e-06
0.05,1.01018e+12,2.08999e+09,0.00206465,1.18694e-06
0.1,1.01364e+12,6.79066e+09,0.00665467,1.20354e-06
0.15,1.01035e+12,2.45947e+08,0.000243367,1.20134e-06
0.2,9.11734e+11,2.44957e+08,0.000268599,1.20345e-06
0.25,8.87272e+11,2.4337e+10,0.0266968,1.19903e-06
0.3,1.00276e+12,1.62991e+10,0.0159942,1.18774e-06
0.35,1.01563e+12,5.83956e+08,0.000574638,1.20318e-06
0.4,1.00859e+12,4.26096e+09,0.00420689,1.20057e-06
0.45,9.50864e+11,3.9509e+09,0.00413787,1.15372e-06
0.5,9.65204e+11,2.12827e+09,0.00220015,1.20135e-06
0.55,8.06368e+11,5.1382e+09,0.00633169,1.17963e-06
0.6,1.00974e+12,8.1028e+09,0.00796073,1.1678e-06
0.65,9.26673e+11,3.01082e+10,0.0314682,1.18078e-06
0.7,9.99113e+11,3.26794e+09,0.00326018,1.15492e-06
0.75,1.01509e+12,3.46049e+09,0.00339745,1.18087e-06
0.8,9.12072e+11,2.6429e+08,0.000289685,1.19452e-06
0.85,8.82671e+11,7.48863e+10,0.0782056,1.17538e-06
0.9,1.00207e+12,1.5216e+10,0.0149574,1.15923e-06
0.95,9.23662e+11,9.19213e+10,0.0905108,1.19395e-06
1,1.00212e+12,2.03985e+09,0.00203139,1.19708e-06
2,8.24058e+11,1.93413e+11,0.190092,1.0529e-06
3,7.74843e+11,2.45535e+11,0.240631,1.0326e-06
4,9.85661e+11,3.23645e+10,0.0317915,1.02609e-06
5,8.40676e+11,1.70689e+11,0.168771,9.6073e-07
6,8.90629e+11,1.10684e+11,0.110539,8.7561e-07
7,7.40973e+11,2.73723e+11,0.269758,8.6056e-07
8,6.01402e+11,2.37189e+11,0.282842,8.5299e-07
9,5.3122e+11,4.73591e+11,0.471323,8.6063e-07
10,5.66799e+11,4.46558e+11,0.440672,7.9151e-07
12,4.45604e+11,5.64826e+11,0.558996,6.3311e-07
14,4.24119e+11,4.7431e+11,0.527933,5.8471e-07
16,5.62279e+11,4.39756e+11,0.438863,6.1628e-07
18,3.9295e+11,5.10326e+11,0.564972,5.1398e-07
20,3.80752e+11,6.25589e+11,0.621647,4.8458e-07
25,4.98012e+11,3.16764e+11,0.388775,5.6968e-07
30,3.7281e+11,6.25873e+11,0.626699,3.6478e-07
35,1.97122e+11,5.88727e+11,0.74916,3.0775e-07
40,2.11483e+11,5.88201e+11,0.735542,3.0068e-07
45,2.12502e+11,7.4656e+11,0.778427,2.0787e-07
50,3.47845e+11,6.17146e+11,0.639536,2.4044e-07
55,1.53787e+11,8.63046e+11,0.848759,2.3611e-07
60,2.96567e+11,7.00745e+11,0.702634,1.8756e-07
65,1.93728e+11,8.04026e+11,0.805836,9.845e-08
70,1.60927e+11,8.53075e+11,0.841295,8.447e-08
75,1.26088e+11,8.83487e+11,0.875108,5.571e-08
80,3.58946e+10,9.78033e+11,0.964598,7.724e-08
85,2.34517e+10,9.97331e+11,0.977026,4.149e-08
90,2.1021e+10,7.77802e+11,0.973685,3.121e-08
95,1.07164e+11,9.03874e+11,0.894006,1.009e-08
100,0,8.11313e+11,1,0
