ratio,success,failure,failRate,totLatency
0,1.01452e+12,0,0,1.20853e-06
0.05,8.47183e+11,4.93367e+08,0.000582022,1.20784e-06
0.1,8.27641e+11,2.00047e+10,0.0236003,1.20261e-06
0.15,1.01827e+12,1.48358e+09,0.00145484,1.20708e-06
0.2,1.00876e+12,1.46535e+09,0.00145051,1.20741e-06
0.25,1.01735e+12,0,0,1.20848e-06
0.3,9.98659e+11,3.03411e+08,0.000303726,1.20893e-06
0.35,1.01715e+12,1.24956e+07,1.22848e-05,1.20866e-06
0.4,9.69825e+11,3.9387e+10,0.0390275,1.19993e-06
0.45,1.0025e+12,1.10007e+10,0.0108541,1.1791e-06
0.5,9.29667e+11,2.14251e+10,0.0225269,1.15185e-06
0.55,1.00177e+12,1.07557e+09,0.00107252,1.20311e-06
0.6,8.92729e+11,2.79007e+10,0.0303061,1.20632e-06
0.65,8.23272e+11,4.3612e+10,0.050309,1.19382e-06
0.7,8.79804e+11,3.30873e+10,0.0362446,1.16706e-06
0.75,1.00107e+12,6.22155e+08,0.000621103,1.20889e-06
0.8,7.40435e+11,6.32544e+08,0.000853557,1.19952e-06
0.85,9.08054e+11,3.36439e+09,0.00369138,1.19583e-06
0.9,8.79745e+11,1.34625e+11,0.132718,1.19013e-06
0.95,1.00271e+12,9.69628e+09,0.00957746,1.16933e-06
1,9.49873e+11,7.03627e+10,0.0689671,1.18217e-06
2,9.65864e+11,5.38236e+10,0.0527844,1.07853e-06
3,6.70248e+11,1.8492e+11,0.216239,1.04768e-06
4,6.40335e+11,1.72162e+11,0.211892,9.987e-07
5,7.09682e+11,3.08416e+11,0.302933,9.9153e-07
6,6.0793e+11,2.63501e+11,0.302378,8.787e-07
7,6.63439e+11,2.03109e+11,0.234389,8.85e-07
8,6.8388e+11,3.31628e+11,0.326564,8.9394e-07
9,8.12662e+11,1.9861e+11,0.196396,9.1648e-07
10,7.10106e+11,2.99532e+11,0.296673,9.6292e-07
12,5.4566e+11,3.23243e+11,0.372013,6.6834e-07
14,5.3265e+11,3.67096e+11,0.407999,6.9617e-07
16,6.66793e+11,3.41997e+11,0.339017,7.8206e-07
18,3.44503e+11,5.06048e+11,0.594965,6.7157e-07
20,2.35078e+11,4.43786e+11,0.653718,4.6313e-07
25,2.45871e+11,7.46552e+11,0.752252,4.8271e-07
30,3.82628e+11,6.37293e+11,0.624846,3.554e-07
35,2.42182e+11,7.16478e+11,0.747374,2.7215e-07
40,2.994e+11,6.87578e+11,0.69665,2.286e-07
45,1.93897e+11,8.16905e+11,0.808175,2.1829e-07
50,1.52451e+11,7.46893e+11,0.830486,2.581e-07
55,1.07263e+11,9.09752e+11,0.894532,1.8208e-07
60,2.19111e+11,7.99836e+11,0.784963,1.0549e-07
65,7.912e+10,8.89444e+11,0.918312,1.0184e-07
70,8.47786e+10,8.61682e+11,0.910426,9.651e-08
75,2.51754e+10,9.67438e+11,0.974637,5.977e-08
80,3.85191e+10,8.72691e+11,0.957728,4.37e-08
85,1.27929e+10,9.9996e+11,0.987368,4.557e-08
90,5.73359e+08,1.01097e+12,0.999433,2.52e-09
95,1.38975e+09,1.01385e+12,0.998631,3.47e-09
100,0,9.18686e+11,1,0
