ratio,success,failure,failRate,totLatency
0,8.60997e+11,0,0,1.207e-06
0.05,8.08165e+11,2.14426e+08,0.000265254,1.20273e-06
0.1,1.01776e+12,1.65165e+09,0.0016202,1.19442e-06
0.15,8.47359e+11,1.71251e+10,0.0198096,1.20135e-06
0.2,9.0047e+11,1.25913e+10,0.0137902,1.20073e-06
0.25,9.01998e+11,1.18847e+10,0.0130047,1.19914e-06
0.3,8.45497e+11,1.79665e+10,0.0208075,1.19864e-06
0.35,9.71847e+11,3.43356e+10,0.0341246,1.15723e-06
0.4,1.01414e+12,1.41712e+08,0.000139716,1.20565e-06
0.45,9.92652e+11,1.56372e+10,0.0155086,1.19488e-06
0.5,8.48965e+11,9.88402e+09,0.0115085,1.17008e-06
0.55,8.0398e+11,4.62388e+08,0.000574793,1.20474e-06
0.6,9.76467e+11,1.94744e+10,0.0195538,1.18755e-06
0.65,8.16098e+11,2.59761e+10,0.0308478,1.16625e-06
0.7,9.64677e+11,3.30056e+10,0.0330823,1.15555e-06
0.75,9.79197e+11,1.47691e+10,0.0148587,1.18856e-06
0.8,9.81985e+11,1.31962e+09,0.00134202,1.19486e-06
0.85,9.53328e+11,5.71135e+10,0.0565233,1.19438e-06
0.9,8.98488e+11,2.87512e+09,0.00318975,1.19129e-06
0.95,9.8109e+11,2.77554e+10,0.0275121,1.14241e-06
1,8.99492e+11,5.54796e+10,0.0580956,1.13433e-06
2,8.41082e+11,1.09616e+11,0.1153,1.0539e-06
3,8.59728e+11,1.56446e+11,0.153956,1.09332e-06
4,7.4384e+11,1.0011e+11,0.118621,1.02267e-06
5,8.0954e+11,9.38378e+10,0.103874,1.02231e-06
6,5.86253e+11,3.26692e+11,0.357844,8.6246e-07
7,7.31547e+11,2.88723e+11,0.282987,8.4082e-07
8,7.27195e+11,2.81914e+11,0.279369,7.3222e-07
9,7.12612e+11,2.9693e+11,0.294124,8.6007e-07
10,8.80861e+11,1.40317e+11,0.137407,9.7642e-07
12,4.70854e+11,3.45884e+11,0.423494,7.0262e-07
14,3.8648e+11,4.65707e+11,0.546485,7.4782e-07
16,5.83967e+11,4.28372e+11,0.423151,7.5852e-07
18,6.77605e+11,3.24379e+11,0.323737,5.046e-07
20,7.03637e+11,3.13809e+11,0.308428,6.6778e-07
25,5.56033e+11,4.52308e+11,0.448567,5.3977e-07
30,3.46048e+11,6.67896e+11,0.658711,3.0967e-07
35,5.00533e+11,5.10595e+11,0.504976,3.2283e-07
40,2.0265e+11,6.07571e+11,0.749883,2.4625e-07
45,1.95821e+11,8.2497e+11,0.808167,2.2849e-07
50,1.29072e+11,6.83641e+11,0.841184,1.8951e-07
55,1.55495e+11,7.96014e+11,0.836581,2.0374e-07
60,2.26383e+11,7.92694e+11,0.777855,1.2213e-07
65,1.54001e+11,8.60998e+11,0.848275,1.1172e-07
70,2.1217e+11,7.94481e+11,0.789232,6.834e-08
75,4.09233e+10,8.79029e+11,0.955516,8.758e-08
80,3.91377e+10,9.20956e+11,0.959236,4.463e-08
85,2.03282e+10,9.81554e+11,0.97971,3.078e-08
90,1.35073e+09,1.00972e+12,0.998664,1.38e-08
95,5.35916e+10,8.27253e+11,0.939159,6.86e-09
100,0,1.00827e+12,1,0
