ratio,success,failure,failRate,totLatency
0,1.01818e+12,0,0,1.20425e-06
0.05,1.01527e+12,2.05257e+09,0.00201763,1.19979e-06
0.1,8.12324e+11,1.50909e+08,0.000185739,1.20446e-06
0.15,1.01357e+12,4.32328e+08,0.000426358,1.19411e-06
0.2,1.00373e+12,1.13162e+10,0.0111485,1.18767e-06
0.25,9.19673e+11,6.85133e+07,7.44919e-05,1.2045e-06
0.3,1.0057e+12,5.43384e+09,0.00537403,1.20227e-06
0.35,9.6356e+11,1.9221e+09,0.00199082,1.19208e-06
0.4,9.99358e+11,7.92333e+09,0.00786606,1.20108e-06
0.45,9.46001e+11,3.09952e+09,0.00326574,1.2029e-06
0.5,1.00634e+12,3.16342e+09,0.00313364,1.19328e-06
0.55,9.95085e+11,4.25158e+08,0.000427075,1.19502e-06
0.6,1.00873e+12,7.45131e+08,0.000738141,1.20038e-06
0.65,1.00891e+12,7.02386e+09,0.00691371,1.19979e-06
0.7,8.08556e+11,3.24227e+09,0.00399393,1.19754e-06
0.75,9.00735e+11,3.17615e+09,0.00351378,1.18952e-06
0.8,8.10372e+11,6.53072e+08,0.000805243,1.1967e-06
0.85,9.80437e+11,2.91893e+10,0.028911,1.17952e-06
0.9,8.11262e+11,2.20777e+09,0.00271402,1.16908e-06
0.95,9.97654e+11,5.57117e+09,0.00555326,1.1311e-06
1,9.6245e+11,5.3494e+09,0.00552739,1.17929e-06
2,8.32164e+11,8.73347e+10,0.0949808,1.08102e-06
3,9.19061e+11,9.51685e+10,0.0938333,1.0812e-06
4,6.74517e+11,1.1823e+11,0.14914,1.09151e-06
5,7.92306e+11,2.23967e+11,0.220381,9.8397e-07
6,7.29902e+11,2.37066e+11,0.245164,8.8295e-07
7,9.0257e+11,9.49072e+10,0.0951473,9.5202e-07
8,6.09135e+11,2.00725e+11,0.247852,8.1811e-07
9,8.22217e+11,1.87419e+11,0.18563,8.658e-07
10,8.66738e+11,1.38337e+11,0.137639,8.7332e-07
12,4.52918e+11,4.50441e+11,0.498629,7.0905e-07
14,7.56052e+11,2.05118e+11,0.213404,7.917e-07
16,6.051e+11,3.04471e+11,0.334741,7.9355e-07
18,5.74101e+11,4.43066e+11,0.435588,5.6215e-07
20,4.24728e+11,3.87387e+11,0.47701,5.83e-07
25,2.21294e+11,5.93898e+11,0.728537,3.9669e-07
30,2.53905e+11,7.37908e+11,0.743999,4.4671e-07
35,4.03881e+11,4.96024e+11,0.551196,4.606e-07
40,2.45882e+11,6.06043e+11,0.71138,3.0286e-07
45,2.87137e+11,7.14785e+11,0.713414,2.9968e-07
50,2.35711e+11,7.80828e+11,0.768124,1.8875e-07
55,1.68217e+11,7.37632e+11,0.814299,1.6464e-07
60,6.98135e+10,7.93696e+11,0.919151,1.4834e-07
65,4.90266e+10,9.6219e+11,0.951517,1.1776e-07
70,1.23662e+11,8.94701e+11,0.878567,1.4349e-07
75,3.818e+10,7.74862e+11,0.953041,5.712e-08
80,4.62134e+10,9.59373e+11,0.954043,7.638e-08
85,2.5195e+10,8.86674e+11,0.97237,3.469e-08
90,1.89625e+10,9.93244e+11,0.981266,1.769e-08
95,7.78331e+08,9.90736e+11,0.999215,2.86e-09
100,0,8.15778e+11,1,0
