ratio,success,failure,failRate,totLatency
0,8.15578e+11,0,0,1.20664e-06
0.05,8.39923e+11,2.64329e+10,0.0305104,1.20733e-06
0.1,1.00456e+12,2.45019e+09,0.00243314,1.20758e-06
0.15,1.01424e+12,5.06189e+07,4.99059e-05,1.20725e-06
0.2,9.51515e+11,1.74266e+09,0.00182811,1.18412e-06
0.25,9.56922e+11,3.42905e+10,0.0345945,1.20585e-06
0.3,1.00917e+12,5.23796e+09,0.00516359,1.19983e-06
0.35,9.65836e+11,1.04056e+09,0.00107621,1.20274e-06
0.4,9.85444e+11,3.11409e+10,0.0306329,1.1829e-06
0.45,9.82445e+11,1.01009e+10,0.0101767,1.17775e-06
0.5,8.07038e+11,3.23397e+09,0.00399122,1.19067e-06
0.55,7.95124e+11,5.0823e+08,0.000638775,1.20301e-06
0.6,9.72616e+11,2.43978e+10,0.0244709,1.14503e-06
0.65,8.65163e+11,4.40449e+10,0.0484432,1.18143e-06
0.7,8.95923e+11,1.09165e+10,0.012038,1.15863e-06
0.75,7.96033e+11,2.2266e+09,0.00278932,1.20012e-06
0.8,9.94495e+11,1.03396e+10,0.0102899,1.15339e-06
0.85,8.26425e+11,3.47142e+10,0.0403119,1.15775e-06
0.9,9.57326e+11,5.33926e+10,0.0528264,1.15897e-06
0.95,9.26484e+11,7.86788e+10,0.0782746,1.17294e-06
1,9.89279e+11,8.98013e+09,0.0089958,1.1901e-06
2,8.4174e+11,1.71751e+11,0.169464,1.14439e-06
3,9.5019e+11,5.75252e+10,0.0570848,1.11527e-06
4,9.11575e+11,9.88796e+10,0.0978566,9.9606e-07
5,7.25228e+11,1.84779e+11,0.203052,1.05297e-06
6,6.90506e+11,3.24213e+11,0.31951,9.1403e-07
7,8.46657e+11,1.59669e+11,0.158666,9.7882e-07
8,7.26815e+11,2.73072e+11,0.273103,8.9368e-07
9,7.17356e+11,1.93111e+11,0.212101,9.0747e-07
10,5.10814e+11,5.03934e+11,0.49661,8.3499e-07
12,6.68798e+11,2.36201e+11,0.260996,7.422e-07
14,3.10241e+11,4.96411e+11,0.615396,7.2126e-07
16,7.07398e+11,2.8671e+11,0.288409,7.4331e-07
18,5.92209e+11,4.26926e+11,0.41891,4.9346e-07
20,3.11472e+11,6.96278e+11,0.690924,5.9105e-07
25,5.2228e+11,4.9481e+11,0.486496,5.3278e-07
30,4.52459e+11,5.52932e+11,0.549967,3.371e-07
35,1.80501e+11,8.1682e+11,0.819014,3.4434e-07
40,2.32887e+11,6.35442e+11,0.731798,3.1598e-07
45,2.36775e+11,7.66508e+11,0.764,1.7277e-07
50,2.75594e+11,5.57672e+11,0.66926,2.0685e-07
55,3.74651e+11,6.38204e+11,0.630104,1.8564e-07
60,3.42406e+11,6.65443e+11,0.660261,1.093e-07
65,3.31321e+11,6.87071e+11,0.674662,1.6444e-07
70,7.18838e+10,8.37675e+11,0.920969,1.2985e-07
75,4.77805e+10,9.65736e+11,0.952857,7.54e-08
80,5.75662e+10,9.46713e+11,0.942679,6.414e-08
85,1.47016e+10,9.92799e+11,0.985408,5.415e-08
90,1.39371e+10,9.93139e+11,0.986161,3.588e-08
95,6.14288e+09,1.01239e+12,0.993969,1.007e-08
100,0,9.15874e+11,1,0
