ratio,success,failure,failRate,totLatency
0,1.00627e+12,0,0,1.20729e-06
0.05,1.00646e+12,3.65298e+07,3.62941e-05,1.2086e-06
0.1,1.00603e+12,2.28589e+09,0.00226703,1.19759e-06
0.15,8.64807e+11,1.58356e+09,0.00182776,1.19424e-06
0.2,9.63527e+11,1.48507e+08,0.000154105,1.20522e-06
0.25,1.01038e+12,1.5596e+09,0.00154119,1.20712e-06
0.3,9.83192e+11,1.97779e+10,0.0197193,1.14987e-06
0.35,8.90874e+11,9.07675e+09,0.0100858,1.1898e-06
0.4,9.53123e+11,1.03874e+10,0.0107808,1.15863e-06
0.45,1.0075e+12,1.0584e+10,0.010396,1.16023e-06
0.5,8.74834e+11,2.24538e+10,0.0250241,1.19676e-06
0.55,9.94521e+11,2.06951e+10,0.0203849,1.15114e-06
0.6,9.53708e+11,5.33195e+10,0.0529475,1.17762e-06
0.65,8.41934e+11,9.16853e+09,0.0107725,1.20012e-06
0.7,1.00404e+12,8.18027e+09,0.00808154,1.16874e-06
0.75,9.90015e+11,2.01403e+10,0.0199378,1.15474e-06
0.8,8.32144e+11,3.59147e+10,0.0413736,1.16554e-06
0.85,9.9682e+11,9.98671e+09,0.00991919,1.16849e-06
0.9,9.97353e+11,1.0049e+09,0.00100655,1.20049e-06
0.95,8.99091e+11,8.80087e+09,0.00969374,1.19051e-06
1,9.93953e+11,2.33685e+10,0.0229706,1.1951e-06
2,9.18083e+11,3.6583e+10,0.0383202,1.09841e-06
3,8.44398e+11,1.72729e+11,0.169821,1.09485e-06
4,8.70791e+11,1.00399e+11,0.103377,1.06581e-06
5,7.18248e+11,2.76972e+11,0.278302,9.8263e-07
6,6.3287e+11,3.69313e+11,0.368509,9.11e-07
7,7.72586e+11,1.85993e+11,0.19403,9.9747e-07
8,5.70252e+11,2.96323e+11,0.341947,8.5963e-07
9,5.00775e+11,5.02906e+11,0.501062,7.9049e-07
10,4.99644e+11,4.14021e+11,0.453143,8.8926e-07
12,6.56773e+11,2.78655e+11,0.29789,7.7882e-07
14,5.82644e+11,4.23035e+11,0.420646,6.538e-07
16,5.00175e+11,3.21374e+11,0.39118,6.2254e-07
18,5.28557e+11,4.81814e+11,0.476868,6.7019e-07
20,6.76695e+11,3.41683e+11,0.335516,5.4399e-07
25,2.50928e+11,6.69313e+11,0.727324,4.1596e-07
30,2.4502e+11,5.6249e+11,0.696574,4.2128e-07
35,2.15511e+11,8.05334e+11,0.78889,3.1373e-07
40,2.41117e+11,7.69771e+11,0.76148,2.7323e-07
45,2.44702e+11,6.68245e+11,0.731965,1.9501e-07
50,2.33743e+11,7.62386e+11,0.765349,1.9483e-07
55,1.52227e+11,7.13868e+11,0.824237,1.5887e-07
60,2.20357e+11,7.94581e+11,0.782886,1.0377e-07
65,2.02811e+11,8.05271e+11,0.798815,9.615e-08
70,9.19381e+10,9.08944e+11,0.908143,1.232e-07
75,1.14455e+11,7.99986e+11,0.874836,1.0013e-07
80,1.17997e+11,8.47844e+11,0.87783,1.955e-08
85,1.92478e+10,9.704e+11,0.980551,1.646e-08
90,4.22396e+09,8.08296e+11,0.994801,9.2e-09
95,2.14017e+08,1.01197e+12,0.999789,1.89e-09
100,0,1.00298e+12,1,0
