ratio,success,failure,failRate,totLatency
0,1.00968e+12,0,0,1.20554e-06
0.05,8.53661e+11,2.07483e+09,0.00242462,1.19079e-06
0.1,1.01045e+12,7.11639e+08,0.000703786,1.19669e-06
0.15,8.11854e+11,1.16246e+09,0.00142981,1.20164e-06
0.2,9.79722e+11,3.4823e+10,0.0343238,1.16604e-06
0.25,9.49153e+11,8.29737e+09,0.00866611,1.17647e-06
0.3,9.97628e+11,8.86912e+09,0.00881187,1.17936e-06
0.35,8.82479e+11,1.90093e+10,0.0210866,1.1832e-06
0.4,9.92154e+11,1.75144e+10,0.0173467,1.19271e-06
0.45,9.9805e+11,9.26161e+09,0.00919438,1.19809e-06
0.5,9.74928e+11,3.199e+10,0.0317702,1.12647e-06
0.55,8.81324e+11,1.71298e+10,0.0190659,1.19532e-06
0.6,9.93731e+11,2.27411e+10,0.0223726,1.18805e-06
0.65,7.90431e+11,7.62412e+10,0.0879701,1.1939e-06
0.7,8.99427e+11,4.33466e+09,0.00479624,1.17958e-06
0.75,8.11154e+11,3.73676e+08,0.00046046,1.19755e-06
0.8,1.01111e+12,2.70173e+09,0.00266492,1.16513e-06
0.85,9.68877e+11,3.44748e+10,0.0343597,1.19643e-06
0.9,9.90563e+11,5.45832e+09,0.00548012,1.19675e-06
0.95,9.07451e+11,7.74896e+09,0.00846696,1.16095e-06
1,8.59025e+11,5.86559e+10,0.0639175,1.14549e-06
2,9.39366e+11,1.25552e+10,0.0131893,1.17055e-06
3,7.32932e+11,1.75039e+11,0.19278,1.00776e-06
4,8.46535e+11,1.51987e+11,0.152212,1.10415e-06
5,7.79358e+11,2.10059e+11,0.212306,9.2118e-07
6,5.58598e+11,2.45643e+11,0.305435,9.3617e-07
7,4.98929e+11,2.99472e+11,0.37509,8.5649e-07
8,7.85289e+11,1.69566e+11,0.177583,8.4049e-07
9,7.19163e+11,2.8751e+11,0.285604,7.9704e-07
10,6.812e+11,3.3395e+11,0.328966,7.5308e-07
12,3.55656e+11,4.60638e+11,0.564304,7.2832e-07
14,3.2505e+11,4.73702e+11,0.593053,6.4568e-07
16,4.81027e+11,5.38637e+11,0.52825,5.6673e-07
18,4.75806e+11,3.29022e+11,0.40881,7.0207e-07
20,5.07616e+11,4.94881e+11,0.493649,6.1264e-07
25,3.65332e+11,6.34932e+11,0.634765,6.3974e-07
30,3.70241e+11,4.96812e+11,0.57299,3.553e-07
35,4.28336e+11,5.67851e+11,0.570025,3.0724e-07
40,2.17407e+11,7.93889e+11,0.785022,2.352e-07
45,3.58735e+11,6.48559e+11,0.643862,2.177e-07
50,2.90685e+11,6.01917e+11,0.67434,2.3485e-07
55,1.03803e+11,9.11671e+11,0.897779,1.8357e-07
60,5.93994e+10,9.61196e+11,0.941799,1.5247e-07
65,5.87519e+10,9.45712e+11,0.941509,1.1578e-07
70,2.14566e+11,7.85536e+11,0.785456,8.059e-08
75,4.81494e+10,9.49453e+11,0.951735,5.899e-08
80,3.20498e+10,7.82943e+11,0.960675,6.14e-08
85,1.23467e+11,8.80911e+11,0.877071,3.876e-08
90,2.94518e+09,9.76135e+11,0.996992,9.97e-09
95,1.02109e+10,9.07059e+11,0.988868,1.931e-08
100,0,8.16411e+11,1,0
