ratio,success,failure,failRate,totLatency
0,1.01053e+12,0,0,1.20346e-06
0.05,8.08594e+11,4.57576e+09,0.00562707,1.19454e-06
0.1,1.00242e+12,5.83566e+08,0.000581819,1.19364e-06
0.15,1.01481e+12,3.62509e+08,0.00035709,1.19463e-06
0.2,1.00629e+12,1.16008e+10,0.011397,1.18604e-06
0.25,1.01173e+12,2.93398e+09,0.00289157,1.18807e-06
0.3,1.0064e+12,3.77168e+09,0.00373371,1.18624e-06
0.35,9.57925e+11,4.89342e+10,0.0486008,1.1998e-06
0.4,9.82687e+11,2.71515e+10,0.026887,1.15161e-06
0.45,1.0165e+12,3.2779e+09,0.00321432,1.187e-06
0.5,8.01328e+11,3.31485e+09,0.00411965,1.19495e-06
0.55,1.005e+12,1.4132e+10,0.0138666,1.17436e-06
0.6,9.62055e+11,4.634e+10,0.0459542,1.1954e-06
0.65,9.61127e+11,1.02686e+09,0.00106725,1.18323e-06
0.7,9.53517e+11,7.42734e+09,0.00772921,1.19218e-06
0.75,1.01039e+12,4.50729e+09,0.00444112,1.19278e-06
0.8,9.01531e+11,1.84972e+10,0.0201051,1.19529e-06
0.85,9.62306e+11,2.1096e+10,0.021452,1.19326e-06
0.9,7.95257e+11,1.13895e+10,0.0141196,1.18145e-06
0.95,9.05276e+11,7.22733e+09,0.00792033,1.16663e-06
1,9.83285e+11,2.80239e+10,0.0277105,1.13524e-06
2,9.27829e+11,7.01117e+10,0.0702564,1.07576e-06
3,8.76445e+11,1.3887e+11,0.136775,1.02084e-06
4,9.6458e+11,4.42098e+10,0.0438246,9.9062e-07
5,8.8468e+11,1.21089e+11,0.120394,1.04752e-06
6,8.53548e+11,1.56535e+11,0.154973,9.4497e-07
7,5.69917e+11,2.35212e+11,0.292142,9.3123e-07
8,8.46598e+11,1.62073e+11,0.16068,8.6352e-07
9,6.59526e+11,3.47296e+11,0.344943,1.0222e-06
10,6.04237e+11,3.00277e+11,0.331976,8.0375e-07
12,4.84654e+11,4.28871e+11,0.469468,7.0025e-07
14,6.89692e+11,2.80653e+11,0.28923,6.6399e-07
16,6.33673e+11,3.76425e+11,0.372662,5.4685e-07
18,3.97185e+11,4.99059e+11,0.556834,5.4224e-07
20,3.46081e+11,4.64924e+11,0.573269,5.9299e-07
25,5.71493e+11,4.36176e+11,0.432856,5.3411e-07
30,4.18466e+11,4.92866e+11,0.540819,4.7871e-07
35,4.98877e+11,4.70513e+11,0.48537,4.6585e-07
40,3.28972e+11,6.89554e+11,0.677012,2.8754e-07
45,2.04892e+11,7.60343e+11,0.787728,2.4401e-07
50,2.20875e+11,7.99256e+11,0.783484,1.9597e-07
55,1.08038e+11,6.90609e+11,0.864723,1.6518e-07
60,1.90703e+11,8.18177e+11,0.810976,1.4468e-07
65,4.43855e+10,7.43839e+11,0.943689,6.771e-08
70,6.86218e+10,9.44393e+11,0.93226,9.165e-08
75,3.11461e+10,7.85542e+11,0.961863,4.038e-08
80,1.50469e+10,8.01839e+11,0.98158,4.644e-08
85,1.11398e+10,8.0222e+11,0.986304,3.675e-08
90,2.89562e+09,8.88623e+11,0.996752,1.532e-08
95,3.46334e+09,9.98997e+11,0.996545,9.39e-09
100,0,9.15328e+11,1,0
