ratio,success,failure,failRate,totLatency
0,9.03233e+11,0,0,1.20634e-06
0.05,8.08354e+11,5.62729e+09,0.00691329,1.17526e-06
0.1,1.01533e+12,2.8507e+08,0.000280688,1.20589e-06
0.15,1.0006e+12,7.97868e+09,0.00791085,1.20444e-06
0.2,9.79694e+11,3.09211e+10,0.0305964,1.17364e-06
0.25,8.14922e+11,7.89349e+08,0.000967682,1.20482e-06
0.3,1.00987e+12,6.78596e+09,0.00667479,1.18024e-06
0.35,7.72114e+11,2.6511e+10,0.0331959,1.16228e-06
0.4,7.81231e+11,3.40917e+10,0.0418137,1.17083e-06
0.45,8.11816e+11,4.43472e+09,0.00543304,1.20241e-06
0.5,1.01585e+12,1.57405e+08,0.000154926,1.20495e-06
0.55,9.91802e+11,5.75904e+08,0.000580327,1.19639e-06
0.6,1.00581e+12,1.36214e+10,0.0133617,1.14902e-06
0.65,8.09806e+11,5.61479e+09,0.00688576,1.19376e-06
0.7,9.34302e+11,1.78753e+10,0.0187731,1.16704e-06
0.75,9.834e+11,2.31916e+10,0.0230397,1.17688e-06
0.8,1.00488e+12,1.20336e+09,0.00119608,1.18917e-06
0.85,9.74091e+11,3.1965e+10,0.0317726,1.13985e-06
0.9,1.01657e+12,1.32976e+09,0.00130637,1.19387e-06
0.95,9.83163e+11,2.35855e+10,0.0234274,1.14621e-06
1,8.4977e+11,5.40216e+09,0.00631705,1.19432e-06
2,1.00404e+12,8.53814e+09,0.00843208,1.16997e-06
3,7.64995e+11,9.71331e+10,0.112667,1.09341e-06
4,9.57167e+11,5.84772e+10,0.0575765,1.099e-06
5,8.84424e+11,1.29669e+11,0.127867,1.06341e-06
6,8.45581e+11,1.21539e+11,0.125671,9.1684e-07
7,7.08368e+11,1.09151e+11,0.133515,8.9377e-07
8,7.78595e+11,2.35779e+11,0.232438,8.697e-07
9,7.83116e+11,2.32312e+11,0.228782,8.3013e-07
10,3.67664e+11,4.87255e+11,0.569943,7.8766e-07
12,8.25255e+11,1.45934e+11,0.150263,7.9274e-07
14,6.49781e+11,2.12753e+11,0.24666,6.7874e-07
16,7.64532e+11,2.46147e+11,0.243546,7.1579e-07
18,6.70289e+11,3.41557e+11,0.337558,6.5122e-07
20,4.53668e+11,4.99309e+11,0.523946,4.9592e-07
25,6.62168e+11,3.3688e+11,0.337201,5.1507e-07
30,2.46113e+11,6.6534e+11,0.729977,3.5147e-07
35,4.46365e+11,5.57838e+11,0.555503,3.2768e-07
40,1.62558e+11,6.50713e+11,0.800118,3.3276e-07
45,2.36969e+11,7.5612e+11,0.761382,2.5214e-07
50,1.29617e+11,8.91427e+11,0.873054,2.5666e-07
55,1.97018e+11,6.18733e+11,0.758483,2.4613e-07
60,6.26023e+10,9.27413e+11,0.936766,8.488e-08
65,1.60648e+11,8.51781e+11,0.841324,1.4211e-07
70,6.69801e+10,8.3573e+11,0.925801,1.1002e-07
75,1.61627e+11,7.54368e+11,0.823551,1.3814e-07
80,2.51821e+10,9.88313e+11,0.975153,9.94e-08
85,1.41334e+10,8.98161e+11,0.984508,6.217e-08
90,6.87175e+09,8.53034e+11,0.992009,3.673e-08
95,5.14645e+09,9.12488e+11,0.994392,2.115e-08
100,0,1.00421e+12,1,0
