ratio,success,failure,failRate,totLatency
0,1.0152e+12,0,0,1.20852e-06
0.05,9.17156e+11,1.82202e+09,0.00198266,1.20622e-06
0.1,9.61081e+11,2.28806e+10,0.0232535,1.19085e-06
0.15,1.00143e+12,5.44537e+09,0.00540816,1.19904e-06
0.2,1.00829e+12,8.98056e+08,0.000889882,1.2046e-06
0.25,9.87884e+11,2.54945e+10,0.025158,1.20098e-06
0.3,9.863e+11,6.25351e+09,0.00630043,1.19904e-06
0.35,1.00693e+12,1.28434e+09,0.00127388,1.20488e-06
0.4,8.64442e+11,1.60138e+09,0.00184907,1.20249e-06
0.45,9.94388e+11,1.48707e+10,0.0147343,1.19663e-06
0.5,7.77587e+11,3.805e+10,0.0466506,1.18801e-06
0.55,1.00229e+12,9.60797e+09,0.009495,1.19103e-06
0.6,9.75548e+11,3.94804e+10,0.0388958,1.19054e-06
0.65,9.59493e+11,1.6942e+09,0.00176261,1.16878e-06
0.7,1.00102e+12,1.39153e+10,0.0137105,1.20172e-06
0.75,8.96337e+11,1.72065e+10,0.0188349,1.18295e-06
0.8,1.01239e+12,5.6964e+09,0.00559519,1.18545e-06
0.85,8.07968e+11,3.15275e+09,0.00388691,1.17189e-06
0.9,9.84874e+11,2.48666e+10,0.0246267,1.15224e-06
0.95,9.59841e+11,4.07326e+10,0.0407092,1.15107e-06
1,9.79317e+11,2.20234e+10,0.0219939,1.14518e-06
2,9.34942e+11,7.4665e+10,0.0739545,1.08002e-06
3,9.2026e+11,9.31281e+10,0.0918978,1.12231e-06
4,9.40488e+11,6.34735e+10,0.063223,1.05314e-06
5,7.18113e+11,3.01784e+11,0.295897,1.05668e-06
6,6.28762e+11,3.86402e+11,0.38063,9.2433e-07
7,6.33492e+11,3.65185e+11,0.365669,8.993e-07
8,5.69472e+11,2.96181e+11,0.342147,8.4135e-07
9,6.86314e+11,3.19046e+11,0.317345,1.04024e-06
10,6.26311e+11,2.91003e+11,0.317234,8.4159e-07
12,6.28093e+11,3.72321e+11,0.372167,7.2231e-07
14,5.47584e+11,3.66976e+11,0.40126,7.3684e-07
16,7.28349e+11,2.77297e+11,0.27574,6.9608e-07
18,4.68739e+11,3.81372e+11,0.448614,5.2427e-07
20,4.02187e+11,5.40099e+11,0.573179,4.7441e-07
25,5.48428e+11,4.11056e+11,0.428414,3.6823e-07
30,1.72365e+11,6.35654e+11,0.786682,3.4696e-07
35,5.32752e+11,4.81345e+11,0.474654,3.37e-07
40,2.12459e+11,7.97835e+11,0.789706,2.8621e-07
45,2.16516e+11,7.93952e+11,0.785727,2.6267e-07
50,1.37148e+11,8.53813e+11,0.861601,1.4857e-07
55,1.00999e+11,8.87686e+11,0.897845,1.6271e-07
60,2.04775e+11,7.72069e+11,0.790371,1.0837e-07
65,1.74328e+11,8.44764e+11,0.828938,1.2467e-07
70,1.67603e+11,8.49482e+11,0.835212,8.981e-08
75,9.27416e+10,9.24603e+11,0.90884,5.447e-08
80,4.97518e+10,9.64547e+11,0.95095,6.645e-08
85,1.81966e+10,9.99383e+11,0.982118,2.93e-08
90,4.59836e+09,9.11415e+11,0.99498,1.468e-08
95,2.04806e+09,1.0131e+12,0.997983,8.94e-09
100,0,9.67313e+11,1,0
