ratio,success,failure,failRate,totLatency
0,8.08291e+11,0,0,1.20609e-06
0.05,1.00408e+12,9.36311e+09,0.00923894,1.19299e-06
0.1,9.68467e+11,1.84116e+09,0.0018975,1.18567e-06
0.15,9.84385e+11,2.27298e+10,0.0225692,1.16433e-06
0.2,9.18163e+11,1.06143e+09,0.00115471,1.20488e-06
0.25,8.94906e+11,1.46439e+10,0.0161001,1.19136e-06
0.3,8.03221e+11,7.93482e+08,0.000986899,1.19979e-06
0.35,1.01388e+12,2.11615e+07,2.08714e-05,1.2049e-06
0.4,9.76933e+11,2.09622e+10,0.0210064,1.1606e-06
0.45,9.85148e+11,1.22156e+10,0.0122478,1.1545e-06
0.5,9.95843e+11,1.12575e+10,0.0111781,1.18833e-06
0.55,9.37112e+11,2.61165e+10,0.0271135,1.18837e-06
0.6,1.01712e+12,2.83164e+09,0.00277625,1.19582e-06
0.65,1.00008e+12,1.61151e+10,0.0158582,1.18979e-06
0.7,9.07657e+11,1.22758e+10,0.0133443,1.19107e-06
0.75,1.01391e+12,7.10411e+09,0.00695789,1.17863e-06
0.8,1.01423e+12,4.16463e+09,0.00408941,1.19118e-06
0.85,7.67405e+11,2.99532e+10,0.0375655,1.15859e-06
0.9,9.39233e+11,6.76477e+10,0.0671854,1.15455e-06
0.95,7.83454e+11,7.24831e+10,0.0846828,1.17643e-06
1,9.69271e+11,4.41974e+10,0.0436101,1.11444e-06
2,7.53077e+11,6.34303e+10,0.0776849,1.06437e-06
3,9.21869e+11,7.42265e+10,0.0745174,1.07616e-06
4,7.59049e+11,2.32027e+11,0.234116,1.01671e-06
5,6.93231e+11,2.17099e+11,0.238484,8.9139e-07
6,6.73328e+11,2.29791e+11,0.254442,1.06298e-06
7,8.56066e+11,1.5958e+11,0.157122,8.9786e-07
8,5.4858e+11,4.0562e+11,0.425089,8.8399e-07
9,6.92149e+11,3.1696e+11,0.314099,8.142e-07
10,8.10331e+11,2.07901e+11,0.204178,9.148e-07
12,6.18449e+11,3.94214e+11,0.389285,6.8702e-07
14,6.47741e+11,2.6507e+11,0.290389,6.9505e-07
16,5.61769e+11,4.4393e+11,0.441414,5.7184e-07
18,6.91704e+11,2.20444e+11,0.241676,7.2791e-07
20,3.36454e+11,4.57783e+11,0.576381,5.3954e-07
25,5.63327e+11,2.34758e+11,0.294152,6.2277e-07
30,4.21839e+11,5.81864e+11,0.579718,2.9862e-07
35,3.19995e+11,6.94397e+11,0.684545,2.4452e-07
40,2.20222e+11,7.9276e+11,0.7826,2.4236e-07
45,1.86145e+11,7.24002e+11,0.795478,2.5533e-07
50,7.69127e+10,7.13251e+11,0.902662,1.5665e-07
55,6.26794e+10,8.44729e+11,0.930925,1.4123e-07
60,1.77931e+11,7.8682e+11,0.815568,1.1682e-07
65,1.33231e+11,6.86235e+11,0.837417,1.1809e-07
70,1.22791e+11,8.87282e+11,0.878434,1.0426e-07
75,6.57651e+10,7.4756e+11,0.91914,4.773e-08
80,2.54439e+10,9.85942e+11,0.974843,2.468e-08
85,5.68861e+09,1.00685e+12,0.994382,2.89e-08
90,5.46356e+10,8.88488e+11,0.94207,1.866e-08
95,6.82627e+09,9.03392e+11,0.9925,1.057e-08
100,0,1.00951e+12,1,0
