ratio,success,failure,failRate,totLatency
0,1.01656e+12,0,0,1.20857e-06
0.05,8.14585e+11,9.05039e+08,0.00110981,1.20303e-06
0.1,9.00035e+11,1.67442e+09,0.00185694,1.20817e-06
0.15,1.00193e+12,2.79537e+08,0.000278919,1.20719e-06
0.2,1.01193e+12,3.66954e+08,0.000362498,1.20688e-06
0.25,1.00544e+12,1.00892e+10,0.00993496,1.19192e-06
0.3,9.8986e+11,2.80486e+10,0.0275551,1.20282e-06
0.35,9.50057e+11,7.7914e+09,0.00813427,1.19479e-06
0.4,9.8944e+11,2.82369e+10,0.0277465,1.2073e-06
0.45,1.01156e+12,9.79842e+09,0.00959352,1.20277e-06
0.5,1.0074e+12,1.06326e+08,0.000105534,1.20747e-06
0.55,9.47629e+11,1.25397e+10,0.0130599,1.17913e-06
0.6,1.00121e+12,5.99063e+09,0.00594778,1.19096e-06
0.65,9.38585e+11,1.48255e+10,0.01555,1.15478e-06
0.7,1.01798e+12,2.29881e+09,0.00225313,1.20208e-06
0.75,8.30662e+11,8.47062e+10,0.0925379,1.17556e-06
0.8,8.84062e+11,1.18137e+10,0.0131868,1.15762e-06
0.85,8.99229e+11,1.12338e+11,0.111053,1.19095e-06
0.9,9.41982e+11,9.14804e+09,0.00961808,1.18823e-06
0.95,8.03065e+11,7.67457e+09,0.00946614,1.17237e-06
1,9.95276e+11,9.07947e+09,0.0090401,1.16684e-06
2,9.18562e+11,8.78531e+10,0.0872932,1.11662e-06
3,7.93252e+11,1.59563e+11,0.167465,1.02696e-06
4,8.04213e+11,1.11279e+11,0.121551,1.00603e-06
5,9.08859e+11,1.03295e+11,0.102055,9.87e-07
6,8.38544e+11,1.21796e+11,0.126826,1.06476e-06
7,7.07443e+11,1.84982e+11,0.20728,8.4049e-07
8,8.31205e+11,1.7063e+11,0.170317,9.7587e-07
9,6.97561e+11,3.15258e+11,0.311268,8.1092e-07
10,7.32845e+11,2.76049e+11,0.273615,9.0443e-07
12,5.76548e+11,3.40572e+11,0.371349,7.8368e-07
14,7.1899e+11,2.95176e+11,0.291053,9.3267e-07
16,5.53893e+11,4.41027e+11,0.443279,7.2552e-07
18,4.71592e+11,5.36135e+11,0.532024,5.7212e-07
20,4.38721e+11,5.77649e+11,0.568345,5.1234e-07
25,4.23877e+11,5.82785e+11,0.578928,3.7973e-07
30,3.29776e+11,6.85934e+11,0.675325,4.104e-07
35,3.8338e+11,5.7758e+11,0.601045,3.5183e-07
40,2.98361e+11,6.85436e+11,0.696725,2.7897e-07
45,5.13948e+11,4.92918e+11,0.489557,2.2719e-07
50,3.67858e+11,6.41785e+11,0.635656,3.6427e-07
55,2.545e+11,7.59682e+11,0.749059,1.4088e-07
60,4.68485e+10,9.52994e+11,0.953144,1.4004e-07
65,6.22783e+10,9.53098e+11,0.938665,1.161e-07
70,5.48681e+10,9.49219e+11,0.945355,7.454e-08
75,8.86617e+10,7.25299e+11,0.891074,8.147e-08
80,6.46422e+10,9.46282e+11,0.936056,2.884e-08
85,1.19901e+11,8.9282e+11,0.881605,4.144e-08
90,1.19567e+10,8.97664e+11,0.986855,1.078e-08
95,5.87744e+09,9.44377e+11,0.993815,4.28e-09
100,0,8.09119e+11,1,0
